batch_row_count,build_batch_sec,changed_rank_mean,checkpoint_path,checkpoint_sec,checkpoint_sha256,clip_like_logit_delta_max,config_key,config_key_label,config_path,defer_mortal_observation_bridge,delta_support_mode,delta_support_topk,device_transfer_sec,entropy_coef,episode_count,extra_mortal_count,fail_closed_count,forced_autopilot_action_types,iteration,iteration_sec,lr,mapping_available_count,mapping_available_rate,mapping_row_count,metrics_sec,missing_legal_count,mortal_obs_bridge_sec,mortal_teacher_checkpoint,mortal_teacher_eval_batch_size,mortal_teacher_strict_extra_mask,opponent_mode,pilot_config_id,policy_top1_vs_rule_top1_rate,policy_top1_vs_teacher_top1_rate,rank_ge5_rate,rerun_config_id,response_action_types,rollout_sec,rollout_seed,rows_per_sec,rule_kl_coef,rule_score_scale,rule_score_scale_version,self_turn_action_types,source_config_id,support_policy_mode,teacher_cache_sec,teacher_ce,teacher_contract_version,teacher_entropy,teacher_eval_sec,teacher_kl,teacher_loss,teacher_margin,teacher_policy_agreement,teacher_prior_agreement,teacher_row_valid_count,teacher_source,teacher_support,teacher_temperature,teacher_topk,top1_changed_vs_parent_rate,top1_changed_vs_source_rate,torch_seed,update_epochs,update_sec
5692,0.38321161400017445,2.218918918918919,reports/keqingrl_mortal_action_q_imitation_train_20260429_source93_step20000_iter16/checkpoint_config_000/policy_final.pt,0.0038607520000368822,4426ff26216e1803bfe04c71792e42544215b3587a09e0b2301e6165d3eb5faf,1.1303513050079346,{},{},reports/keqingrl_mortal_action_q_imitation_train_20260429_source93_step20000_iter16/checkpoint_config_000/config.json,True,topk,3,2.650600072229281e-05,,64,92,0,"TSUMO,RON,RYUKYOKU",0,101.05041302600148,0.004,5692,1.0,5692,0.7347183370002313,0,6.5157546709997405,artifacts/mortal_training/mortal.pth,256,False,rule_prior_greedy,0,0.934996485710144,0.6463361978530884,0.0,0,"PASS,RON,PON,CHI",75.62878691099831,202604330000,56.32831998950247,,0.25,keqingrl_rule_score_scale_v1,"DISCARD,REACH_DISCARD,TSUMO,RYUKYOKU",93,support-only-topk,2.348717733999365,0.8785638213157654,mortal_action_teacher_v1,0.39641785621643066,13.653911552002683,0.4821459949016571,0.8785638213157654,3.028662919998169,0.6463361978530884,0.6536638140678406,4640.0,mortal-action-q,topk,1.0,3,0.04796205088496208,0.1586437076330185,202604330000,3,1.6067455369993695
5531,0.5547629270004109,2.2039660056657224,reports/keqingrl_mortal_action_q_imitation_train_20260429_source93_step20000_iter16/checkpoint_config_000/policy_final.pt,0.00992728599885595,4426ff26216e1803bfe04c71792e42544215b3587a09e0b2301e6165d3eb5faf,1.0640895366668701,{},{},reports/keqingrl_mortal_action_q_imitation_train_20260429_source93_step20000_iter16/checkpoint_config_000/config.json,True,topk,3,3.9637001464143395e-05,,64,100,0,"TSUMO,RON,RYUKYOKU",1,112.50588336799774,0.004,5531,1.0,5531,0.8108208310004557,0,7.249090630997671,artifacts/mortal_training/mortal.pth,256,False,rule_prior_greedy,0,0.9361779093742371,0.6292955279350281,0.0028328611898017,0,"PASS,RON,PON,CHI",84.64556422399983,202604330064,49.16187344539611,,0.25,keqingrl_rule_score_scale_v1,"DISCARD,REACH_DISCARD,TSUMO,RYUKYOKU",93,support-only-topk,2.4260419300007925,0.8948150277137756,mortal_action_teacher_v1,0.4157003164291382,15.121890148002421,0.4791146516799927,0.8948150277137756,2.913599967956543,0.6292955279350281,0.6273625493049622,4656.0,mortal-action-q,topk,1.0,3,0.03127824887633324,0.181703120470047,202604330001,3,1.6840747220012418
5761,0.49393498900099075,2.243847874720358,reports/keqingrl_mortal_action_q_imitation_train_20260429_source93_step20000_iter16/checkpoint_config_000/policy_final.pt,0.02607603200158337,4426ff26216e1803bfe04c71792e42544215b3587a09e0b2301e6165d3eb5faf,0.49620509147644043,{},{},reports/keqingrl_mortal_action_q_imitation_train_20260429_source93_step20000_iter16/checkpoint_config_000/config.json,True,topk,3,3.165899761370383e-05,,64,86,0,"TSUMO,RON,RYUKYOKU",2,113.59900430900234,0.004,5761,1.0,5761,0.7731899269965652,0,7.63346399099828,artifacts/mortal_training/mortal.pth,256,False,rule_prior_greedy,0,0.9224093034863472,0.6454241275787354,0.0022371364653243847,0,"PASS,RON,PON,CHI",85.52697665999949,202604330128,50.713472666797486,,0.25,keqingrl_rule_score_scale_v1,"DISCARD,REACH_DISCARD,TSUMO,RYUKYOKU",93,support-only-topk,2.431281171997398,0.877984881401062,mortal_action_teacher_v1,0.4275363087654114,15.007628377999936,0.45044857263565063,0.877984881401062,2.857063055038452,0.6454241275787354,0.6406184434890747,4786.0,mortal-action-q,topk,1.0,3,0.028293699026107788,0.18451657891273499,202604330002,3,1.702488118000474
5453,0.4954964110002038,2.1893333333333334,reports/keqingrl_mortal_action_q_imitation_train_20260429_source93_step20000_iter16/checkpoint_config_000/policy_final.pt,0.008067400001891656,4426ff26216e1803bfe04c71792e42544215b3587a09e0b2301e6165d3eb5faf,0.9523007869720459,{},{},reports/keqingrl_mortal_action_q_imitation_train_20260429_source93_step20000_iter16/checkpoint_config_000/config.json,True,topk,3,2.653599949553609e-05,,64,82,0,"TSUMO,RON,RYUKYOKU",3,101.55327779300205,0.004,5453,1.0,5453,0.7404175309966377,0,7.815667123999447,artifacts/mortal_training/mortal.pth,256,False,rule_prior_greedy,0,0.8624610304832458,0.636264443397522,0.0013333333333333333,0,"PASS,RON,PON,CHI",73.72955861900118,202604330192,53.69595269110813,,0.25,keqingrl_rule_score_scale_v1,"DISCARD,REACH_DISCARD,TSUMO,RYUKYOKU",93,support-only-topk,2.331936193997535,0.8739979863166809,mortal_action_teacher_v1,0.4125058650970459,14.856292838998343,0.4614920914173126,0.8739979863166809,2.9248433113098145,0.636264443397522,0.6393192410469055,4583.0,mortal-action-q,topk,1.0,3,0.07353749871253967,0.20759214460849762,202604330003,3,1.5720008999996935
