actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_audit_agree_return_mean,teacher_audit_confidence_keep_rate,teacher_audit_disagree_positive_advantage_count,teacher_audit_disagree_return_mean,teacher_audit_entropy_mean,teacher_audit_entropy_p50,teacher_audit_margin_mean,teacher_audit_margin_p50,teacher_audit_prior_agree_rate,teacher_confidence_gate,teacher_contract_version,teacher_entropy_max,teacher_margin_min,teacher_prior_agree_min,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_confidence_kept_count,tempered_post_update_topk_ranking_teacher_confidence_kept_rate,tempered_post_update_topk_ranking_teacher_entropy,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,230,97,181,3.000230312347412,1.0,1.7999999523162842,0.75,all,3,False,1.445458173751831,0.3811955749988556,-1.2395946979522705,0.21304347826086956,0.7869565217391304,0.7476071715354919,0.0,230,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0005431175231934,True,97,121,0.5260869565217391,rulebase,zero,3.0,3.0,3.000999927520752,0,181,97,84,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.104347825050354,0.008122775703668594,0.008695651777088642,0.25652173161506653,0,disabled,0,1.0,0.13170254230499268,-1.5,0.7218726277351379,1.0,0.015217390842735767,-1.5,16,0.27343815565109253,202604340000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,a6950a991a86e1d9,config=0:iter=0:base=202604340000:stride=1:count=16,97,0.3289090494989701,0.6688328385353088,"{""1"":109,""2"":58,""3"":63}",1.8,0.47391304347826085,93,support-only-topk,0.11350415523746889,0.008695652173913044,74.0,0.15950009783545693,1.0210565683634385,1.037905216217041,0.5224689289279606,0.4642857015132904,0.6043478260869565,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.008122775703668594,0.104347825050354,0.0,-0.02331874892115593,0.916003406047821,0.8309346437454224,230.0,0.6000000238418579,2.0,0.008695651777088642,1.0210566520690918,0.04563911259174347,0.5224689841270447,0.604347825050354,1.5,0.5135722756385803,0.03,teacher-ce,3,202604340000,False,230,3.0,3.0,3.0,3.0015000104904175,3.001500129699707,3.0018999576568604,3.000499963760376,3.000499963760376,3.0009000301361084,0.6801229119300842,0.03381028771400452,0.0,0.0,1.0,1.0,0.695266604423523,0.7138688564300537,1.0031278133392334,0.7192410826683044,0.044726140797138214,0.991304337978363,0.750057578086853,0.75,0.008695651777088642,0.01735677756369114,0.25652173161506653,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500500679016113,0.7499986886978149,0.7502618432044983,0.0002400421944912523,3.20141225529369e-05,1.0,0.750057578086853,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,208,74,162,3.000211477279663,1.0,1.7211538553237915,0.75,all,3,False,3.986523151397705,0.7799773812294006,-1.4920278787612915,0.22115384615384615,0.7788461538461539,1.1127067804336548,0.0,208,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0004615783691406,True,74,101,0.4855769230769231,rulebase,zero,3.0,3.0,3.000999927520752,0,162,74,88,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.17788460850715637,0.010515726171433926,0.04326923191547394,0.3076923191547394,0,disabled,0,1.0,-0.9321167469024658,-1.8596196174621582,0.7924438118934631,1.0,-0.045673076063394547,-1.5,16,0.3275499641895294,202604340016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,7e6c37ee0ed443c3,config=0:iter=1:base=202604340016:stride=1:count=16,74,0.3526010359189688,0.6688328385353088,"{""1"":107,""2"":52,""3"":49}",1.7211538461538463,0.5144230769230769,93,support-only-topk,-0.9798026810521665,0.014423076923076924,36.0,-0.7687668559399057,1.0108784795380557,1.0172871351242065,0.5582932506043178,0.4999999403953552,0.7740384615384616,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.010515726171433926,0.17788460850715637,0.0,-0.04085816815495491,0.9014977812767029,0.833609402179718,208.0,0.745192289352417,3.0,0.014423076994717121,1.0108784437179565,0.06410235911607742,0.5582932233810425,0.7740384340286255,1.302884578704834,0.5002907514572144,0.03,teacher-ce,3,202604340001,True,208,2.3333333333333335,2.0,3.0,3.0004444387223987,3.0,3.001199960708618,3.0001111030578613,3.0,3.000200033187866,0.6461821529600356,0.032156552084618144,0.0,0.6666666666666666,1.0,1.0,0.7827256917953491,0.7528470754623413,1.2391222715377808,1.3256534337997437,0.12175963819026947,0.9567307829856873,0.7500528693199158,0.75,0.04326923191547394,0.021599240601062775,0.3076923191547394,208,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6272850632667542,0.031230682507157326,0.0,1.0,1.0,1.0,0.7043097615242004,0.690488338470459,1.0633703470230103,0.5628028512001038,0.04628847539424896,0.995192289352417,0.7500528693199158,0.75,0.004807692486792803,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,241,116,214,3.0002403259277344,1.0,1.7842323780059814,0.75,all,3,False,4.245695114135742,1.4086178541183472,-1.1126821041107178,0.11203319502074689,0.8879668049792531,1.1847654581069946,0.0,241,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.0005059242248535,True,116,129,0.5352697095435685,rulebase,zero,3.0,3.0,3.000999927520752,0,214,116,98,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.10373444110155106,0.006763037759810686,0.14937759935855865,0.2074688822031021,0,disabled,0,1.0,-0.3928448557853699,-1.8661394119262695,0.7316325902938843,1.0,0.014522821642458439,-1.5,16,0.2671438753604889,202604340032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,c0ea193b86ebeaf4,config=0:iter=2:base=202604340032:stride=1:count=16,116,0.32581755409164054,0.6914684772491455,"{""1"":112,""2"":69,""3"":60}",1.7842323651452283,0.46473029045643155,93,support-only-topk,-0.39852481498950865,0.008298755186721992,64.0,-0.3807472288608551,1.0231992040926985,1.0385273694992065,0.503823335239996,0.4249999523162842,0.6804979253112033,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.006763037759810686,0.10373444110155106,0.0,-0.036025114357471466,0.9685367345809937,1.0037589073181152,241.0,0.6141079068183899,2.0,0.008298755623400211,1.023199200630188,0.2279398888349533,0.5038232803344727,0.680497944355011,1.390041470527649,0.524230420589447,0.03,teacher-ce,3,202604340002,True,241,2.388888888888889,2.0,3.0,3.0006110866864524,3.000999927520752,3.000999927520752,3.0002222061157227,3.0,3.000999927520752,0.6633993751472897,0.0330082681030035,0.0,0.6111111111111112,1.0,1.0,0.6201748251914978,0.6127572059631348,1.186720371246338,2.159069061279297,0.15363165736198425,0.8506224155426025,0.7500600814819336,0.75,0.14937759935855865,0.016176078468561172,0.2074688822031021,241,2.3684210526315788,2.0,3.0,3.000473662426597,3.0,3.000999927520752,3.0001052555285,3.0,3.000200033187866,0.6560437334211249,0.032646747109921354,0.0,0.631578947368421,1.0,1.0,0.6732732653617859,0.6751965284347534,1.1233500242233276,1.3763560056686401,0.11814159899950027,0.9211618304252625,0.7500600814819336,0.75,0.07883817702531815,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,228,65,125,3.0002193450927734,1.0,1.7719298601150513,0.75,all,3,False,1.4186813831329346,0.009296503849327564,-1.2482633590698242,0.4517543859649123,0.5482456140350878,0.8874143362045288,0.0,228,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0004818439483643,True,65,121,0.5307017543859649,rulebase,zero,3.0,3.0,3.000999927520752,1,125,65,60,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.2763157784938812,0.0210876427590847,0.14473684132099152,0.36403509974479675,0,disabled,0,1.0,-0.24218043684959412,-1.5,0.8861668109893799,1.0,-0.021929824724793434,-1.5,16,0.3270706832408905,202604440000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,e2354c6e7591a4cb,config=1:iter=0:base=202604440000:stride=1:count=16,65,0.3209530151890297,0.6686112284660339,"{""1"":107,""2"":66,""3"":55}",1.7719298245614035,0.4692982456140351,93,support-only-topk,-0.30537112188414206,0.38596491228070173,45.0,-0.09656708827917126,1.0063888260669875,1.0140098333358765,0.5428727908354056,0.4285714328289032,0.6973684210526315,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.0210876427590847,0.2763157784938812,0.0,-0.025505896657705307,1.0169010162353516,1.0906703472137451,228.0,0.5833333134651184,88.0,0.38596490025520325,1.006388783454895,0.1506643295288086,0.5428727269172668,0.6973684430122375,1.355263113975525,0.5418977737426758,0.03,teacher-ce,3,202604440000,True,228,2.606060606060606,3.0,3.0,3.00075752807386,3.000999927520752,3.000999927520752,3.000151504169811,3.0,3.000999927520752,0.6631974288911531,0.03299362855878743,0.0,0.3939393939393939,1.0,1.0,0.5285147428512573,0.5546771883964539,0.9753463268280029,1.455033302307129,0.0619693286716938,0.8552631735801697,0.7500548362731934,0.75,0.14473684132099152,0.03281871974468231,0.36403509974479675,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500464916229248,0.7500038146972656,0.750236451625824,0.00022245116997510195,2.992068402818404e-05,1.0,0.7500548362731934,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,246,118,220,3.000239610671997,1.0,1.8373984098434448,0.75,all,3,False,5.198799133300781,2.084590435028076,-1.3386833667755127,0.10569105691056911,0.8943089430894309,1.5259325504302979,0.0,246,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0005650520324707,True,118,132,0.5365853658536586,rulebase,zero,3.0,3.0,3.000999927520752,1,220,118,102,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.41056910157203674,0.023532800376415253,0.1991869956254959,0.5325203537940979,0,disabled,0,1.0,-0.7221829295158386,-2.3314807415008545,0.8518999814987183,1.0,0.016260161995887756,-1.5,16,0.2700117528438568,202604440016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,f5a1398aca359200,config=1:iter=1:base=202604440016:stride=1:count=16,118,0.3259287883747157,0.6915158033370972,"{""1"":114,""2"":58,""3"":74}",1.8373983739837398,0.4634146341463415,93,support-only-topk,-0.6775036852783952,0.34146341463414637,68.0,-0.8099264667694828,1.018367646670923,1.0338362455368042,0.5037746649932086,0.4249999523162842,0.6626016260162602,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.023532800376415253,0.41056910157203674,0.0,-0.04289880767464638,0.9476399421691895,1.1435601711273193,246.0,0.577235758304596,84.0,0.3414634168148041,1.0183676481246948,0.20513741672039032,0.5037747025489807,0.6626016497612,1.4512195587158203,0.5101674199104309,0.03,teacher-ce,3,202604440001,False,246,2.3877551020408165,2.0,3.0,3.0005714114831417,3.0,3.001199960708618,3.000142846788679,3.0,3.000999927520752,0.6599512075891301,0.03283798325882883,0.0,0.6122448979591837,1.0,1.0,0.6331859827041626,0.5480672121047974,1.419459581375122,2.928568124771118,0.15738335251808167,0.8008130192756653,0.7500599026679993,0.75,0.1991869956254959,0.04401325434446335,0.5325203537940979,246,2.5,2.5,3.0,3.0008333126703897,3.000999927520752,3.0018999576568604,3.000249981880188,3.0,3.000999927520752,0.6584939360618591,0.032756926647077,0.0,0.5,1.0,1.0,0.618192732334137,0.6424953937530518,0.9798336029052734,1.0507248640060425,0.06353818625211716,0.9512194991111755,0.7500599026679993,0.75,0.04878048598766327,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,212,92,183,3.0001509189605713,1.0,1.7924528121948242,0.75,all,3,False,3.4128012657165527,1.1868261098861694,-0.6150675415992737,0.13679245283018868,0.8632075471698113,1.0845675468444824,0.0,212,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.0004429817199707,True,92,109,0.5141509433962265,rulebase,zero,3.0,3.0,3.000999927520752,1,183,92,91,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.2783018946647644,0.017900390550494194,0.2783018946647644,0.35849055647850037,0,disabled,0,1.0,-0.6017138361930847,-1.8919341564178467,0.8729068040847778,1.0,-0.014150943607091904,-1.5,16,0.3254716992378235,202604440032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,b02273e4f7fb1840,config=1:iter=2:base=202604440032:stride=1:count=16,92,0.33669996827419074,0.6914448738098145,"{""1"":103,""2"":50,""3"":59}",1.7924528301886793,0.4858490566037736,93,support-only-topk,-0.6692091359903938,0.33490566037735847,48.0,-0.4307258049647013,1.0196515813751041,1.0249251127243042,0.512348361172766,0.45178571343421936,0.7169811320754716,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.017900390550494194,0.2783018946647644,0.0,-0.029247818514704704,1.0622955560684204,1.0684702396392822,212.0,0.5660377144813538,71.0,0.3349056541919708,1.0196516513824463,0.11697610467672348,0.5123484134674072,0.7169811129570007,1.3443396091461182,0.5537527799606323,0.03,teacher-ce,3,202604440002,False,212,2.4915254237288136,2.0,3.0,3.0005931935067904,3.000999927520752,3.000999927520752,3.0000677916963223,3.0,3.0,0.655075019699032,0.03259487399610422,0.0,0.5084745762711864,1.0,1.0,0.5171117186546326,0.4708326756954193,1.16182541847229,3.134176015853882,0.2623184621334076,0.7216981053352356,0.7500377297401428,0.75,0.2783018946647644,0.025453567504882812,0.35849055647850037,212,2.5223880597014925,3.0,3.0,3.0006566866120297,3.000999927520752,3.000999927520752,3.0001044700394814,3.0,3.0004000663757324,0.6568168259378689,0.032679305981789065,0.0,0.47761194029850745,1.0,1.0,0.4849853217601776,0.3991349935531616,1.2530277967453003,2.6147074699401855,0.16124144196510315,0.6839622259140015,0.7500377297401428,0.75,0.31603774428367615,8,0.0,0.0,0.75
