advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,entropy_coef,episodes,iteration,lr,max_grad_norm,mean_delta_needed_to_flip_top1,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,rank_coef,ratio_mode,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_policy_loss,tempered_post_update_rule_kl,torch_sample_seed,untempered_post_batch_size,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef
1.4114577770233154,-0.12844890356063843,-1.4142193794250488,0.5164319248826291,0.4835680751173709,0.8830408453941345,0.0,213,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,0.005,16,0,0.003,1.0,3.0046944618225098,85,180,0.8450704225352113,rulebase,3.0,3.005000114440918,3.009999990463257,0,103,85,18,0.0,tempered_current_logits,0,1.0,-0.36705872416496277,-1.5,0.8652030825614929,1.0,-0.03755868598818779,-1.5,16,0.34052935242652893,202604310000,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,0a023780fd4aa5d1,config=0:iter=0:base=202604310000:stride=1:count=16,85,0.13092628641692405,0.6472995281219482,"{""1"":33,""10"":17,""11"":12,""12"":9,""13"":5,""14"":1,""2"":16,""3"":13,""4"":15,""5"":14,""6"":18,""7"":20,""8"":17,""9"":23}",6.169014084507042,0.15492957746478872,93,6.407265027519315e-05,0.0,-0.003180231200531125,0.5597847700119019,202604310000,213,0.7235536575317383,0.7232032418251038,0.7440839409828186,0.09600721299648285,0.0359068401157856,1.0,0.7500317096710205,0.75,0.0,0.001452497555874288,0.0,213,0.7500278949737549,0.7500036358833313,0.7501977682113647,0.0001980610250029713,0.00011473934864625335,1.0,0.7500317096710205,0.75,0.0,4,0.0
2.029439926147461,0.21287186443805695,-1.1796420812606812,0.41148325358851673,0.5885167464114832,0.9681058526039124,0.0,209,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,0.005,16,1,0.003,1.0,3.0041866302490234,107,177,0.84688995215311,rulebase,3.0,3.003999948501587,3.009000062942505,0,123,107,16,0.0,tempered_current_logits,0,1.0000001192092896,-0.26574158668518066,-1.5,0.8813104033470154,1.0,-0.023923445492982864,-1.5,16,0.34154435992240906,202604310016,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,3b79f8033a8517f8,config=0:iter=1:base=202604310016:stride=1:count=16,107,0.12973709389317833,0.6473202705383301,"{""1"":32,""10"":18,""11"":12,""12"":5,""13"":3,""2"":24,""3"":16,""4"":10,""5"":19,""6"":19,""7"":17,""8"":16,""9"":18}",5.7272727272727275,0.15311004784688995,93,0.010228399187326431,0.17703349888324738,-0.016477834433317184,0.5858504772186279,202604310001,209,0.4306938648223877,0.42643558979034424,0.7491695284843445,0.8576051592826843,0.25677841901779175,0.9712918400764465,0.7500168085098267,0.75,0.028708133846521378,0.016337616369128227,0.2870813310146332,209,0.7238943576812744,0.722685694694519,0.7500322461128235,0.10118900239467621,0.03579557314515114,1.0,0.7500168085098267,0.75,0.0,4,0.0
3.0869457721710205,0.6010447144508362,-1.1627063751220703,0.35,0.65,1.0012816190719604,0.0,220,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,0.005,16,2,0.003,1.0,3.004709243774414,112,172,0.7818181818181819,rulebase,3.0,3.003999948501587,3.009999990463257,0,143,112,31,0.0,tempered_current_logits,0,1.0,-0.6207215785980225,-1.5904910564422607,0.8002440333366394,1.0,-0.022727273404598236,-1.5,16,0.2968498468399048,202604310032,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,14b074ac2b262b35,config=0:iter=2:base=202604310032:stride=1:count=16,112,0.1676634863188321,0.6474031209945679,"{""1"":48,""10"":14,""11"":17,""12"":14,""13"":9,""2"":8,""3"":13,""4"":18,""5"":16,""6"":17,""7"":18,""8"":12,""9"":16}",6.068181818181818,0.21818181818181817,93,0.005233416799455881,0.059090908616781235,-0.018718300387263298,0.5894707441329956,202604310002,220,0.3656306862831116,0.40047261118888855,0.6749240159988403,1.065299153327942,0.2356799840927124,0.831818163394928,0.7500499486923218,0.75,0.16818182170391083,0.012747406959533691,0.17272727191448212,220,0.4313602149486542,0.44185671210289,0.7017824053764343,0.7779529094696045,0.24065878987312317,0.9318181872367859,0.7500499486923218,0.75,0.06818182021379471,4,0.0
1.4846571683883667,0.31176263093948364,-1.2243891954421997,0.2288135593220339,0.7711864406779662,0.7265621423721313,0.0,236,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0005,0.005,16,0,0.003,1.0,3.004453420639038,155,199,0.8432203389830508,rulebase,3.0,3.005000114440918,3.009000062942505,1,182,155,27,0.0,tempered_current_logits,0,1.0,0.058726854622364044,-1.5,0.7107446193695068,1.0,0.010593220591545105,-1.5,16,0.25811833143234253,202604410000,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,45730c741cdf7eff,config=1:iter=0:base=202604410000:stride=1:count=16,155,0.1313605455729037,0.6473409533500671,"{""1"":37,""10"":21,""11"":9,""12"":9,""13"":3,""2"":23,""3"":14,""4"":17,""5"":12,""6"":24,""7"":18,""8"":24,""9"":25}",5.915254237288136,0.15677966101694915,93,0.00013440196926239878,0.0,-0.004173071123659611,0.5624080300331116,202604410000,236,0.7116752862930298,0.7130351066589355,0.7463208436965942,0.1687573790550232,0.030583592131733894,1.0,0.7500275373458862,0.75,0.0,0.001718414481729269,0.0042372881434857845,236,0.750025749206543,0.7500012516975403,0.750184178352356,0.0002493179345037788,0.00012314258492551744,1.0,0.7500275373458862,0.75,0.0,4,0.0
1.4866065979003906,0.3020184636116028,-1.355003833770752,0.2681992337164751,0.7318007662835249,0.7906801700592041,0.0,261,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0005,0.005,16,1,0.003,1.0,3.0039846897125244,164,219,0.8390804597701149,rulebase,3.0,3.003999948501587,3.007999897003174,1,191,164,27,0.0,tempered_current_logits,0,1.0,0.016650136560201645,-1.5,0.7573663592338562,1.0,0.005747126415371895,-1.5,16,0.2715175151824951,202604410016,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,d46cde7ce87ce5a1,config=1:iter=1:base=202604410016:stride=1:count=16,164,0.13416004844609347,0.6473409533500671,"{""1"":42,""10"":17,""11"":6,""12"":4,""13"":8,""14"":1,""2"":22,""3"":21,""4"":27,""5"":23,""6"":24,""7"":23,""8"":29,""9"":14}",5.505747126436781,0.16091954022988506,93,0.004846968222409487,0.05747126415371895,-0.010772014036774635,0.5647647380828857,202604410001,261,0.5231150388717651,0.5675066113471985,0.7506188154220581,0.6266484260559082,0.09421944618225098,0.9885057210922241,0.7500296831130981,0.75,0.01149425283074379,0.009433303959667683,0.09578543901443481,261,0.7169734239578247,0.7190309762954712,0.7520835399627686,0.14167951047420502,0.028257645666599274,1.0,0.7500296831130981,0.75,0.0,4,0.0
2.689605951309204,0.41894328594207764,-1.2467000484466553,0.4292237442922374,0.5707762557077626,0.9608823657035828,0.0,219,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0005,0.005,16,2,0.003,1.0,3.0044429302215576,107,187,0.8538812785388128,rulebase,3.0,3.003999948501587,3.009200096130371,1,125,107,18,0.0,tempered_current_logits,0,1.0,-0.8388184905052185,-1.6159510612487793,0.792736828327179,1.0,-0.0502283088862896,-1.5,16,0.33751365542411804,202604410032,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,8a66b700746828ea,config=1:iter=2:base=202604410032:stride=1:count=16,107,0.12460826020092453,0.6473202705383301,"{""1"":32,""10"":18,""11"":15,""12"":7,""13"":6,""2"":16,""3"":18,""4"":17,""5"":19,""6"":22,""7"":21,""8"":20,""9"":8}",5.931506849315069,0.1461187214611872,93,0.00900361593812704,0.11415524780750275,-0.0173055287450552,0.5693402290344238,202604410002,219,0.3927445113658905,0.36588993668556213,0.742401659488678,0.9567180275917053,0.2405480593442917,0.8401826620101929,0.750042200088501,0.75,0.15981735289096832,0.0179833322763443,0.31963470578193665,219,0.5218570828437805,0.5218758583068848,0.7476771473884583,0.5931904315948486,0.09123291075229645,1.0,0.750042200088501,0.75,0.0,4,0.0
