action_canonical_key,action_index,action_type,actor,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,entropy_coef,episode_id,final_rank,iteration,legal_count,lr,old_log_prob,old_value,opponent_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward,update_epochs
0|tile=1|consumed=|from=-1|flags=0,2,0,0,1.2081247568130493,0.9383745193481445,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.002000093460083,0.01,178a199a,0,0,12,0.003,-2.550597906112671,-0.3280278444290161,rulebase,0,3.0,0.6474031209945679,tempered_current_logits,0,0.6103466749191284,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03216790035367012,4,93,160,1.0,4
0|tile=0|consumed=|from=-1|flags=0,0,0,0,1.202262282371521,0.9331978559494019,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.0,0.01,178a199a,0,0,13,0.003,-2.6253199577331543,-0.27619126439094543,rulebase,0,3.0,0.6273238062858582,tempered_current_logits,0,0.6570066213607788,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03123261220753193,2,93,176,1.0,4
0|tile=12|consumed=|from=-1|flags=0,4,0,0,1.2523404359817505,0.977418839931488,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.003999948501587,0.01,178a199a,0,0,12,0.003,-2.551060438156128,-0.2715412974357605,rulebase,0,3.0,0.6474031209945679,tempered_current_logits,0,0.7058775424957275,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.032103631645441055,6,93,192,1.0,4
0|tile=6|consumed=|from=-1|flags=0,7,0,0,1.3074243068695068,1.0260601043701172,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.006999969482422,0.01,178a199a,0,0,12,0.003,-2.5516576766967773,-0.26887956261634827,rulebase,0,3.0,0.6474031209945679,tempered_current_logits,0,0.7571805715560913,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03200746700167656,8,93,208,1.0,4
0|tile=18|consumed=|from=-1|flags=0,1,0,0,1.372226595878601,1.0832831859588623,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.000999927520752,0.01,178a199a,0,0,12,0.003,-2.5504555702209473,-0.2719384431838989,rulebase,0,3.0,0.6473823189735413,tempered_current_logits,0,0.8113447427749634,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03219905495643616,3,93,224,1.0,4
0|tile=14|consumed=|from=-1|flags=0,6,0,0,1.452701449394226,1.1543457508087158,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.0,0.01,178a199a,0,0,12,0.003,-1.9502376317977905,-0.28528380393981934,rulebase,0,3.0,0.6473823189735413,tempered_current_logits,0,0.8690619468688965,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.6473823189735413,1,93,240,1.0,4
0|tile=12|consumed=|from=-1|flags=0,6,0,0,1.5783476829528809,1.2652965784072876,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.00600004196167,0.01,178a199a,0,0,12,0.003,-2.5513806343078613,-0.3329697847366333,rulebase,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.9323267936706543,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03204464167356491,7,93,256,1.0,4
0|tile=24|consumed=|from=-1|flags=0,8,0,0,1.6781915426254272,1.3534626960754395,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.007999897003174,0.01,178a199a,0,0,12,0.003,-2.5517311096191406,-0.35346275568008423,rulebase,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.9999999403953552,1.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.031980618834495544,9,93,272,1.0,4
0|tile=4|consumed=|from=-1|flags=1,3,0,0,0.35838818550109863,0.18802249431610107,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.003000020980835,0.01,2237f8a6,1,0,11,0.003,-2.4696717262268066,-0.04758930951356888,rulebase,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.1404331922531128,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.033199477940797806,4,93,0,0.5,4
0|tile=27|consumed=|from=-1|flags=0,6,0,0,0.464682400226593,0.28188464045524597,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.00600004196167,0.01,2237f8a6,1,0,11,0.003,-2.4702439308166504,-0.12735721468925476,rulebase,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.1545274257659912,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.033100027590990067,7,93,16,0.5,4
0|tile=32|consumed=|from=-1|flags=0,8,0,0,0.606753408908844,0.4073391556739807,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.007999897003174,0.01,2237f8a6,1,0,12,0.003,-2.551915168762207,-0.23244477808475494,rulebase,0,3.0,0.6473202705383301,tempered_current_logits,0,0.17489437758922577,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03197138383984566,10,93,32,0.5,4
0|tile=29|consumed=|from=-1|flags=0,11,0,0,0.5727012157440186,0.3772696554660797,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.010999917984009,0.01,2237f8a6,1,0,12,0.003,-2.5524754524230957,-0.18351179361343384,rulebase,0,3.0,0.6473202705383301,tempered_current_logits,0,0.19375786185264587,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.0318756140768528,12,93,48,0.5,4
0|tile=30|consumed=|from=-1|flags=0,9,0,0,0.4737032949924469,0.2898504436016083,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.0,0.01,2237f8a6,1,0,11,0.003,-1.8691986799240112,-0.08160004764795303,rulebase,0,3.0,0.6686332821846008,tempered_current_logits,0,0.20825040340423584,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.6686332821846008,1,93,64,0.5,4
0|tile=8|consumed=|from=-1|flags=0,5,0,0,0.7079916000366211,0.4967365562915802,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.005000114440918,0.01,2237f8a6,1,0,10,0.003,-2.381897449493408,-0.2636493444442749,rulebase,0,3.0,0.6914448738098145,tempered_current_logits,0,0.2330872118473053,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.0342533141374588,7,93,80,0.5,4
0|tile=14|consumed=|from=-1|flags=0,4,0,0,0.8316131234169006,0.605899453163147,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.003999948501587,0.01,2237f8a6,1,0,11,0.003,-2.4698433876037598,-0.34251725673675537,rulebase,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.2633821964263916,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.033166296780109406,5,93,96,0.5,4
0|tile=31|consumed=|from=-1|flags=0,10,0,0,0.8536486029624939,0.6253576874732971,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.009999990463257,0.01,2237f8a6,1,0,11,0.003,-2.471112012863159,-0.3307076096534729,rulebase,0,3.0,0.668743908405304,tempered_current_logits,0,0.2946500778198242,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03296351060271263,11,93,112,0.5,4
0|tile=26|consumed=|from=-1|flags=0,7,0,0,0.8337371945381165,0.607775092124939,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.006999969482422,0.01,2237f8a6,1,0,10,0.003,-2.382174253463745,-0.28273624181747437,rulebase,0,3.0,0.6916107535362244,tempered_current_logits,0,0.3250388503074646,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03419307991862297,8,93,128,0.5,4
0|tile=15|consumed=|from=-1|flags=1,5,0,0,1.0099766254425049,0.7634017467498779,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.0,0.01,2237f8a6,1,0,11,0.003,-1.869106650352478,-0.40019285678863525,rulebase,0,3.0,0.6687217950820923,tempered_current_logits,0,0.3632088899612427,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.6687217950820923,1,93,144,0.5,4
0|tile=2|consumed=|from=-1|flags=0,1,0,0,1.1833826303482056,0.9165262579917908,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.0,0.01,2237f8a6,1,0,10,0.003,-1.780794620513916,-0.5074910521507263,rulebase,0,3.0,0.6916107535362244,tempered_current_logits,0,0.40903520584106445,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.6916107535362244,1,93,160,0.5,4
0|tile=26|consumed=|from=-1|flags=0,7,0,0,1.16463303565979,0.8999696969985962,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0003,3.006999969482422,0.01,2237f8a6,1,0,10,0.003,-2.382218837738037,-0.4459359645843506,rulebase,0,3.0,0.6915632486343384,tempered_current_logits,0,0.4540337324142456,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03419073298573494,8,93,176,0.5,4
