advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,entropy_coef,episodes,iteration,lr,max_grad_norm,mean_delta_needed_to_flip_top1,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,rank_coef,ratio_mode,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_policy_loss,tempered_post_update_rule_kl,torch_sample_seed,untempered_post_batch_size,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef
1.4461708068847656,-0.15975189208984375,-1.3001586198806763,0.536036036036036,0.46396396396396394,0.8636471629142761,0.0,222,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0005,0.005,16,0,0.003,1.0,3.004621744155884,90,192,0.8648648648648649,rulebase,3.0,3.003999948501587,3.0099000930786133,0,103,90,13,0.0,tempered_current_logits,0,1.0,-0.40066447854042053,-1.5,0.8677446842193604,1.0,-0.036036036908626556,-1.5,16,0.3336375653743744,202604300000,0.0075,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,b9e4928c53bdcc35,config=0:iter=0:base=202604300000:stride=1:count=16,90,0.11836499350799902,0.6473202705383301,"{""1"":30,""10"":24,""11"":17,""12"":7,""13"":4,""2"":23,""3"":18,""4"":13,""5"":18,""6"":15,""7"":17,""8"":18,""9"":18}",6.081081081081081,0.13513513513513514,93,0.00013840815518051386,0.0,-0.004649149253964424,0.5583711862564087,202604300000,222,0.7230573892593384,0.7274971008300781,0.7505501508712769,0.08489716053009033,0.024854032322764397,1.0,0.7500540018081665,0.75,0.0,0.0014889024896547198,0.0,222,0.7500588297843933,0.7500288486480713,0.750234067440033,0.00020765431690961123,0.00011791622819146141,1.0,0.7500540018081665,0.75,0.0,4,0.0
2.5185232162475586,0.5987699031829834,-1.0361279249191284,0.3135593220338983,0.6864406779661016,0.9105420708656311,0.0,236,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0005,0.005,16,1,0.003,1.0,3.00453782081604,136,198,0.8389830508474576,rulebase,3.0,3.003999948501587,3.009000062942505,0,162,136,26,0.0,tempered_current_logits,0,1.0000001192092896,-0.3132365345954895,-1.5,0.7531777024269104,1.0,-0.008474576286971569,-1.5,16,0.28361356258392334,202604300016,0.0075,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,c6cd44b27deeed78,config=0:iter=1:base=202604300016:stride=1:count=16,136,0.1318108900686947,0.6472995281219482,"{""1"":38,""10"":16,""11"":17,""12"":7,""13"":4,""14"":1,""2"":10,""3"":22,""4"":22,""5"":12,""6"":23,""7"":22,""8"":20,""9"":22}",6.012711864406779,0.16101694915254236,93,0.0008558068075217307,0.0,-0.007482504937797785,0.5525649785995483,202604300001,236,0.6566797494888306,0.6568893194198608,0.7541840076446533,0.3246751129627228,0.11270828545093536,1.0,0.75002121925354,0.75,0.0,0.0029385597445070744,0.012711863964796066,236,0.7231002449989319,0.7248877286911011,0.7486319541931152,0.08805841207504272,0.02578652836382389,1.0,0.75002121925354,0.75,0.0,4,0.0
2.2600350379943848,0.21634213626384735,-1.005397081375122,0.5329949238578681,0.467005076142132,0.8611019849777222,0.0,197,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0005,0.005,16,2,0.003,1.0,3.0048530101776123,76,171,0.868020304568528,rulebase,3.0,3.005000114440918,3.009999990463257,0,92,76,16,0.0,tempered_current_logits,0,1.0,-0.6499900221824646,-1.500908374786377,0.8030043244361877,1.0,-0.03807106614112854,-1.5,16,0.3223050534725189,202604300032,0.0075,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,ba6bcbf6c8a041f9,config=0:iter=2:base=202604300032:stride=1:count=16,76,0.11383933002876147,0.6273238062858582,"{""1"":26,""10"":12,""11"":14,""12"":9,""13"":7,""14"":2,""2"":6,""3"":13,""4"":19,""5"":21,""6"":19,""7"":15,""8"":21,""9"":13}",6.411167512690355,0.1319796954314721,93,0.0008937307866290212,0.0,-0.009706158190965652,0.5457280278205872,202604300002,197,0.7208453416824341,0.7257488369941711,0.748115062713623,0.10068262368440628,0.04077546298503876,1.0,0.7500253915786743,0.75,0.0,0.0025584613904356956,0.015228426083922386,197,0.6585918068885803,0.6596226692199707,0.7302854657173157,0.2843692898750305,0.09965082257986069,1.0,0.7500253915786743,0.75,0.0,4,0.0
1.442060947418213,-0.24279752373695374,-1.2634526491165161,0.6,0.4,0.9088402390480042,0.0,225,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,0.005,16,0,0.003,1.0,3.004204273223877,71,182,0.8088888888888889,rulebase,3.0,3.003000020980835,3.009999990463257,1,90,71,19,0.0,tempered_current_logits,0,1.0,-0.48786067962646484,-1.5,0.884895920753479,1.0,-0.05111110955476761,-1.5,16,0.3600137233734131,202604400000,0.0075,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,b0e05dd13e5b1a98,config=1:iter=0:base=202604400000:stride=1:count=16,71,0.1510200138721201,0.6473823189735413,"{""1"":43,""10"":13,""11"":18,""12"":9,""13"":3,""2"":14,""3"":20,""4"":18,""5"":22,""6"":15,""7"":14,""8"":17,""9"":19}",5.702222222222222,0.19111111111111112,93,5.63973153475672e-05,0.0,-0.0027046033646911383,0.5530757904052734,202604400000,225,0.7254980206489563,0.725393533706665,0.7423412799835205,0.05047936737537384,0.010238192044198513,1.0,0.7500343918800354,0.75,0.0,0.0017633141251280904,0.0,225,0.750028133392334,0.7499997019767761,0.7502061128616333,0.00021312458557076752,0.00011569094931473956,1.0,0.7500343918800354,0.75,0.0,4,0.0
1.5289816856384277,-0.10960672795772552,-1.301081657409668,0.48258706467661694,0.5174129353233831,0.8659043312072754,0.0,201,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,0.005,16,1,0.003,1.0,3.004258871078491,85,163,0.8109452736318408,rulebase,3.0,3.003000020980835,3.009999990463257,1,104,85,19,0.0,tempered_current_logits,0,1.0,-0.338409960269928,-1.5,0.8492797017097473,1.0,-0.03233831003308296,-1.5,16,0.3311355412006378,202604400016,0.0075,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,99ea9fe8b1ae6394,config=1:iter=1:base=202604400016:stride=1:count=16,85,0.1499635997918708,0.6473823189735413,"{""1"":38,""10"":12,""11"":12,""12"":11,""13"":7,""2"":19,""3"":19,""4"":16,""5"":11,""6"":7,""7"":14,""8"":22,""9"":13}",5.7711442786069655,0.1890547263681592,93,0.005141866859048605,0.06965173780918121,-0.02200358174741268,0.5603441596031189,202604400001,201,0.5247582793235779,0.5422757267951965,0.727660059928894,0.5077580213546753,0.11143162846565247,1.0,0.7500348687171936,0.75,0.0,0.009749287739396095,0.15422885119915009,201,0.7264787554740906,0.7282238006591797,0.7450112700462341,0.049321189522743225,0.010786117054522038,1.0,0.7500348687171936,0.75,0.0,4,0.0
1.8321235179901123,-0.007642165292054415,-1.2701236009597778,0.5111111111111111,0.4888888888888889,0.8901508450508118,0.0,225,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,0.005,16,2,0.003,1.0,3.0047779083251953,99,193,0.8577777777777778,rulebase,3.0,3.005000114440918,3.0095999240875244,1,110,99,11,0.0,tempered_current_logits,0,1.0,-0.44352301955223083,-1.5,0.8532784581184387,1.0,-0.035555556416511536,-1.5,16,0.3314315974712372,202604400032,0.0075,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,9778e7e6e2b03829,config=1:iter=2:base=202604400032:stride=1:count=16,99,0.12062283123532931,0.6275189518928528,"{""1"":32,""10"":20,""11"":16,""12"":8,""13"":4,""14"":1,""2"":12,""3"":20,""4"":19,""5"":9,""6"":19,""7"":21,""8"":18,""9"":26}",6.2844444444444445,0.14222222222222222,93,0.004334501456469297,0.0533333346247673,-0.015813663601875305,0.5770828127861023,202604400002,225,0.3917059004306793,0.4312352240085602,0.6632623076438904,0.5717473030090332,0.1694124937057495,0.8533333539962769,0.7500466704368591,0.75,0.14666666090488434,0.009655854664742947,0.14666666090488434,225,0.49623608589172363,0.5265493392944336,0.7130923867225647,0.5116080641746521,0.11351338028907776,1.0,0.7500466704368591,0.75,0.0,4,0.0
