action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_row_valid,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=19|consumed=|from=-1|flags=0,0,0,2,False,True,0.75,topk,3,-0.13219715654850006,0.08610868453979492,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b00ff53f,2,0,13,0.0,3,0.005,-1.3407292366027832,-0.25340259075164795,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,-0.16729390621185303,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03123261220753193,2,93,118,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,2,0.7925856065239065,True,False,True,True,True,keqingrl_topk_teacher_v1,0.2278680056333542,1000000000.0,0.0,3.462876796722412,False,0.0,"[10,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.01906485,0.95112729,0.02980783]",True,"[-3.585464,0.32433742,-3.13853931]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=20|consumed=|from=-1|flags=0,1,0,3,False,True,0.75,topk,3,-1.4990038871765137,-0.7636784911155701,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b00ff53f,3,0,10,0.0,3,0.005,-1.3408260345458984,-0.2581581473350525,rulebase,zero,0,3.000999927520752,0.6916345357894897,tempered_current_logits,0,-1.0218366384506226,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03440004214644432,2,93,122,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,1,0.3348641055366919,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7307264804840088,1000000000.0,0.0,1.149066686630249,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.71880847,0.22781374,0.0533778]",True,"[0.55269152,-0.59637523,-2.04750872]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,3,0.0,0.75
9|tile=-1|consumed=|from=-1|flags=0,1,9,0,False,True,0.75,topk,3,0.6628711223602295,0.580427885055542,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,b00ff53f,0,0,2,0.0,3,0.005,-0.3132641613483429,-0.3996402621269226,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,0.18078762292861938,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.9933071732521057,1,93,123,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""4|tile=20|consumed=21,22|from=3|flags=0"",""4|tile=20|consumed=21,22|from=3|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=10|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.5825640559196472,0.5304984450340271,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b00ff53f,0,0,12,0.0,3,0.005,-0.7406330704689026,-0.32318586111068726,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.20731258392333984,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,126,support-only-topk,0|tile=10|consumed=|from=-1|flags=0,0,1,0.4011946077986699,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6578549742698669,1000000000.0,0.0,0.6193432807922363,True,0.0,"[0,1,2]","[""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.64907515,0.00152908,0.34939572]",True,"[-0.08159781,-6.1324811,-0.70094109]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=32|consumed=|from=-1|flags=0,11,0,1,False,True,0.75,topk,3,0.3500221073627472,0.3859197199344635,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b00ff53f,1,0,13,0.0,3,0.005,-0.7407707571983337,-0.2496858388185501,rulebase,zero,0,3.0,0.6273044943809509,tempered_current_logits,0,0.1362338811159134,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6273044943809509,1,93,130,support-only-topk,0|tile=32|consumed=|from=-1|flags=0,11,1,0.30192512273449545,True,False,True,True,True,keqingrl_topk_teacher_v1,0.766913652420044,1000000000.0,0.0,1.5065860748291016,True,0.0,"[11,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.72906226,0.16160791,0.1093298]",True,"[0.19920677,-1.30737925,-1.6981833]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,3,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,9,0,2,False,True,0.75,topk,3,-0.01240505650639534,0.16058723628520966,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b00ff53f,2,0,12,0.0,3,0.005,-0.740744948387146,-0.3198517858982086,rulebase,zero,0,3.0,0.6473202109336853,tempered_current_logits,0,-0.15926454961299896,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473202109336853,1,93,134,support-only-topk,0|tile=33|consumed=|from=-1|flags=0,9,1,0.6501193924192161,True,False,True,True,True,keqingrl_topk_teacher_v1,0.3843831419944763,1000000000.0,0.0,2.0006730556488037,True,0.0,"[9,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.8782472,0.11877787,0.00297489]",True,"[0.21871847,-1.78195453,-5.4690032]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=8|consumed=|from=-1|flags=0,8,0,3,False,True,0.75,topk,3,-1.5519987344741821,-0.7966270446777344,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b00ff53f,3,0,10,0.0,3,0.005,-0.7407524585723877,-0.26504096388816833,rulebase,zero,0,3.0,0.6914448142051697,tempered_current_logits,0,-1.061668038368225,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914448142051697,1,93,138,support-only-topk,0|tile=3|consumed=|from=-1|flags=1,1,3,0.6830051244445968,True,False,True,True,True,keqingrl_topk_teacher_v1,0.3482544720172882,1000000000.0,0.0,2.2892539501190186,False,0.0,"[8,0,1]","[""0|tile=8|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.00732803,0.09134256,0.9013294]",True,"[-4.52669907,-2.00378847,0.28546548]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,3,0.0,0.75
"4|tile=8|consumed=6,7|from=3|flags=0",0,4,0,False,True,0.75,topk,3,0.7794983386993408,0.652938723564148,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,b00ff53f,0,0,2,0.0,3,0.005,-1.313279151916504,-0.41297924518585205,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,0.2399594783782959,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.006692850962281227,2,93,139,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""4|tile=8|consumed=6,7|from=3|flags=0"",""4|tile=8|consumed=6,7|from=3|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.848000705242157,0.6955288052558899,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b00ff53f,0,0,9,0.0,3,0.005,-1.3407247066497803,-0.4207928776741028,rulebase,zero,0,3.0,0.7160456776618958,tempered_current_logits,0,0.2747359275817871,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03564981371164322,2,93,140,support-only-topk,0|tile=21|consumed=|from=-1|flags=0,1,1,0.3980177906966146,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6613450646400452,1000000000.0,0.0,1.0904639959335327,True,0.0,"[1,0,2]","[""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.73106337,0.24568157,0.0232551]",True,"[0.11974525,-0.97071874,-3.32823038]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=9|consumed=|from=-1|flags=1,0,0,1,False,True,0.75,topk,3,0.47381412982940674,0.46288514137268066,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b00ff53f,1,0,13,0.0,3,0.005,-0.7406467199325562,-0.303507000207901,rulebase,zero,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,0.15937814116477966,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6275189518928528,1,93,144,support-only-topk,0|tile=9|consumed=|from=-1|flags=1,0,1,0.9300878879249916,True,False,True,True,True,keqingrl_topk_teacher_v1,0.07680630683898926,1000000000.0,0.0,4.861035346984863,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.98726219,0.00509406,0.00764384]",True,"[0.15760589,-5.10925484,-4.70342922]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,3,0.0,0.75
0|tile=31|consumed=|from=-1|flags=0,10,0,2,False,True,0.75,topk,3,-0.01535781379789114,0.15875141322612762,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b00ff53f,2,0,12,0.0,3,0.005,-0.7407504320144653,-0.31007838249206543,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,-0.1513269692659378,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6472995281219482,1,93,148,support-only-topk,0|tile=31|consumed=|from=-1|flags=0,10,1,0.9570041990529771,True,False,True,True,True,keqingrl_topk_teacher_v1,0.04723571613430977,1000000000.0,0.0,5.142472267150879,True,0.0,"[10,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99264753,0.00580026,0.00155222]",True,"[-0.04736006,-5.18983221,-6.50805187]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=9|consumed=|from=-1|flags=0,0,0,3,False,True,0.75,topk,3,-1.6252470016479492,-0.8421677947044373,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b00ff53f,3,0,10,0.0,3,0.005,-0.7406376600265503,-0.2616086006164551,rulebase,zero,0,3.000999927520752,0.6916345357894897,tempered_current_logits,0,-1.103776454925537,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6916345357894897,1,93,152,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,1,0.7149058120442352,True,False,True,True,True,keqingrl_topk_teacher_v1,0.3132079839706421,1000000000.0,0.0,2.9559130668640137,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.92558867,0.02625196,0.04815942]",True,"[0.56182259,-3.00086665,-2.39409041]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,3,0.0,0.75
0|tile=21|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,1.0177398920059204,0.8010610342025757,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b00ff53f,0,0,9,0.0,3,0.005,-1.3408751487731934,-0.48627203702926636,rulebase,zero,0,3.000999927520752,0.7160711288452148,tempered_current_logits,0,0.3147889971733093,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.035615455359220505,2,93,156,support-only-topk,0|tile=1|consumed=|from=-1|flags=1,0,1,0.3799388400043925,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6812068223953247,1000000000.0,0.0,0.9176206588745117,True,0.0,"[0,1,2]","[""0|tile=1|consumed=|from=-1|flags=1"",""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.70088917,0.27998307,0.01912775]",True,"[-0.47232175,-1.38994241,-4.07353115]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=18|consumed=|from=-1|flags=1,0,0,1,False,True,0.75,topk,3,0.5482944846153259,0.5091919302940369,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b00ff53f,1,0,13,0.0,3,0.005,-0.740643322467804,-0.3243541717529297,rulebase,zero,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,0.18483775854110718,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6275189518928528,1,93,160,support-only-topk,0|tile=18|consumed=|from=-1|flags=1,0,1,0.9366224472722364,True,False,True,True,True,keqingrl_topk_teacher_v1,0.06962735950946808,1000000000.0,0.0,4.8129072189331055,True,0.0,"[0,1,2]","[""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.98853523,0.00343369,0.00803106]",True,"[0.15877855,-5.50380898,-4.65412855]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,3,0.0,0.75
0|tile=32|consumed=|from=-1|flags=1,10,0,2,False,True,0.75,topk,3,-0.008758185431361198,0.1628546118736267,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b00ff53f,2,0,12,0.0,3,0.005,-0.7407639026641846,-0.30603885650634766,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,-0.14318424463272095,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6472995281219482,1,93,164,support-only-topk,0|tile=32|consumed=|from=-1|flags=1,10,1,0.9900977596641344,True,False,True,True,True,keqingrl_topk_teacher_v1,0.010878723114728928,1000000000.0,0.0,7.281100749969482,True,0.0,"[10,0,1]","[""0|tile=32|consumed=|from=-1|flags=1"",""0|tile=12|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99869436,0.00068753,0.0006181]",True,"[0.06027937,-7.22082138,-7.32726955]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,3,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,0,0,3,False,True,0.75,topk,3,-1.6947993040084839,-0.885410726070404,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b00ff53f,3,0,10,0.0,3,0.005,-1.3406628370285034,-0.2626362144947052,rulebase,zero,0,3.0,0.6916107535362244,tempered_current_logits,0,-1.1480469703674316,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.0344332717359066,2,93,168,support-only-topk,0|tile=22|consumed=|from=-1|flags=0,1,1,0.2726095256986133,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7991201281547546,1000000000.0,0.0,1.0268172025680542,True,0.0,"[1,0,2]","[""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.68141419,0.24404514,0.07454064]",True,"[-0.44653594,-1.47335315,-2.6593616]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,3,0.0,0.75
