actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_audit_agree_return_mean,teacher_audit_confidence_keep_rate,teacher_audit_disagree_positive_advantage_count,teacher_audit_disagree_return_mean,teacher_audit_entropy_mean,teacher_audit_entropy_p50,teacher_audit_margin_mean,teacher_audit_margin_p50,teacher_audit_prior_agree_rate,teacher_confidence_gate,teacher_contract_version,teacher_entropy_max,teacher_margin_min,teacher_prior_agree_min,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_confidence_kept_count,tempered_post_update_topk_ranking_teacher_confidence_kept_rate,tempered_post_update_topk_ranking_teacher_entropy,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,211,77,147,3.000288963317871,1.0,1.7772512435913086,0.75,all,3,False,1.5209119319915771,0.23603029549121857,-1.423511028289795,0.3033175355450237,0.6966824644549763,0.8566116690635681,0.0,211,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.000577926635742,True,77,111,0.5260663507109005,rulebase,zero,3.0,3.0,3.002000093460083,0,147,77,70,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.11374407261610031,0.009211186319589615,0.014218009077012539,0.22274881601333618,0,disabled,0,1.0,-0.02115277387201786,-1.5,0.8205258250236511,1.0,-0.004739336669445038,-1.5,16,0.3116631805896759,202604370000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,4febdd435089746b,config=0:iter=0:base=202604370000:stride=1:count=16,77,0.331507349572193,0.6914684772491455,"{""1"":100,""2"":58,""3"":53}",1.7772511848341233,0.47393364928909953,93,support-only-topk,-0.046725082311698855,0.0,51.0,0.02821601058046023,1.0268534275027812,1.037412166595459,0.4131516410276223,0.2749999761581421,0.6587677725118484,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.009211186319589615,0.11374407261610031,0.0,-0.025943530723452568,0.9733947515487671,0.0,211.0,0.6445497870445251,0.0,0.0,1.0268535614013672,0.0,0.41315168142318726,0.6587677597999573,1.4454976320266724,0.5396441221237183,0.03,teacher-ce,3,202604370000,False,211,2.6666666666666665,3.0,3.0,3.001666704813639,3.002000093460083,3.002000093460083,3.000999927520752,3.000999927520752,3.000999927520752,0.6769254803657532,0.03364625573158264,0.0,0.3333333333333333,1.0,1.0,0.5570905804634094,0.5462194681167603,0.8812935948371887,0.8102805614471436,0.044981833547353745,0.9857819676399231,0.7500722408294678,0.75,0.014218009077012539,0.014617896638810635,0.22274881601333618,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500652074813843,0.7500146627426147,0.7502464652061462,0.00020119495457038283,3.089385063503869e-05,1.0,0.7500722408294678,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,239,90,163,3.000209093093872,1.0,1.8033472299575806,0.75,all,3,False,2.3328278064727783,0.6817431449890137,-0.9487155079841614,0.3179916317991632,0.6820083682008368,0.8705928325653076,0.0,239,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0004682540893555,True,90,133,0.5564853556485355,rulebase,zero,3.0,3.0,3.000999927520752,0,163,90,73,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.29288703203201294,0.019983775913715363,0.10460250824689865,0.45606693625450134,0,disabled,0,1.0000001192092896,-0.2955019176006317,-1.5,0.7986368536949158,1.0,0.0020920501556247473,-1.5,16,0.27251312136650085,202604370016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,4d721ec4ed8f35d8,config=0:iter=1:base=202604370016:stride=1:count=16,90,0.3142244340423261,0.6914920806884766,"{""1"":106,""2"":74,""3"":59}",1.8033472803347281,0.4435146443514644,93,support-only-topk,-0.2546674226660554,0.012552301255230125,47.0,-0.3847933697700501,1.0231140635003604,1.0356109142303467,0.49632395086926895,0.42500001192092896,0.6861924686192469,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.019983775913715363,0.29288703203201294,0.0,-0.0395326092839241,0.9751562476158142,0.8834798336029053,239.0,0.6108786463737488,3.0,0.012552301399409771,1.0231140851974487,0.1108432486653328,0.49632394313812256,0.6861924529075623,1.3807531595230103,0.5368825197219849,0.03,teacher-ce,3,202604370001,True,239,2.44,2.0,3.0,3.0005999755859376,3.000999927520752,3.000999927520752,3.00011999130249,3.0,3.0005998611450195,0.6632551455497742,0.03300158388912678,0.0,0.56,1.0,1.0,0.5299034714698792,0.5001496076583862,0.997444748878479,1.3702669143676758,0.08395881950855255,0.8953974843025208,0.750052273273468,0.75,0.10460250824689865,0.03479096665978432,0.45606693625450134,239,2.6666666666666665,3.0,3.0,3.001333316167196,3.000999927520752,3.001800060272217,3.000666618347168,3.000999927520752,3.000999927520752,0.6692625681559244,0.03327585508426031,0.0,0.3333333333333333,1.0,1.0,0.5697302222251892,0.5728118419647217,0.8432788252830505,0.8092209100723267,0.040994931012392044,0.9874476790428162,0.750052273273468,0.75,0.012552301399409771,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,250,118,227,3.0002121925354004,1.0,1.7400000095367432,0.75,all,3,False,4.272597312927246,1.617529034614563,-0.9461227655410767,0.092,0.908,1.2824394702911377,0.0,250,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.0004796981811523,True,118,126,0.504,rulebase,zero,3.0,3.0,3.000999927520752,0,227,118,109,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.24799999594688416,0.015928884968161583,0.12800000607967377,0.41600000858306885,0,disabled,0,1.0,-0.7292748093605042,-2.0023651123046875,0.9017881155014038,1.0,0.0020000000949949026,-1.5,16,0.30165544152259827,202604370032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,a4848707691d60bd,config=0:iter=2:base=202604370032:stride=1:count=16,118,0.3461378608867526,0.6915158033370972,"{""1"":124,""2"":67,""3"":59}",1.74,0.496,93,support-only-topk,-0.7101016426613318,0.004,65.0,-0.7795695705690245,1.017144448518753,1.0274699926376343,0.5442571259737015,0.4839285910129547,0.724,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.015928884968161583,0.24799999594688416,0.0,-0.04763893783092499,0.9411315321922302,0.7728485465049744,250.0,0.6600000262260437,1.0,0.004000000189989805,1.0171445608139038,0.0017563188448548317,0.5442571640014648,0.7239999771118164,1.3240000009536743,0.5196852087974548,0.03,teacher-ce,3,202604370002,True,250,2.46875,2.0,3.0,3.0006874799728394,3.000999927520752,3.0018999576568604,3.0001562386751175,3.0,3.000999927520752,0.659242544323206,0.03279880149057135,0.0,0.53125,1.0,1.0,0.6123085618019104,0.5981677770614624,1.1618800163269043,1.1721808910369873,0.08611340075731277,0.871999979019165,0.7500530481338501,0.75,0.12800000607967377,0.03047509863972664,0.41600000858306885,250,2.619047619047619,3.0,3.0,3.0010952268327986,3.000999927520752,3.002000093460083,3.000476155962263,3.0,3.000999927520752,0.6814313105174473,0.033888647332787514,0.0,0.38095238095238093,1.0,1.0,0.547654926776886,0.5160755515098572,1.0510776042938232,1.2338613271713257,0.08830063045024872,0.9160000085830688,0.7500530481338501,0.75,0.08399999886751175,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,205,58,123,3.000253677368164,1.0,1.7219512462615967,0.75,all,3,False,1.5299246311187744,0.03602515906095505,-1.271064281463623,0.4,0.6,0.871563732624054,0.0,205,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0005507469177246,True,58,95,0.4634146341463415,rulebase,zero,3.0,3.0,3.002000093460083,1,123,58,65,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.17073170840740204,0.011052641086280346,0.02926829271018505,0.22926829755306244,0,disabled,0,1.0,-0.20570702850818634,-1.5,0.8462735414505005,1.0,-0.019512195140123367,-1.5,16,0.31946563720703125,202604470000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,a3b6453305b8d019,config=1:iter=0:base=202604470000:stride=1:count=16,58,0.3748042108354772,0.6916345953941345,"{""1"":110,""2"":42,""3"":53}",1.721951219512195,0.5365853658536586,93,support-only-topk,-0.12824964403144776,0.23902439024390243,43.0,-0.324283766709728,1.0320018910780187,1.044311761856079,0.43705572922055314,0.3999999165534973,0.6048780487804878,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.011052641086280346,0.17073170840740204,0.0,-0.021579843014478683,0.9538921117782593,1.0784505605697632,205.0,0.5756097435951233,49.0,0.23902438580989838,1.0320018529891968,0.1325981169939041,0.43705570697784424,0.6048780679702759,1.512195110321045,0.5342497825622559,0.03,teacher-ce,3,202604470000,True,205,2.8333333333333335,3.0,3.0,3.001166661580404,3.000999927520752,3.002000093460083,3.000166654586792,3.0,3.000499963760376,0.6844653089841207,0.03403809914986292,0.0,0.16666666666666666,1.0,1.0,0.5942333936691284,0.6239093542098999,0.9022281765937805,1.4851391315460205,0.11268249154090881,0.9707317352294922,0.750063419342041,0.75,0.02926829271018505,0.018232274800539017,0.22926829755306244,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500669956207275,0.7500249743461609,0.7502625584602356,0.000223266746615991,3.2243991881841794e-05,1.0,0.750063419342041,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,246,116,208,3.00019907951355,1.0,1.8333333730697632,0.75,all,3,False,4.596379280090332,1.4549137353897095,-1.4022084474563599,0.15447154471544716,0.8455284552845529,1.3369901180267334,0.0,246,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.00051212310791,True,116,139,0.5650406504065041,rulebase,zero,3.0,3.0,3.001500129699707,1,208,116,92,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.10162601619958878,0.007502914406359196,0.04471544548869133,0.2073170691728592,0,disabled,0,1.0,-0.8006283640861511,-2.052943229675293,0.8748711943626404,1.0,-0.010162601247429848,-1.5,16,0.30726033449172974,202604470016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,97a59202f0f3c3f8,config=1:iter=1:base=202604470016:stride=1:count=16,116,0.3070885828067738,0.6914684772491455,"{""1"":107,""2"":73,""3"":66}",1.8333333333333333,0.4349593495934959,93,support-only-topk,-0.8083256541312426,0.2804878048780488,55.0,-0.7820263902346293,1.0168290780327185,1.0327575206756592,0.5406068347818483,0.4999999403953552,0.7073170731707317,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.007502914406359196,0.10162601619958878,0.0,-0.027568092569708824,0.9780032634735107,1.018721103668213,246.0,0.6626016497612,69.0,0.2804878056049347,1.016829013824463,0.0921340212225914,0.5406068563461304,0.707317054271698,1.357723593711853,0.5413747429847717,0.03,teacher-ce,3,202604470001,True,246,2.5454545454545454,3.0,3.0,3.000636339187622,3.000999927520752,3.000999927520752,3.0000909025018867,3.0,3.0,0.6567083380439065,0.032674667848782105,0.0,0.45454545454545453,1.0,1.0,0.5604360699653625,0.5888726115226746,0.8869940042495728,1.4047080278396606,0.1061704233288765,0.9552845358848572,0.7500497698783875,0.75,0.04471544548869133,0.012283304706215858,0.2073170691728592,246,2.8333333333333335,3.0,3.0,3.0009999672571817,3.000999927520752,3.0018999576568604,3.000083327293396,3.0,3.0,0.6645339876413345,0.03305204057445129,0.0,0.16666666666666666,1.0,1.0,0.5408903956413269,0.5587828159332275,0.8947606086730957,1.1907837390899658,0.11235640943050385,0.9512194991111755,0.7500497698783875,0.75,0.04878048598766327,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,243,116,208,3.0002100467681885,1.0,1.8765431642532349,0.75,all,3,False,3.617393970489502,1.156800627708435,-1.5554757118225098,0.1440329218106996,0.8559670781893004,1.1192781925201416,0.0,243,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.000547409057617,True,116,137,0.5637860082304527,rulebase,zero,3.0,3.0,3.000999927520752,1,208,116,92,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.1316872388124466,0.009303425438702106,0.09053497761487961,0.2921810746192932,0,disabled,0,1.0,-0.5137910842895508,-1.8332067728042603,0.8310785889625549,1.0,0.004115226212888956,-1.5,16,0.27588900923728943,202604470032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,8be271bb90336a02,config=1:iter=2:base=202604470032:stride=1:count=16,116,0.3077381020603479,0.6688328385353088,"{""1"":106,""2"":61,""3"":76}",1.876543209876543,0.43621399176954734,93,support-only-topk,-0.47561749199341086,0.2716049382716049,81.0,-0.570272434730919,1.0245697176996083,1.0375863313674927,0.47228098786416856,0.3999999761581421,0.5967078189300411,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.009303425438702106,0.1316872388124466,0.0,-0.0403498113155365,0.9602583050727844,1.0507590770721436,243.0,0.5596708059310913,66.0,0.2716049253940582,1.0245697498321533,0.10848578810691833,0.4722810387611389,0.596707820892334,1.5432099103927612,0.5269930958747864,0.03,teacher-ce,3,202604470002,True,243,2.4545454545454546,2.0,3.0,3.00077270377766,3.000999927520752,3.0018999576568604,3.000181805003773,3.0,3.000999927520752,0.6790879585526206,0.03378353352573785,0.0,0.5454545454545454,1.0,1.0,0.6057755947113037,0.6322175860404968,1.0310178995132446,1.9263365268707275,0.12322820723056793,0.9094650149345398,0.7500525116920471,0.75,0.09053497761487961,0.02052099071443081,0.2921810746192932,243,2.230769230769231,2.0,3.0,3.0004615050095778,3.0,3.000999927520752,3.000230752504789,3.0,3.000999927520752,0.6821934580802917,0.033948336369716205,0.0,0.7692307692307693,1.0,1.0,0.5919337868690491,0.6142269968986511,0.9226494431495667,1.160910725593567,0.10452938824892044,0.9465020298957825,0.7500525116920471,0.75,0.05349794402718544,8,0.0,0.0,0.75
