actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_contract_version,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,224,68,136,3.0002007484436035,1.0,1.7544642686843872,0.75,all,3,False,1.4024161100387573,0.07013995200395584,-1.2948698997497559,0.39285714285714285,0.6071428571428571,0.856781005859375,0.0,224,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.000459671020508,True,68,115,0.5133928571428571,rulebase,zero,3.0,3.0,3.000999927520752,0,136,68,68,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.1696428507566452,0.012123487889766693,0.02678571455180645,0.2633928656578064,0,disabled,0,1.0,-0.17439556121826172,-1.5,0.8464507460594177,1.0,-0.015625,-1.5,16,0.311213880777359,202604350000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,f923ee71c826e2cf,config=0:iter=0:base=202604350000:stride=1:count=16,68,0.3339261927924651,0.6688106060028076,"{""1"":109,""2"":61,""3"":54}",1.7544642857142858,0.48660714285714285,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.012123487889766693,0.1696428507566452,0.0,-0.02629646472632885,0.9692996144294739,1.1258786916732788,224.0,0.5892857313156128,0.10414128750562668,0.43577808141708374,0.6160714030265808,1.4732142686843872,0.5292211174964905,0.03,teacher-ce,3,202604350000,True,224,2.5,2.5,3.0,3.000499963760376,3.000499963760376,3.000999927520752,3.0,3.0,3.0,0.6620718141396841,0.032946497201919556,0.0,0.5,1.0,1.0,0.612060546875,0.6101138591766357,0.9764606952667236,0.8437677025794983,0.05047525465488434,0.9732142686843872,0.7500501871109009,0.75,0.02678571455180645,0.02146504633128643,0.2633928656578064,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500429749488831,0.7500067353248596,0.7502334713935852,0.00020338906324468553,3.0232080462155864e-05,1.0,0.7500501871109009,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,230,100,174,3.000178337097168,1.0,1.895652174949646,0.75,all,3,False,4.047490119934082,1.0610501766204834,-1.128288745880127,0.24347826086956523,0.7565217391304347,1.3073824644088745,0.0,230,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.000530242919922,True,100,130,0.5652173913043478,rulebase,zero,3.0,3.0,3.000999927520752,0,174,100,74,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.2652173936367035,0.015935255214571953,0.21739129722118378,0.38260868191719055,0,disabled,0,1.0,-0.8482614159584045,-1.8427741527557373,0.8498421907424927,1.0,-0.030434781685471535,-1.5,16,0.3380696773529053,202604350016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,7cac9d20aab7abf2,config=0:iter=1:base=202604350016:stride=1:count=16,100,0.31138462562761876,0.6916107535362244,"{""1"":100,""2"":54,""3"":76}",1.8956521739130434,0.43478260869565216,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.015935255214571953,0.2652173936367035,0.0,-0.044832196086645126,1.026397466659546,1.15016770362854,230.0,0.5130434632301331,0.1303257793188095,0.5294409990310669,0.6826087236404419,1.439130425453186,0.5564275979995728,0.03,teacher-ce,3,202604350001,False,230,2.56,3.0,3.0,3.0007199668884277,3.000999927520752,3.000999927520752,3.00015998840332,3.0,3.000999927520752,0.676283448934555,0.03364555303007364,0.0,0.44,1.0,1.0,0.42001134157180786,0.3359334468841553,0.9791296720504761,1.0966750383377075,0.09359957277774811,0.782608687877655,0.750044584274292,0.75,0.21739129722118378,0.02364562451839447,0.38260868191719055,230,2.5,2.5,3.0,3.00062495470047,3.000999927520752,3.000999927520752,3.000124990940094,3.0,3.0002999305725098,0.6675546616315842,0.03321471600793302,0.0,0.5,1.0,1.0,0.5651358962059021,0.6111626625061035,0.8440824747085571,0.6544578075408936,0.05489576607942581,0.9652174115180969,0.750044584274292,0.75,0.03478260710835457,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,222,102,197,3.0002338886260986,1.0,1.7837837934494019,0.75,all,3,False,6.07589054107666,2.052307605743408,-1.1946724653244019,0.11261261261261261,0.8873873873873874,1.6070975065231323,0.0,222,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.0005266666412354,True,102,113,0.509009009009009,rulebase,zero,3.0,3.0,3.000999927520752,0,197,102,95,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.21621622145175934,0.01301176194101572,0.3963963985443115,0.3513513505458832,0,disabled,0,1.0,-1.2052440643310547,-2.6386351585388184,0.9642994403839111,1.0,-0.018018018454313278,-1.5,16,0.30703410506248474,202604350032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,bea511cff345d9c4,config=0:iter=2:base=202604350032:stride=1:count=16,102,0.3441869515992768,0.6916107535362244,"{""1"":109,""2"":52,""3"":61}",1.7837837837837838,0.49099099099099097,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.01301176194101572,0.21621622145175934,0.0,-0.04693077877163887,1.1069300174713135,1.2072770595550537,222.0,0.4279279410839081,0.17775917053222656,0.45067569613456726,0.6171171069145203,1.4459459781646729,0.5742599368095398,0.03,teacher-ce,3,202604350002,False,222,2.5454545454545454,3.0,3.0,3.0007386072115465,3.000999927520752,3.0012998580932617,3.0001590793783013,3.0,3.000999927520752,0.6649716171351346,0.033082496777007524,0.0,0.45454545454545453,1.0,1.0,0.38865625858306885,0.1736709624528885,1.124098777770996,1.7489603757858276,0.11975626647472382,0.6036036014556885,0.7500584721565247,0.75,0.3963963985443115,0.023923788219690323,0.3513513505458832,222,2.5686274509803924,3.0,3.0,3.0007450720843147,3.000999927520752,3.002000093460083,3.000156851375804,3.0,3.000999927520752,0.6667425983092364,0.03317052768725975,0.0,0.43137254901960786,1.0,1.0,0.4441099762916565,0.3779098391532898,1.048720121383667,0.9815880656242371,0.08523930609226227,0.7702702879905701,0.7500584721565247,0.75,0.22972972691059113,8,0.0,0.0,0.75
