advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,entropy_coef,episodes,iteration,lr,max_grad_norm,mean_delta_needed_to_flip_top1,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,rank_coef,ratio_mode,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_policy_loss,tempered_post_update_rule_kl,torch_sample_seed,untempered_post_batch_size,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef
1.3334534168243408,0.21740558743476868,-1.2446049451828003,0.30434782608695654,0.6956521739130435,0.8289346694946289,0.0,230,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,0,0.003,1.0,3.003795862197876,136,195,0.8478260869565217,rulebase,3.0,3.003000020980835,3.0080997943878174,0,160,136,24,0.0,tempered_current_logits,0,1.0,-0.03318706527352333,-1.5,0.8096063733100891,1.0,-0.004347825888544321,-1.5,16,0.29851555824279785,202604330000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,cace0c7e064285d7,config=0:iter=0:base=202604330000:stride=1:count=16,136,0.12945123705203118,0.6473202705383301,"{""1"":35,""10"":18,""11"":4,""12"":3,""13"":2,""2"":30,""3"":21,""4"":16,""5"":18,""6"":26,""7"":20,""8"":21,""9"":16}",5.243478260869566,0.15217391304347827,93,0.0001324984768871218,0.0,-0.0039672949351370335,0.5666193962097168,202604330000,230,0.7180639505386353,0.7183293104171753,0.7398145198822021,0.06793917715549469,0.015082059428095818,1.0,0.7500423789024353,0.75,0.0,0.0016080233035609126,0.0,230,0.7500414252281189,0.7500119805335999,0.7502515316009521,0.00023829605197533965,0.00011731526319636032,1.0,0.7500423789024353,0.75,0.0,4,0.0
1.8837645053863525,0.1834479421377182,-1.0499365329742432,0.4605263157894737,0.5394736842105263,0.9051998257637024,0.0,228,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,1,0.003,1.0,3.0045835971832275,101,191,0.8377192982456141,rulebase,3.0,3.005000114440918,3.009999990463257,0,123,101,22,0.0,tempered_current_logits,0,1.0,-0.4109037220478058,-1.5,0.8359386920928955,1.0,-0.02631578966975212,-1.5,16,0.3165196180343628,202604330016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,b2ac8904a0a8ca9a,config=0:iter=1:base=202604330016:stride=1:count=16,101,0.1321898494651051,0.647278904914856,"{""1"":37,""10"":13,""11"":23,""12"":16,""13"":2,""2"":22,""3"":17,""4"":16,""5"":11,""6"":13,""7"":26,""8"":14,""9"":18}",6.078947368421052,0.16228070175438597,93,0.0013526612892746925,0.0,-0.007612426765263081,0.5409402251243591,202604330001,228,0.6584937572479248,0.6684481501579285,0.7506124973297119,0.19481132924556732,0.06431843340396881,1.0,0.7500470876693726,0.75,0.0,0.004116027615964413,0.061403509229421616,228,0.7210338711738586,0.7229371666908264,0.7462780475616455,0.06524293124675751,0.015244131907820702,1.0,0.7500470876693726,0.75,0.0,4,0.0
2.651759386062622,0.6744093894958496,-0.9648923873901367,0.3617886178861789,0.6382113821138211,0.9007817506790161,0.0,246,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,2,0.003,1.0,3.0050649642944336,132,210,0.8536585365853658,rulebase,3.0,3.005000114440918,3.009999990463257,0,157,132,25,0.0,tempered_current_logits,0,1.0000001192092896,-0.4572390913963318,-1.5,0.7592630982398987,1.0,-0.010162601247429848,-1.5,16,0.27218323945999146,202604330032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,903a29849e71dea4,config=0:iter=2:base=202604330032:stride=1:count=16,132,0.12239839132057458,0.6472995281219482,"{""1"":36,""10"":21,""11"":21,""12"":16,""13"":6,""14"":2,""2"":17,""3"":15,""4"":18,""5"":13,""6"":24,""7"":12,""8"":23,""9"":22}",6.508130081300813,0.14634146341463414,93,0.018438346683979034,0.3211382031440735,-0.019083991646766663,0.5468475222587585,202604330002,246,0.5121629238128662,0.5871128439903259,0.784233808517456,1.1625916957855225,0.2826193869113922,0.9268292784690857,0.750056803226471,0.75,0.0731707289814949,0.03471082076430321,0.47154471278190613,246,0.6643803715705872,0.6762815713882446,0.755608320236206,0.184018075466156,0.06589052081108093,1.0,0.750056803226471,0.75,0.0,4,0.0
