action_canonical_key,action_index,action_type,actor,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,entropy_coef,episode_id,final_rank,iteration,legal_count,lr,old_log_prob,old_value,opponent_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward,update_epochs
0|tile=29|consumed=|from=-1|flags=0,9,0,0,-1.3350123167037964,-1.1341110467910767,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,638bbc7f,3,0,10,3e-05,-1.7809276580810547,-0.30438047647476196,rulebase,0,3.0,0.6914212107658386,tempered_current_logits,0,-1.4384915828704834,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,True,0.6914212107658386,1,93,160,-1.5,1
0|tile=7|consumed=|from=-1|flags=0,7,0,0,-1.436618447303772,-1.2301703691482544,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.006999969482422,0.01,638bbc7f,3,0,10,3e-05,-2.3823015689849854,-0.2698296308517456,rulebase,0,3.0,0.6914448738098145,tempered_current_logits,0,-1.5,-1.5,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.034184880554676056,9,93,176,-1.5,1
0|tile=7|consumed=|from=-1|flags=0,8,0,0,0.2156418114900589,0.331889271736145,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.007999897003174,0.01,df164b7e,0,0,13,3e-05,-2.626758337020874,-0.09571170806884766,rulebase,0,3.0,0.6274993419647217,tempered_current_logits,0,0.23617756366729736,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.0309924203902483,9,93,0,1.0,1
0|tile=1|consumed=|from=-1|flags=0,0,0,0,0.23563101887702942,0.3507872223854065,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,df164b7e,0,0,13,3e-05,-2.6252799034118652,-0.09707030653953552,rulebase,0,3.0,0.6273238062858582,tempered_current_logits,0,0.25371691584587097,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03123261220753193,2,93,16,1.0,1
0|tile=6|consumed=|from=-1|flags=0,6,0,0,0.40676993131637573,0.5125832557678223,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.00600004196167,0.01,df164b7e,0,0,13,3e-05,-2.6265459060668945,-0.23323719203472137,rulebase,0,3.0,0.6272850632667542,tempered_current_logits,0,0.2793460488319397,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03104385919868946,8,93,32,1.0,1
0|tile=4|consumed=|from=-1|flags=0,6,0,0,0.42954811453819275,0.5341179370880127,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.00600004196167,0.01,df164b7e,0,0,13,3e-05,-2.626490592956543,-0.22806596755981445,rulebase,0,3.0,0.6272850632667542,tempered_current_logits,0,0.30605196952819824,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03104385919868946,8,93,48,1.0,1
0|tile=12|consumed=|from=-1|flags=0,5,0,0,0.4342886507511139,0.5385996699333191,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.005000114440918,0.01,df164b7e,0,0,12,3e-05,-2.551351547241211,-0.2056177258491516,rulebase,0,3.0,0.647278904914856,tempered_current_logits,0,0.3329819440841675,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03206538408994675,7,93,64,1.0,1
0|tile=19|consumed=|from=-1|flags=0,1,0,0,0.430479496717453,0.5349984765052795,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.000999927520752,0.01,df164b7e,0,0,12,3e-05,-2.5504953861236572,-0.17526660859584808,rulebase,0,3.0,0.647278904914856,tempered_current_logits,0,0.35973185300827026,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03219391033053398,3,93,80,1.0,1
0|tile=16|consumed=|from=-1|flags=0,5,0,0,0.563804566860199,0.6610450148582458,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.005000114440918,0.01,df164b7e,0,0,11,3e-05,-2.4702436923980713,-0.2682608664035797,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,0.39278414845466614,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03312216326594353,7,93,96,1.0,1
0|tile=3|consumed=|from=-1|flags=0,3,0,0,0.6785621643066406,0.7695376873016357,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,df164b7e,0,0,10,3e-05,-1.7807979583740234,-0.3382766842842102,rulebase,0,3.0,0.6915632486343384,tempered_current_logits,0,0.43126100301742554,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,True,0.6915632486343384,1,93,112,1.0,1
0|tile=20|consumed=|from=-1|flags=0,2,0,0,0.913398265838623,0.991553544998169,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.002000093460083,0.01,df164b7e,0,0,11,3e-05,-2.469552993774414,-0.5107148289680481,rulebase,0,3.0,0.6686554551124573,tempered_current_logits,0,0.48083871603012085,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03322387486696243,4,93,128,1.0,1
0|tile=30|consumed=|from=-1|flags=0,9,0,0,0.8712036609649658,0.9516624212265015,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.009000062942505,0.01,df164b7e,0,0,11,3e-05,-2.470984935760498,-0.423240602016449,rulebase,0,3.0,0.6686554551124573,tempered_current_logits,0,0.5284218192100525,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03299212455749512,10,93,144,1.0,1
0|tile=32|consumed=|from=-1|flags=0,8,0,0,0.9114518761634827,0.9897134900093079,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,df164b7e,0,0,11,3e-05,-1.869224190711975,-0.41180598735809326,rulebase,0,3.0,0.6686554551124573,tempered_current_logits,0,0.5779075026512146,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,True,0.6686554551124573,1,93,160,1.0,1
0|tile=31|consumed=|from=-1|flags=0,9,0,0,0.9095327258110046,0.987899124622345,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,df164b7e,0,0,11,3e-05,-1.869202733039856,-0.3605966567993164,rulebase,0,3.0,0.6686332821846008,tempered_current_logits,0,0.6273024678230286,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,True,0.6686332821846008,1,93,176,1.0,1
0|tile=5|consumed=|from=-1|flags=0,4,0,0,0.9688506722450256,1.0439786911010742,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.003999948501587,0.01,df164b7e,0,0,11,3e-05,-2.4699931144714355,-0.364477276802063,rulebase,0,3.0,0.668677568435669,tempered_current_logits,0,0.6795014142990112,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.033158596605062485,6,93,192,1.0,1
0|tile=29|consumed=|from=-1|flags=0,10,0,0,1.0813459157943726,1.1503325700759888,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.009999990463257,0.01,df164b7e,0,0,11,3e-05,-2.4711620807647705,-0.4133145809173584,rulebase,0,3.0,0.668677568435669,tempered_current_logits,0,0.7370179891586304,0.0,0.01,0.25,keqingrl_rule_score_scale_v1,False,0.03296023979783058,11,93,208,1.0,1
