actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_audit_agree_return_mean,teacher_audit_confidence_keep_rate,teacher_audit_disagree_positive_advantage_count,teacher_audit_disagree_return_mean,teacher_audit_entropy_mean,teacher_audit_entropy_p50,teacher_audit_margin_mean,teacher_audit_margin_p50,teacher_audit_prior_agree_rate,teacher_confidence_gate,teacher_contract_version,teacher_entropy_max,teacher_margin_min,teacher_prior_agree_min,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_confidence_kept_count,tempered_post_update_topk_ranking_teacher_confidence_kept_rate,tempered_post_update_topk_ranking_teacher_entropy,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,230,97,181,3.000230312347412,1.0,1.7999999523162842,0.75,all,3,False,1.445458173751831,0.3811955749988556,-1.2395946979522705,0.21304347826086956,0.7869565217391304,0.7476071715354919,0.0,230,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0005431175231934,True,97,121,0.5260869565217391,rulebase,zero,3.0,3.0,3.000999927520752,0,181,97,84,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.104347825050354,0.008122775703668594,0.008695651777088642,0.25652173161506653,0,disabled,0,1.0,0.13170254230499268,-1.5,0.7218726277351379,1.0,0.015217390842735767,-1.5,16,0.27343815565109253,202604340000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,a6950a991a86e1d9,config=0:iter=0:base=202604340000:stride=1:count=16,97,0.3289090494989701,0.6688328385353088,"{""1"":109,""2"":58,""3"":63}",1.8,0.47391304347826085,93,support-only-topk,0.11350415523746889,0.008695652173913044,74.0,0.15950009783545693,1.0210565683634385,1.037905216217041,0.5224689289279606,0.4642857015132904,0.6043478260869565,True,keqingrl_topk_teacher_v1,0.8,0.05,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.008122775703668594,0.104347825050354,0.0,-0.02331874892115593,0.916003406047821,0.8309346437454224,230.0,0.6000000238418579,2.0,0.008695651777088642,1.0210566520690918,0.04563911259174347,0.5224689841270447,0.604347825050354,1.5,0.5135722756385803,0.03,teacher-ce,3,202604340000,False,230,3.0,3.0,3.0,3.0015000104904175,3.001500129699707,3.0018999576568604,3.000499963760376,3.000499963760376,3.0009000301361084,0.6801229119300842,0.03381028771400452,0.0,0.0,1.0,1.0,0.695266604423523,0.7138688564300537,1.0031278133392334,0.7192410826683044,0.044726140797138214,0.991304337978363,0.750057578086853,0.75,0.008695651777088642,0.01735677756369114,0.25652173161506653,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500500679016113,0.7499986886978149,0.7502618432044983,0.0002400421944912523,3.20141225529369e-05,1.0,0.750057578086853,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,208,74,162,3.000211477279663,1.0,1.7211538553237915,0.75,all,3,False,3.986523151397705,0.7799773812294006,-1.4920278787612915,0.22115384615384615,0.7788461538461539,1.1127067804336548,0.0,208,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0004615783691406,True,74,101,0.4855769230769231,rulebase,zero,3.0,3.0,3.000999927520752,0,162,74,88,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.17788460850715637,0.010515726171433926,0.04326923191547394,0.3076923191547394,0,disabled,0,1.0,-0.9321167469024658,-1.8596196174621582,0.7924438118934631,1.0,-0.045673076063394547,-1.5,16,0.3275499641895294,202604340016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,7e6c37ee0ed443c3,config=0:iter=1:base=202604340016:stride=1:count=16,74,0.3526010359189688,0.6688328385353088,"{""1"":107,""2"":52,""3"":49}",1.7211538461538463,0.5144230769230769,93,support-only-topk,-0.9798026810521665,0.014423076923076924,36.0,-0.7687668559399057,1.0108784795380557,1.0172871351242065,0.5582932506043178,0.4999999403953552,0.7740384615384616,True,keqingrl_topk_teacher_v1,0.8,0.05,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.010515726171433926,0.17788460850715637,0.0,-0.04085816815495491,0.9014977812767029,0.833609402179718,208.0,0.745192289352417,3.0,0.014423076994717121,1.0108784437179565,0.06410235911607742,0.5582932233810425,0.7740384340286255,1.302884578704834,0.5002907514572144,0.03,teacher-ce,3,202604340001,True,208,2.3333333333333335,2.0,3.0,3.0004444387223987,3.0,3.001199960708618,3.0001111030578613,3.0,3.000200033187866,0.6461821529600356,0.032156552084618144,0.0,0.6666666666666666,1.0,1.0,0.7827256917953491,0.7528470754623413,1.2391222715377808,1.3256534337997437,0.12175963819026947,0.9567307829856873,0.7500528693199158,0.75,0.04326923191547394,0.021599240601062775,0.3076923191547394,208,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6272850632667542,0.031230682507157326,0.0,1.0,1.0,1.0,0.7043097615242004,0.690488338470459,1.0633703470230103,0.5628028512001038,0.04628847539424896,0.995192289352417,0.7500528693199158,0.75,0.004807692486792803,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,241,116,214,3.0002403259277344,1.0,1.7842323780059814,0.75,all,3,False,4.245695114135742,1.4086178541183472,-1.1126821041107178,0.11203319502074689,0.8879668049792531,1.1847654581069946,0.0,241,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.0005059242248535,True,116,129,0.5352697095435685,rulebase,zero,3.0,3.0,3.000999927520752,0,214,116,98,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.10373444110155106,0.006763037759810686,0.14937759935855865,0.2074688822031021,0,disabled,0,1.0,-0.3928448557853699,-1.8661394119262695,0.7316325902938843,1.0,0.014522821642458439,-1.5,16,0.2671438753604889,202604340032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,c0ea193b86ebeaf4,config=0:iter=2:base=202604340032:stride=1:count=16,116,0.32581755409164054,0.6914684772491455,"{""1"":112,""2"":69,""3"":60}",1.7842323651452283,0.46473029045643155,93,support-only-topk,-0.39852481498950865,0.008298755186721992,64.0,-0.3807472288608551,1.0231992040926985,1.0385273694992065,0.503823335239996,0.4249999523162842,0.6804979253112033,True,keqingrl_topk_teacher_v1,0.8,0.05,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.006763037759810686,0.10373444110155106,0.0,-0.036025114357471466,0.9685367345809937,1.0037589073181152,241.0,0.6141079068183899,2.0,0.008298755623400211,1.023199200630188,0.2279398888349533,0.5038232803344727,0.680497944355011,1.390041470527649,0.524230420589447,0.03,teacher-ce,3,202604340002,True,241,2.388888888888889,2.0,3.0,3.0006110866864524,3.000999927520752,3.000999927520752,3.0002222061157227,3.0,3.000999927520752,0.6633993751472897,0.0330082681030035,0.0,0.6111111111111112,1.0,1.0,0.6201748251914978,0.6127572059631348,1.186720371246338,2.159069061279297,0.15363165736198425,0.8506224155426025,0.7500600814819336,0.75,0.14937759935855865,0.016176078468561172,0.2074688822031021,241,2.3684210526315788,2.0,3.0,3.000473662426597,3.0,3.000999927520752,3.0001052555285,3.0,3.000200033187866,0.6560437334211249,0.032646747109921354,0.0,0.631578947368421,1.0,1.0,0.6732732653617859,0.6751965284347534,1.1233500242233276,1.3763560056686401,0.11814159899950027,0.9211618304252625,0.7500600814819336,0.75,0.07883817702531815,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,228,65,125,3.0002193450927734,1.0,1.7719298601150513,0.75,all,3,False,1.4186813831329346,0.009296503849327564,-1.2482633590698242,0.4517543859649123,0.5482456140350878,0.8874143362045288,0.0,228,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0004818439483643,True,65,121,0.5307017543859649,rulebase,zero,3.0,3.0,3.000999927520752,1,125,65,60,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.29385966062545776,0.02342301979660988,0.1535087674856186,0.37719297409057617,0,disabled,0,1.0,-0.24218043684959412,-1.5,0.8861668109893799,1.0,-0.021929824724793434,-1.5,16,0.3270706832408905,202604440000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,e2354c6e7591a4cb,config=1:iter=0:base=202604440000:stride=1:count=16,65,0.3209530151890297,0.6686112284660339,"{""1"":107,""2"":66,""3"":55}",1.7719298245614035,0.4692982456140351,93,support-only-topk,-0.30537112188414206,0.008771929824561403,45.0,-0.09656708827917126,1.0063888260669875,1.0140098333358765,0.5428727908354056,0.4285714328289032,0.6973684210526315,True,keqingrl_topk_teacher_v1,0.8,0.1,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.02342301979660988,0.29385966062545776,0.0,-0.02376886084675789,1.0227723121643066,0.9272730350494385,228.0,0.5833333134651184,2.0,0.008771929889917374,1.006388783454895,0.1489483118057251,0.5428727269172668,0.6973684430122375,1.355263113975525,0.5433416366577148,0.03,teacher-ce,3,202604440000,False,228,2.5142857142857142,3.0,3.0,3.0006856713976178,3.000999927520752,3.000999927520752,3.0001714161464146,3.0,3.000999927520752,0.6622972794941493,0.03295119319643293,0.0,0.4857142857142857,1.0,1.0,0.5199859738349915,0.5427680611610413,0.9870474338531494,1.7179042100906372,0.07831427454948425,0.8464912176132202,0.7500548362731934,0.75,0.1535087674856186,0.03610113263130188,0.37719297409057617,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500464916229248,0.7500038146972656,0.750236451625824,0.00022245116997510195,2.992068402818404e-05,1.0,0.7500548362731934,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,244,120,216,3.0002171993255615,1.0,1.7704918384552002,0.75,all,3,False,5.198765754699707,2.059380054473877,-1.380163311958313,0.11475409836065574,0.8852459016393442,1.4760727882385254,0.0,244,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0004587173461914,True,120,131,0.5368852459016393,rulebase,zero,3.0,3.0,3.000999927520752,1,216,120,96,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.2991803288459778,0.01830090582370758,0.18852458894252777,0.40163934230804443,0,disabled,0,1.000000238418579,-0.6376520395278931,-2.23380708694458,0.8397549986839294,1.0,0.02459016442298889,-1.5,16,0.2548903524875641,202604440016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,f5a1398aca359200,config=1:iter=1:base=202604440016:stride=1:count=16,120,0.324614813871926,0.6914448738098145,"{""1"":113,""2"":74,""3"":57}",1.7704918032786885,0.46311475409836067,93,support-only-topk,-0.6401087932097607,0.00819672131147541,74.0,-0.6332968493754213,1.0228368498262812,1.0376825332641602,0.4912031445591176,0.4249999523162842,0.639344262295082,True,keqingrl_topk_teacher_v1,0.8,0.1,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.01830090582370758,0.2991803288459778,0.0,-0.038225166499614716,0.997726321220398,0.9923571944236755,244.0,0.5532786846160889,2.0,0.008196720853447914,1.0228369235992432,0.22841030359268188,0.4912031590938568,0.6393442749977112,1.4918032884597778,0.5329251289367676,0.03,teacher-ce,3,202604440001,False,244,2.4782608695652173,2.0,3.0,3.0007391027782275,3.000999927520752,3.001500129699707,3.0002608506575874,3.0,3.000999927520752,0.6607235734877379,0.03287098755169174,0.0,0.5217391304347826,1.0,1.0,0.5747225284576416,0.5932405591011047,1.0704904794692993,3.418286085128784,0.20020024478435516,0.811475396156311,0.7500542998313904,0.75,0.18852458894252777,0.03431062772870064,0.40163934230804443,244,2.5416666666666665,3.0,3.0,3.0009583036104837,3.000999927520752,3.002000093460083,3.00041663646698,3.0,3.000999927520752,0.6632287725806236,0.032988384598866105,0.0,0.4583333333333333,1.0,1.0,0.5563522577285767,0.5993176102638245,0.9499788880348206,1.2693837881088257,0.07522043585777283,0.9016393423080444,0.7500542998313904,0.75,0.09836065769195557,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,221,95,190,3.000194787979126,1.0,1.760180950164795,0.75,all,3,False,6.553692817687988,2.106050729751587,-1.2991406917572021,0.14027149321266968,0.8597285067873304,1.771881341934204,0.0,221,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.0004796981811523,True,95,111,0.502262443438914,rulebase,zero,3.0,3.0,3.000999927520752,1,190,95,95,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.3257918655872345,0.02656061016023159,0.3303167521953583,0.46606335043907166,0,disabled,0,1.0,-1.2509045600891113,-2.7323226928710938,0.9839415550231934,1.0,-0.015837104991078377,-1.5,16,0.31331369280815125,202604440032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,b02273e4f7fb1840,config=1:iter=2:base=202604440032:stride=1:count=16,95,0.3452285312925259,0.6914212107658386,"{""1"":110,""2"":54,""3"":57}",1.760180995475113,0.497737556561086,93,support-only-topk,-1.2672751576869519,0.004524886877828055,57.0,-1.2132767687982589,1.0204638984408314,1.0267844200134277,0.4768260964171379,0.3999999761581421,0.6968325791855203,True,keqingrl_topk_teacher_v1,0.8,0.1,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.02656061016023159,0.3257918655872345,0.0,-0.04630247503519058,1.0888605117797852,0.8251383304595947,221.0,0.5022624731063843,1.0,0.004524887073785067,1.0204639434814453,0.054046109318733215,0.47682613134384155,0.6968325972557068,1.3755656480789185,0.5476619601249695,0.03,teacher-ce,3,202604440002,False,221,2.547945205479452,3.0,3.0,3.000917803751279,3.000999927520752,3.002000093460083,3.0003287432944936,3.0,3.000999927520752,0.6662079397946188,0.03313794305981838,0.0,0.4520547945205479,1.0,1.0,0.5615723133087158,0.4867668151855469,1.3131248950958252,5.0486249923706055,0.3745599091053009,0.6696832180023193,0.7500486969947815,0.75,0.3303167521953583,0.05284581705927849,0.46606335043907166,221,2.6140350877192984,3.0,3.0,3.0009999986280476,3.000999927520752,3.002000093460083,3.0003157665855005,3.0,3.000999927520752,0.6655714124963995,0.03310345770104935,0.0,0.38596491228070173,1.0,1.0,0.5249006748199463,0.5627905130386353,1.054410696029663,2.936312675476074,0.21997688710689545,0.7420814037322998,0.7500486969947815,0.75,0.2579185664653778,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,220,51,87,3.000213384628296,1.0,1.8636363744735718,0.75,all,3,False,1.4483921527862549,-0.2797617018222809,-1.3253380060195923,0.6045454545454545,0.39545454545454545,0.8337164521217346,0.0,220,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0005135536193848,True,51,127,0.5772727272727273,rulebase,zero,3.0,3.0,3.000999927520752,2,87,51,36,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.13181817531585693,0.00950729288160801,0.0,0.26818183064460754,0,disabled,0,1.0,-0.5196272134780884,-1.5,0.8370347023010254,1.0,-0.04772727191448212,-1.5,16,0.3421115279197693,202604540000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,d8a3846e400d0d45,config=2:iter=0:base=202604540000:stride=1:count=16,51,0.29628220399503,0.6914684772491455,"{""1"":93,""2"":64,""3"":63}",1.8636363636363635,0.42272727272727273,93,support-only-topk,-0.5359853232099164,0.00909090909090909,27.0,-0.4806195467710495,1.0268202329223806,1.0374794006347656,0.4686038834127513,0.4053571820259094,0.7045454545454546,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.00950729288160801,0.13181817531585693,0.0,-0.03569885715842247,0.923912763595581,0.858145534992218,220.0,0.7045454382896423,2.0,0.00909090880304575,1.026820182800293,0.08238543570041656,0.4686039090156555,0.7045454382896423,1.3863636255264282,0.5134758949279785,0.03,teacher-ce,3,202604540000,False,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869623064994812,0.6979770660400391,1.053255558013916,1.093644618988037,0.0916924998164177,1.0,0.750053346157074,0.75,0.0,0.019450992345809937,0.26818183064460754,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500427961349487,0.7499998807907104,0.7502447366714478,0.0002085132582578808,3.0346498533617705e-05,1.0,0.750053346157074,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,238,108,210,3.0002939701080322,1.0,1.8235293626785278,0.75,all,3,False,4.244555473327637,1.512810468673706,-0.9055870175361633,0.11764705882352941,0.8823529411764706,1.3155709505081177,0.0,238,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0006513595581055,True,108,122,0.5126050420168067,rulebase,zero,3.0,3.000499963760376,3.002000093460083,2,210,108,102,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.1596638709306717,0.010590429417788982,0.07563025504350662,0.3529411852359772,0,disabled,0,1.0,-0.815255343914032,-2.0504720211029053,0.8779150247573853,1.0,-0.010504201985895634,-1.5,16,0.3123759627342224,202604540016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,2957a86a443e9c7f,config=2:iter=1:base=202604540016:stride=1:count=16,108,0.34296008178322507,0.691586971282959,"{""1"":116,""2"":48,""3"":74}",1.8235294117647058,0.48739495798319327,93,support-only-topk,-0.9233524553679131,0.0,78.0,-0.6374958283371396,1.033116794684354,1.0468122959136963,0.4289765741143908,0.35178571939468384,0.6218487394957983,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.010590429417788982,0.1596638709306717,0.0,-0.03970404341816902,0.9150531888008118,0.0,238.0,0.6008403301239014,0.0,0.0,1.0331168174743652,0.0,0.4289766252040863,0.6218487620353699,1.4789916276931763,0.5096781849861145,0.03,teacher-ce,3,202604540001,True,238,2.2777777777777777,2.0,3.0,3.0007777876324124,3.000499963760376,3.002000093460083,3.000499963760376,3.000499963760376,3.000999927520752,0.670867575539483,0.03337405394348833,0.0,0.7222222222222222,1.0,1.0,0.6557105779647827,0.6535481214523315,1.2027854919433594,1.9319498538970947,0.23344679176807404,0.924369752407074,0.7500734925270081,0.75,0.07563025504350662,0.020863158628344536,0.3529411852359772,238,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6474654674530029,0.03223540633916855,0.0,1.0,1.0,1.0,0.6941958069801331,0.7179803252220154,0.9886450171470642,0.9511178135871887,0.08768880367279053,0.9957982897758484,0.7500734925270081,0.75,0.004201680887490511,8,0.0,0.0,0.75
