action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=15|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,0.22030028700828552,-0.5712650418281555,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,9082b244,3,1,9,0.0,3,0.005,-0.9074829816818237,-0.6762363910675049,rulebase,zero,0,3.000999927520752,0.7160711288452148,tempered_current_logits,0,-1.2475013732910156,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.035579849034547806,3,93,128,support-only-topk,0|tile=21|consumed=|from=-1|flags=0,0,1,0.7581300887994004,True,False,True,True,True,keqingrl_topk_teacher_v1,0.26572126150131226,1000000000.0,0.0,0.25161153078079224,True,0.0,"[0,1,2]","[""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=6|consumed=|from=-1|flags=0"",""0|tile=15|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.92526388,1e-08,0.07473614]","[1.16514432,-0.66268104,0.91353279]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,10,0.0,0.75
0|tile=6|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.1597549468278885,-0.5915946364402771,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,9082b244,3,1,8,0.0,3,0.005,-1.4027315378189087,-0.6854865550994873,rulebase,zero,0,3.0,0.7421880960464478,tempered_current_logits,0,-1.2770812511444092,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03691444173455238,3,93,144,support-only-topk,0|tile=26|consumed=|from=-1|flags=0,5,1,0.4307235877232084,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6254140734672546,1000000000.0,0.0,0.08164846897125244,True,0.0,"[5,0,1]","[""0|tile=26|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=6|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.69258839,0.30611205,0.00129951]","[0.16901751,0.08736904,-0.45882726]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,10,0.0,0.75
0|tile=26|consumed=|from=-1|flags=0,5,0,0,False,True,0.75,topk,3,0.027437416836619377,-0.6360235214233398,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9082b244,3,1,8,0.0,3,0.005,-0.12997829914093018,-0.6728588342666626,rulebase,zero,0,3.0,0.7421880960464478,tempered_current_logits,0,-1.3088823556900024,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7421880960464478,1,93,160,support-only-topk,0|tile=5|consumed=|from=-1|flags=1,1,3,0.7938007035287551,True,False,True,True,True,keqingrl_topk_teacher_v1,0.22653308510780334,1000000000.0,0.0,0.33950307965278625,False,0.0,"[5,0,1]","[""0|tile=26|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[0.01691908,0.03190208,0.95117885]","[0.12834421,0.19176713,0.53127021]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,10,0.0,0.75
0|tile=25|consumed=|from=-1|flags=0,4,0,0,False,True,0.75,topk,3,-0.2862567603588104,-0.7413541078567505,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9082b244,3,1,9,0.0,3,0.005,-0.09555673599243164,-0.604595959186554,rulebase,zero,0,3.0,0.7159692049026489,tempered_current_logits,0,-1.3459501266479492,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7159692049026489,1,93,176,support-only-topk,0|tile=1|consumed=|from=-1|flags=1,0,2,0.8607413652902376,True,False,True,True,True,keqingrl_topk_teacher_v1,0.15299125015735626,1000000000.0,0.0,0.331387460231781,False,0.0,"[4,0,1]","[""0|tile=25|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=1"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[9.397e-05,0.96481109,0.03509496]","[-0.55534351,0.3683272,0.03693973]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,10,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.16193179786205292,-0.6996089220046997,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9082b244,3,1,9,0.0,3,0.005,-2.5358986854553223,-0.6813216209411621,rulebase,zero,0,3.0,0.715994656085968,tempered_current_logits,0,-1.3809305429458618,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.035647276788949966,2,93,192,support-only-topk,0|tile=23|consumed=|from=-1|flags=1,3,1,0.8709516795452346,True,False,True,True,True,keqingrl_topk_teacher_v1,0.14177407324314117,1000000000.0,0.0,0.38593119382858276,True,0.0,"[3,0,1]","[""0|tile=23|consumed=|from=-1|flags=1"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.9724524,0.02050173,0.00704579]","[0.74688369,0.3609525,0.25414455]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,10,0.0,0.75
0|tile=32|consumed=|from=-1|flags=1,6,0,0,False,True,0.75,topk,3,-0.5080329179763794,-0.8158209323883057,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9082b244,3,1,9,0.0,3,0.005,-0.009655915200710297,-0.6059006452560425,rulebase,zero,0,3.0,0.7159184217453003,tempered_current_logits,0,-1.4217215776443481,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7159184217453003,1,93,208,support-only-topk,0|tile=32|consumed=|from=-1|flags=1,6,1,0.44843653766107616,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6059544086456299,1000000000.0,0.0,0.0900571346282959,True,0.0,"[6,0,1]","[""0|tile=32|consumed=|from=-1|flags=1"",""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.71063286,0.00061036,0.28875676]","[0.15380208,-0.55218434,0.06374495]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,10,0.0,0.75
0|tile=21|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.44630229473114014,-0.7950933575630188,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9082b244,3,1,9,0.0,3,0.005,-1.8590960502624512,-0.6663828492164612,rulebase,zero,0,3.0,0.7160201072692871,tempered_current_logits,0,-1.46147620677948,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.035648539662361145,2,93,224,support-only-topk,0|tile=23|consumed=|from=-1|flags=0,2,1,0.9411433242894724,True,False,True,True,True,keqingrl_topk_teacher_v1,0.06466066837310791,1000000000.0,0.0,0.516638994216919,True,0.0,"[2,0,1]","[""0|tile=23|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.9896639,0.00564616,0.00468999]","[0.56567788,0.04903889,0.03048438]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,10,0.0,0.75
0|tile=18|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,-0.3729853928089142,-0.7704753875732422,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,9082b244,3,1,9,0.0,3,0.005,-0.00017786026000976562,-0.7295246124267578,rulebase,zero,0,3.000999927520752,0.7160711288452148,tempered_current_logits,0,-1.5,-1.5,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7160711288452148,1,93,240,support-only-topk,0|tile=18|consumed=|from=-1|flags=1,0,1,0.999517209155508,True,False,True,True,True,keqingrl_topk_teacher_v1,0.0005303999641910195,1000000000.0,0.0,1.0650253295898438,True,0.0,"[0,1,2]","[""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=23|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99995458,2.369e-05,2.166e-05]","[0.60948241,-0.45554292,-0.46451396]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,10,0.0,0.75
0|tile=32|consumed=|from=-1|flags=1,10,0,0,False,True,0.75,topk,3,-2.174818754196167,0.288019597530365,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,935bf0d0,0,2,12,0.0,3,0.005,-0.7572126984596252,-0.29605162143707275,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,-0.008032023906707764,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6472995281219482,1,93,0,support-only-topk,0|tile=32|consumed=|from=-1|flags=1,10,1,0.9999999655549965,True,False,True,True,True,keqingrl_topk_teacher_v1,3.7841704880747784e-08,1000000000.0,0.0,2.0090088844299316,True,0.0,"[10,0,1]","[""0|tile=32|consumed=|from=-1|flags=1"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.09057092,-1.91843796,-3.13144302]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-1.7714208364486694,0.44625207781791687,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,935bf0d0,0,2,11,0.0,3,0.005,-0.7813324928283691,-0.4319714903831482,rulebase,zero,0,3.0,0.6687882542610168,tempered_current_logits,0,0.014280587434768677,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6687882542610168,1,93,16,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,2,1,0.9868031560756125,True,False,True,True,True,keqingrl_topk_teacher_v1,0.014498215168714523,1000000000.0,0.0,0.620702862739563,True,0.0,"[2,0,1]","[""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.9979887,0.00201116,1e-07]","[-0.60867083,-1.22937369,-2.22441936]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.7712916135787964,0.44630274176597595,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,935bf0d0,0,2,11,0.0,3,0.005,-1.5166003704071045,-0.4097070097923279,rulebase,zero,0,3.0,0.6687882542610168,tempered_current_logits,0,0.03659573197364807,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03329700604081154,2,93,32,support-only-topk,0|tile=12|consumed=|from=-1|flags=0,2,1,0.8435146711722484,True,False,True,True,True,keqingrl_topk_teacher_v1,0.17191670835018158,1000000000.0,0.0,0.3148695230484009,True,0.0,"[2,0,1]","[""0|tile=12|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.9588266,0.04114141,3.201e-05]","[-0.59967089,-0.91454041,-1.63042116]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.8813203573226929,0.795393168926239,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,935bf0d0,0,2,11,0.0,3,0.005,-1.6528661251068115,-0.7190277576446533,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.0763654112815857,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03325602412223816,3,93,48,support-only-topk,0|tile=30|consumed=|from=-1|flags=1,9,1,0.9804315568552278,True,False,True,True,True,keqingrl_topk_teacher_v1,0.02149813249707222,1000000000.0,0.0,0.5745747089385986,True,0.0,"[9,0,1]","[""0|tile=30|consumed=|from=-1|flags=1"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99681383,0.00318616,0.0]","[0.83692515,0.26235041,-1.76805687]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.37497130036354065,0.9940081238746643,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,935bf0d0,0,2,11,0.0,3,0.005,-0.9534761905670166,-0.8679423332214355,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.12606579065322876,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.033289290964603424,2,93,64,support-only-topk,0|tile=30|consumed=|from=-1|flags=0,9,1,0.9669494733679925,True,False,True,True,True,keqingrl_topk_teacher_v1,0.03630971536040306,1000000000.0,0.0,0.5153545141220093,True,0.0,"[9,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99416357,0.00574515,9.125e-05]","[0.51562601,0.00027151,-0.41397768]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
0|tile=30|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,0.1112692579627037,1.1847355365753174,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,935bf0d0,0,2,11,0.0,3,0.005,-0.8666818141937256,-0.9994329810142517,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.18530255556106567,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686332821846008,1,93,80,support-only-topk,0|tile=30|consumed=|from=-1|flags=0,9,1,0.9727100111080632,True,False,True,True,True,keqingrl_topk_teacher_v1,0.029981117695569992,1000000000.0,0.0,0.535152792930603,True,0.0,"[9,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.9952814,0.00471853,0.0]","[0.34133175,-0.19382104,-2.41541505]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.16843514144420624,1.2071588039398193,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,935bf0d0,0,2,11,0.0,3,0.005,-1.1824369430541992,-0.9614982604980469,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,0.24566054344177246,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03325492516160011,3,93,96,support-only-topk,0|tile=0|consumed=|from=-1|flags=1,0,2,0.9957888050387333,True,False,True,True,True,keqingrl_topk_teacher_v1,0.004626470617949963,1000000000.0,0.0,0.751784086227417,False,0.0,"[10,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.00054301,0.99945694,6e-08]","[-0.45767632,0.29410776,-1.36765254]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
0|tile=31|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,topk,3,0.19580091536045074,1.2178930044174194,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,935bf0d0,0,2,11,0.0,3,0.005,-0.34626561403274536,-0.9113378524780273,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,0.3065551519393921,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686112284660339,1,93,112,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.9831488401666133,True,False,True,True,True,keqingrl_topk_teacher_v1,0.018512891605496407,1000000000.0,0.0,0.5921427011489868,False,0.0,"[10,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.0026742,0.99732578,0.0]","[-0.34418568,0.24795702,-2.77931619]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.013272150419652462,1.1462962627410889,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.3,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,935bf0d0,0,2,10,0.0,3,0.005,-1.2132389545440674,-0.7824262976646423,rulebase,zero,0,3.000999927520752,0.6916345357894897,tempered_current_logits,0,0.36386996507644653,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6916345357894897,1,93,128,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,1,0.9999999769434634,True,False,True,True,True,keqingrl_topk_teacher_v1,2.5330194830530672e-08,1000000000.0,0.0,2.069135904312134,True,0.0,"[0,1,2]","[""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.28181797,-1.96384001,-1.78731799]",mortal_discard_teacher_v1,1.0,10.0,teacher-ce,3,10,0.0,0.75
