action_canonical_key,action_index,action_type,actor,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,config_key,config_key_label,config_path,delta_needed_to_flip_top1,entropy_coef,episode_id,final_rank,iteration,legal_count,lr,old_log_prob,old_value,opponent_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,rerun_config_id,return,reward,rule_kl_coef,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward
0|tile=20|consumed=|from=-1|flags=0,2,0,0,-1.1830862760543823,-1.0365506410598755,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.002000093460083,0.01,4086928a,3,0,10,0.0001,-2.9968020915985107,-0.3569701910018921,rulebase,0,3.0,0.6915632486343384,0,-1.3935208320617676,0.0,0.01,False,0.03436211124062538,4,93,160,-1.5
0|tile=17|consumed=|from=-1|flags=0,8,0,0,-1.1422650814056396,-1.0015031099319458,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.007999897003174,0.01,4086928a,3,0,9,0.0001,-2.9505810737609863,-0.4420928359031677,rulebase,0,3.0,0.7160456776618958,0,-1.4435958862304688,0.0,0.01,False,0.0353657566010952,9,93,176,-1.5
0|tile=28|consumed=|from=-1|flags=1,9,0,0,-1.28969407081604,-1.128080129623413,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,4086928a,3,0,10,0.0001,-0.5954692959785461,-0.37191981077194214,rulebase,0,3.0,0.6914212107658386,0,-1.5,-1.5,0.01,True,0.6914212107658386,1,93,192,-1.5
0|tile=17|consumed=|from=-1|flags=0,10,0,0,0.3617407977581024,0.28977951407432556,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.009999990463257,0.01,347bdbd7,1,0,14,0.0001,-3.183972120285034,-0.09023553878068924,rulebase,0,3.000999927520752,0.6087459325790405,0,0.19954398274421692,0.0,0.01,False,0.030006108805537224,11,93,0,0.5
0|tile=0|consumed=|from=-1|flags=0,0,0,0,0.37957602739334106,0.3050921857357025,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,347bdbd7,1,0,13,0.0001,-0.7338104844093323,-0.09029358625411987,rulebase,0,3.000999927520752,0.6275189518928528,0,0.21479859948158264,0.0,0.01,True,0.6275189518928528,1,93,16,0.5
0|tile=11|consumed=|from=-1|flags=0,1,0,0,0.4410233497619629,0.35784852504730225,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,347bdbd7,1,0,13,0.0001,-3.13466215133667,-0.12515750527381897,rulebase,0,3.0,0.6274797320365906,0,0.23269101977348328,0.0,0.01,False,0.031209154054522514,3,93,32,0.5
0|tile=27|consumed=|from=-1|flags=0,11,0,0,0.5418587923049927,0.44442203640937805,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,347bdbd7,1,0,13,0.0001,-0.7341771721839905,-0.18950992822647095,rulebase,0,3.0,0.6273044943809509,0,0.2549121081829071,0.0,0.01,True,0.6273044943809509,1,93,48,0.5
0|tile=9|consumed=|from=-1|flags=0,0,0,0,0.7683340311050415,0.6388651728630066,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,347bdbd7,1,0,12,0.0001,-0.6896960139274597,-0.35200977325439453,rulebase,0,3.000999927520752,0.6475072503089905,0,0.28685539960861206,0.0,0.01,True,0.6475072503089905,1,93,64,0.5
0|tile=10|consumed=|from=-1|flags=1,0,0,0,0.8134903907775879,0.6776347160339355,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,347bdbd7,1,0,12,0.0001,-0.6897085309028625,-0.35689759254455566,rulebase,0,3.000999927520752,0.6475072503089905,0,0.3207371234893799,0.0,0.01,True,0.6475072503089905,1,93,80,0.5
0|tile=5|consumed=|from=-1|flags=0,5,0,0,0.8426455855369568,0.7026662230491638,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.005000114440918,0.01,347bdbd7,1,0,12,0.0001,-3.093721866607666,-0.34679579734802246,rulebase,0,3.000999927520752,0.6475072503089905,0,0.35587042570114136,0.0,0.01,False,0.032076701521873474,6,93,96,0.5
