action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=17|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,all,3,0.4640059769153595,0.31149452924728394,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a07947e3,1,0,13,0.0,3,0.003,-0.7407351732254028,-0.12471748888492584,rulebase,zero,0,3.0,0.6273044943809509,tempered_current_logits,0,0.1867770403623581,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6273044943809509,1,93,16,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.0066357575249885725,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0913221836090088,0.8,0.2,0.24999994039535522,False,0.0,"[11,0,1]","[""0|tile=17|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.30450436,0.3909913,0.30450436]","[0.95714289,1.20714283,0.95714289]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=18|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.5340520739555359,0.37222105264663696,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,a07947e3,1,0,13,0.0,3,0.003,-1.3409554958343506,-0.16683295369148254,rulebase,zero,0,3.0,0.6272850632667542,tempered_current_logits,0,0.20538809895515442,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031199470162391663,3,93,32,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.0066357575249885725,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0913221836090088,0.8,0.2,0.24999994039535522,False,0.0,"[12,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.30450436,0.3909913,0.30450436]","[0.94285709,1.19285703,0.94285709]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.4774284362792969,0.32313114404678345,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,a07947e3,1,0,13,0.0,3,0.003,-0.7406620979309082,-0.1015864908695221,rulebase,zero,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,0.22154465317726135,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6275189518928528,1,93,48,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,1,0.08916550959935454,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0006539821624756,0.8,0.2,0.6535714864730835,True,0.0,"[0,1,2]","[""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=1""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.53755766,0.18281315,0.27962923]","[1.17857146,0.09999999,0.52499998]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.6100640296936035,0.43811970949172974,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,a07947e3,1,0,13,0.0,3,0.003,-1.3409528732299805,-0.19466908276081085,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,0.24345062673091888,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031201398000121117,3,93,64,support-only-topk,0|tile=7|consumed=|from=-1|flags=0,10,1,0.0,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0986123085021973,0.8,0.2,0.0,True,0.0,"[10,0,1]","[""0|tile=7|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]","[0.09999999,0.09999999,0.09999999]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=27|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,all,3,0.680869996547699,0.4995049834251404,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a07947e3,1,0,12,0.0,3,0.003,-0.7407594919204712,-0.2310790866613388,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,0.2684258818626404,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6472995281219482,1,93,80,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,10,1,0.05181585420214008,False,True,False,True,True,keqingrl_topk_teacher_v1,1.041686773300171,0.8,0.2,0.5250000357627869,True,0.0,"[10,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.48998368,0.22016384,0.28985247]","[0.90000004,0.09999999,0.375]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=7|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,all,3,0.7089535593986511,0.5238520503044128,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a07947e3,1,0,11,0.0,3,0.003,-0.7407582402229309,-0.22923357784748077,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.29461848735809326,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6686332821846008,1,93,96,support-only-topk,0|tile=3|consumed=|from=-1|flags=0,1,3,0.008061999420996169,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0897552967071533,0.8,0.2,0.2750000059604645,False,0.0,"[9,0,1]","[""0|tile=7|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.3015199,0.3015199,0.3969602]","[0.09999999,0.09999999,0.375]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=29|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,all,3,0.7115214467048645,0.5260782241821289,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a07947e3,1,0,11,0.0,3,0.003,-0.7407596111297607,-0.20515581965446472,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,0.3209224045276642,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6686112284660339,1,93,112,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,10,1,0.04772647666601415,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0461794137954712,0.8,0.2,0.49642860889434814,True,0.0,"[10,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.4828462,0.22324495,0.2939088]","[0.87142861,0.09999999,0.375]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=24|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,all,3,0.8183527588844299,0.6186957955360413,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a07947e3,1,0,11,0.0,3,0.003,-0.7407568693161011,-0.26683861017227173,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.35185718536376953,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6686332821846008,1,93,128,support-only-topk,0|tile=24|consumed=|from=-1|flags=0,9,1,0.016599702164580288,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0803756713867188,0.8,0.2,0.19999998807907104,True,0.0,"[9,0,1]","[""0|tile=24|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.40973264,0.25480661,0.33546072]","[0.57499999,0.09999999,0.375]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.952297568321228,0.7348192930221558,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a07947e3,1,0,12,0.0,3,0.003,-1.3407316207885742,-0.3462211489677429,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,0.38859814405441284,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03222714364528656,2,93,144,support-only-topk,0|tile=16|consumed=|from=-1|flags=1,10,1,0.013381543145119412,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0839111804962158,0.8,0.2,0.1499999761581421,True,0.0,"[10,0,1]","[""0|tile=16|consumed=|from=-1|flags=1"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.39769691,0.26000223,0.34230092]","[0.52499998,0.09999999,0.375]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=21|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.9629423022270203,0.7440477609634399,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,a07947e3,1,0,12,0.0,3,0.003,-1.3409720659255981,-0.3182471990585327,rulebase,zero,0,3.0,0.6473823189735413,tempered_current_logits,0,0.4258005619049072,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03219905495643616,3,93,160,support-only-topk,0|tile=3|consumed=|from=-1|flags=0,0,2,0.005869467181896182,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0921640396118164,0.8,0.2,0.07499998807907104,False,0.0,"[6,0,1]","[""0|tile=14|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.34523058,0.37211856,0.28265089]","[0.30000001,0.375,0.09999999]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=23|consumed=|from=-1|flags=1,6,0,0,False,True,0.75,all,3,0.9599781036376953,0.7414779663085938,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a07947e3,1,0,11,0.0,3,0.003,-0.7407544851303101,-0.27860352396965027,rulebase,zero,0,3.0,0.6686996221542358,tempered_current_logits,0,0.4628744423389435,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6686996221542358,1,93,176,support-only-topk,0|tile=23|consumed=|from=-1|flags=1,6,1,0.03566288346527302,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0594326257705688,0.8,0.2,0.5,True,0.0,"[6,0,1]","[""0|tile=23|consumed=|from=-1|flags=1"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.46689874,0.2499129,0.2831884]","[1.0,0.375,0.5]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.9611696004867554,0.742510974407196,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,a07947e3,1,0,12,0.0,3,0.003,-1.3408410549163818,-0.24251098930835724,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.5,0.5,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03220526874065399,2,93,192,support-only-topk,0|tile=9|consumed=|from=-1|flags=1,0,1,0.06560658467150216,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0265361070632935,0.8,0.2,0.6999999284744263,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=1"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.51684386,0.22649908,0.25665709]","[1.19999993,0.375,0.5]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=22|consumed=|from=-1|flags=0,4,0,0,False,True,0.75,all,3,0.6397386193275452,0.4638461172580719,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,eb80e74e,0,0,10,0.0,3,0.003,-0.7407662868499756,-0.07683397829532623,rulebase,zero,0,3.0,0.6915395259857178,tempered_current_logits,0,0.3870121240615845,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6915395259857178,1,93,0,support-only-topk,0|tile=1|consumed=|from=-1|flags=0,0,2,0.005869467181896182,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0921640396118164,0.8,0.2,0.07499998807907104,False,0.0,"[4,0,1]","[""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,rule-component-v1,topk_distribution,1.0,3,"[0.28265089,0.37211853,0.34523055]","[0.09999999,0.375,0.30000001]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.6944639086723328,0.5112901926040649,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,eb80e74e,0,0,9,0.0,3,0.003,-1.3407444953918457,-0.09871356189250946,rulebase,zero,0,3.0,0.7158931493759155,tempered_current_logits,0,0.4125766158103943,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.035642221570014954,2,93,16,support-only-topk,0|tile=31|consumed=|from=-1|flags=0,7,1,0.03149505394414909,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0640114545822144,0.8,0.2,0.3071429133415222,True,0.0,"[7,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.4436802,0.32634699,0.22997282]","[0.95714289,0.64999998,0.30000001]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=21|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,all,3,0.816413938999176,0.6170149445533752,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,eb80e74e,0,0,9,0.0,3,0.003,-1.3409266471862793,-0.17358753085136414,rulebase,zero,0,3.0,0.715867817401886,tempered_current_logits,0,0.4434274137020111,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03560533747076988,3,93,32,support-only-topk,0|tile=28|consumed=|from=-1|flags=0,8,1,0.06984841730987168,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0218759775161743,0.8,0.2,0.6678570508956909,True,0.0,"[8,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.52021277,0.21301889,0.2667684]","[1.19285703,0.30000001,0.52499998]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=28|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,all,3,0.9450780153274536,0.7285603284835815,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,eb80e74e,0,0,9,0.0,3,0.003,-0.7407691478729248,-0.24870489537715912,rulebase,zero,0,3.0,0.715867817401886,tempered_current_logits,0,0.47985541820526123,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.715867817401886,1,93,48,support-only-topk,0|tile=28|consumed=|from=-1|flags=0,8,1,0.08184831574547613,False,True,False,True,True,keqingrl_topk_teacher_v1,1.008692741394043,0.8,0.2,0.3535715341567993,True,0.0,"[8,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.49366364,0.34663862,0.15969774]","[1.42857146,1.07499993,0.30000001]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=31|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,all,3,0.9280592799186707,0.7138059735298157,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,eb80e74e,0,0,9,0.0,3,0.003,-0.7407553791999817,-0.19826024770736694,rulebase,zero,0,3.0,0.715867817401886,tempered_current_logits,0,0.5155457258224487,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.715867817401886,1,93,64,support-only-topk,0|tile=9|consumed=|from=-1|flags=1,0,2,0.01690092306410229,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0800447463989258,0.8,0.2,0.3892856240272522,False,0.0,"[8,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=1"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,rule-component-v1,topk_distribution,1.0,3,"[0.28550249,0.42591962,0.28857788]","[0.91428572,1.31428564,0.92500001]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
