actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_contract_version,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,230,97,181,3.000230312347412,1.0,1.7999999523162842,0.75,all,3,False,1.445458173751831,0.3811955749988556,-1.2395946979522705,0.21304347826086956,0.7869565217391304,0.7476071715354919,0.0,230,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0005431175231934,True,97,121,0.5260869565217391,rulebase,zero,3.0,3.0,3.000999927520752,0,181,97,84,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.06521739065647125,0.005580561235547066,0.0,0.17826086282730103,0,disabled,0,1.0,0.13170254230499268,-1.5,0.7218726277351379,1.0,0.015217390842735767,-1.5,16,0.27343815565109253,202604340000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,a6950a991a86e1d9,config=0:iter=0:base=202604340000:stride=1:count=16,97,0.3289090494989701,0.6688328385353088,"{""1"":109,""2"":58,""3"":63}",1.8,0.47391304347826085,93,support-only-topk,keqingrl_topk_teacher_v1,rule-prior-topk,topk_distribution,1.0,3,rule_prior_topk_v1,0.005580561235547066,0.06521739065647125,0.0,-0.023836014792323112,0.9238903522491455,0.7288219332695007,230.0,1.0,0.36241960525512695,3.000230312347412,1.0,1.0,0.5178712010383606,0.01,teacher-ce,3,202604340000,False,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6915388107299805,0.7253968715667725,0.933455228805542,0.7946667671203613,0.04335245117545128,1.0,0.750057578086853,0.75,0.0,0.012469594366848469,0.17826086282730103,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500500679016113,0.7499986886978149,0.7502618432044983,0.0002400421944912523,3.20141225529369e-05,1.0,0.750057578086853,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,208,46,104,3.000216245651245,1.0,1.7259615659713745,0.75,all,3,False,3.0428638458251953,0.3141409456729889,-1.1712374687194824,0.5,0.5,0.9370483160018921,0.0,208,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0004565715789795,True,46,104,0.5,rulebase,zero,3.0,3.0,3.000999927520752,0,104,46,58,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.12980769574642181,0.008660190738737583,0.04326923191547394,0.32692307233810425,0,disabled,0,1.0,-0.7183150053024292,-1.517500638961792,0.7721002697944641,1.0,-0.045673076063394547,-1.5,16,0.3275499641895294,202604340016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,7e6c37ee0ed443c3,config=0:iter=1:base=202604340016:stride=1:count=16,46,0.34352571852147007,0.6688106060028076,"{""1"":104,""2"":57,""3"":47}",1.7259615384615385,0.5,93,support-only-topk,keqingrl_topk_teacher_v1,rule-prior-topk,topk_distribution,1.0,3,rule_prior_topk_v1,0.008660190738737583,0.12980769574642181,0.0,-0.0414598174393177,0.9127992391586304,0.7177057266235352,208.0,0.9567307829856873,0.3512987494468689,3.000216245651245,1.0,1.0,0.5061887502670288,0.01,teacher-ce,3,202604340001,True,208,2.2222222222222223,2.0,3.0,3.0002222061157227,3.0,3.000999927520752,3.0,3.0,3.0,0.6410792403750949,0.031910060801439814,0.0,0.7777777777777778,1.0,1.0,0.7311774492263794,0.7270214557647705,1.251105785369873,1.0104438066482544,0.06074681878089905,0.9567307829856873,0.7500540614128113,0.75,0.04326923191547394,0.019527150318026543,0.32692307233810425,208,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6272850632667542,0.031230682507157326,0.0,1.0,1.0,1.0,0.6835444569587708,0.6836748719215393,0.9191774129867554,0.6464771032333374,0.04497506842017174,0.995192289352417,0.7500540614128113,0.75,0.004807692486792803,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,231,88,161,3.000220537185669,1.0,1.8311688899993896,0.75,all,3,False,2.063856601715088,0.5541318655014038,-1.123924970626831,0.30303030303030304,0.696969696969697,0.919239342212677,0.0,231,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.000502109527588,True,88,130,0.5627705627705628,rulebase,zero,3.0,3.0,3.000999927520752,0,161,88,73,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.16017316281795502,0.010962997563183308,0.08658009022474289,0.3333333432674408,0,disabled,0,1.0000001192092896,-0.1051439419388771,-1.5,0.8240745067596436,1.0,0.0,-1.5,16,0.30860671401023865,202604340032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,c0ea193b86ebeaf4,config=0:iter=2:base=202604340032:stride=1:count=16,88,0.30822485733728905,0.6914448738098145,"{""1"":101,""2"":68,""3"":62}",1.8311688311688312,0.43722943722943725,93,support-only-topk,keqingrl_topk_teacher_v1,rule-prior-topk,topk_distribution,1.0,3,rule_prior_topk_v1,0.010962997563183308,0.16017316281795502,0.0,-0.03237614408135414,0.920585572719574,0.7356812357902527,231.0,0.9134199023246765,0.3692774772644043,3.000220537185669,1.0,1.0,0.5097883939743042,0.01,teacher-ce,3,202604340002,True,231,2.6,3.0,3.0,3.001200032234192,3.001500129699707,3.002000093460083,3.0003499746322633,3.0,3.000999927520752,0.6830102533102036,0.03396417796611786,0.0,0.4,1.0,1.0,0.6671104431152344,0.6582595109939575,1.2199430465698242,1.3545159101486206,0.10894893854856491,0.9134199023246765,0.7500551342964172,0.75,0.08658009022474289,0.021339118480682373,0.3333333432674408,231,2.4,2.0,3.0,3.0007999897003175,3.000999927520752,3.0016000270843506,3.0003999710083007,3.0,3.000999927520752,0.6573933839797974,0.032703010365366936,0.0,0.6,1.0,1.0,0.6913512945175171,0.6963094472885132,1.1407432556152344,0.9761252403259277,0.061624374240636826,0.9783549904823303,0.7500551342964172,0.75,0.021645022556185722,8,0.0,0.0,0.75
