advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,entropy_coef,episodes,iteration,lr,max_grad_norm,mean_delta_needed_to_flip_top1,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,rank_coef,ratio_mode,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_policy_loss,tempered_post_update_rule_kl,torch_sample_seed,untempered_post_batch_size,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef
1.4461708068847656,-0.15975189208984375,-1.3001586198806763,0.536036036036036,0.46396396396396394,0.8636471629142761,0.0,222,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,0,0.003,1.0,3.004621744155884,90,192,0.8648648648648649,rulebase,3.0,3.003999948501587,3.0099000930786133,0,103,90,13,0.0,tempered_current_logits,0,1.0,-0.40066447854042053,-1.5,0.8677446842193604,1.0,-0.036036036908626556,-1.5,16,0.3336375653743744,202604300000,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,b9e4928c53bdcc35,config=0:iter=0:base=202604300000:stride=1:count=16,90,0.11836499350799902,0.6473202705383301,"{""1"":30,""10"":24,""11"":17,""12"":7,""13"":4,""2"":23,""3"":18,""4"":13,""5"":18,""6"":15,""7"":17,""8"":18,""9"":18}",6.081081081081081,0.13513513513513514,93,0.022178785875439644,0.3198198080062866,-0.026561137288808823,0.5775634050369263,202604300000,222,0.44096773862838745,0.4911308288574219,0.7334392666816711,0.7267694473266602,0.21207557618618011,0.9099099040031433,0.7500540018081665,0.75,0.09009008854627609,0.03548874706029892,0.46396395564079285,222,0.7500588297843933,0.7500288486480713,0.750234067440033,0.00020765431690961123,0.00011791622819146141,1.0,0.7500540018081665,0.75,0.0,8,0.0
5.892138957977295,1.9402536153793335,-1.470081090927124,0.12133891213389121,0.8786610878661087,1.6373004913330078,0.0,239,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,1,0.003,1.0,3.0047152042388916,186,213,0.891213389121339,rulebase,3.0,3.005000114440918,3.009200096130371,0,210,186,24,0.0,tempered_current_logits,0,1.0,-1.095741629600525,-2.5107665061950684,0.8682892322540283,1.0,-0.014644351787865162,-1.5,16,0.3013133406639099,202604300016,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,c6cd44b27deeed78,config=0:iter=1:base=202604300016:stride=1:count=16,186,0.09905015098157038,0.6272850632667542,"{""1"":26,""10"":23,""11"":9,""12"":11,""13"":9,""14"":1,""2"":17,""3"":26,""4"":22,""5"":11,""6"":21,""7"":21,""8"":21,""9"":21}",6.2887029288702925,0.1087866108786611,93,0.015432819724082947,0.19246861338615417,-0.04218249395489693,0.5991202592849731,202604300001,239,0.421161413192749,0.49922502040863037,0.735566258430481,2.2906603813171387,0.3276105225086212,0.8117154836654663,0.7500261664390564,0.75,0.1882845163345337,0.029396943747997284,0.2761506140232086,239,0.4047912359237671,0.4614115357398987,0.6962928771972656,0.7883912324905396,0.21571983397006989,0.9037656784057617,0.7500261664390564,0.75,0.09623430669307709,8,0.0
8.697295188903809,2.7285914421081543,-3.050243616104126,0.1651376146788991,0.8348623853211009,2.5303664207458496,0.0,218,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,2,0.003,1.0,3.0044448375701904,151,181,0.8302752293577982,rulebase,3.0,3.003999948501587,3.009999990463257,0,182,151,31,0.0,tempered_current_logits,0,1.0,-1.874388575553894,-4.156109809875488,1.1263923645019531,1.0,-0.03211009129881859,-1.5,16,0.3123984634876251,202604300032,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,ba6bcbf6c8a041f9,config=0:iter=2:base=202604300032:stride=1:count=16,151,0.1377865117333761,0.6473202705383301,"{""1"":37,""10"":9,""11"":12,""12"":10,""13"":5,""14"":2,""2"":8,""3"":22,""4"":18,""5"":22,""6"":15,""7"":18,""8"":22,""9"":18}",5.91743119266055,0.16972477064220184,93,0.011175431311130524,0.21559633314609528,-0.04609842970967293,0.6411290168762207,202604300002,218,0.3155979514122009,0.26964470744132996,0.725311279296875,2.404503107070923,0.4114176630973816,0.71100914478302,0.7500320672988892,0.75,0.2889908254146576,0.02320852130651474,0.37155961990356445,218,0.3992658257484436,0.4340759515762329,0.734842836856842,1.8674200773239136,0.3157897889614105,0.8027522563934326,0.7500320672988892,0.75,0.197247713804245,8,0.0
