action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,terminal_reward,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=21|consumed=|from=-1|flags=0,3,0,0,False,True,0.75,all,3,-1.9401586055755615,-1.0550545454025269,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.003000020980835,0.75,all,3,0.01,8ec1893b,3,0,13,0.0,3,0.003,-2.6257824897766113,-0.2642831802368164,rulebase,zero,0,3.0,0.6274993419647217,tempered_current_logits,0,-1.3193377256393433,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03114776685833931,4,93,160,unrestricted,-1.5,8,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,3,0,0,False,True,0.75,all,3,-2.0503530502319336,-1.1359846591949463,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.003000020980835,0.75,all,3,0.01,8ec1893b,3,0,13,0.0,3,0.003,-2.625723361968994,-0.24015237390995026,rulebase,zero,0,3.0,0.6274993419647217,tempered_current_logits,0,-1.3761370182037354,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03114776685833931,4,93,176,unrestricted,-1.5,8,0.0,0.75
0|tile=8|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,all,3,-2.1614389419555664,-1.2175697088241577,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.009000062942505,0.75,all,3,0.01,8ec1893b,3,0,13,0.0,3,0.003,-2.6269896030426025,-0.21944572031497955,rulebase,zero,0,3.0,0.6274406313896179,tempered_current_logits,0,-1.437015414237976,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.030958544462919235,10,93,192,unrestricted,-1.5,8,0.0,0.75
0|tile=28|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,all,3,-2.2187910079956055,-1.259690761566162,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.010999917984009,0.75,all,3,0.01,8ec1893b,3,0,12,0.0,3,0.003,-2.5524587631225586,-0.2403092384338379,rulebase,zero,0,3.0,0.6474239230155945,tempered_current_logits,0,-1.5,-1.5,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03188071772456169,12,93,208,unrestricted,-1.5,8,0.0,0.75
0|tile=6|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,all,3,-0.35213178396224976,0.11124207824468613,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.006999969482422,0.75,all,3,0.01,129597b3,1,0,13,0.0,3,0.003,-2.6266932487487793,-0.09140816330909729,rulebase,zero,0,3.0,0.6273432970046997,tempered_current_logits,0,0.019833914935588837,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031015712767839432,9,93,0,unrestricted,0.5,8,0.0,0.75
0|tile=31|consumed=|from=-1|flags=0,12,0,0,False,True,0.75,all,3,-0.3757152557373047,0.09392165392637253,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.01200008392334,0.75,all,3,0.01,129597b3,1,0,13,0.0,3,0.003,-2.627655506134033,-0.0693916529417038,rulebase,zero,0,3.0,0.6273627877235413,tempered_current_logits,0,0.02453000098466873,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.030861975625157356,13,93,16,unrestricted,0.5,8,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,all,3,-0.21179427206516266,0.21431034803390503,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,all,3,0.01,129597b3,1,0,12,0.0,3,0.003,-1.9502649307250977,-0.1790648251771927,rulebase,zero,0,3.0,0.6473409533500671,tempered_current_logits,0,0.03524552285671234,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6473409533500671,1,93,32,unrestricted,0.5,8,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,all,3,-0.1938677877187729,0.2274761199951172,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,all,3,0.01,129597b3,1,0,12,0.0,3,0.003,-2.5506701469421387,-0.18085679411888123,rulebase,zero,0,3.0,0.6473202705383301,tempered_current_logits,0,0.04661932587623596,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03216378390789032,4,93,48,unrestricted,0.5,8,0.0,0.75
0|tile=9|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-0.18590010702610016,0.23332783579826355,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,all,3,0.01,129597b3,1,0,12,0.0,3,0.003,-2.5502660274505615,-0.17504212260246277,rulebase,zero,0,3.0,0.6473202705383301,tempered_current_logits,0,0.05828571319580078,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03222817927598953,2,93,64,unrestricted,0.5,8,0.0,0.75
0|tile=16|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,all,3,-0.0510447733104229,0.3323698043823242,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.006999969482422,0.75,all,3,0.01,129597b3,1,0,12,0.0,3,0.003,-2.551703691482544,-0.2574656009674072,rulebase,zero,0,3.0,0.6473202705383301,tempered_current_logits,0,0.07490420341491699,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03200336918234825,9,93,80,unrestricted,0.5,8,0.0,0.75
