actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_audit_agree_return_mean,teacher_audit_confidence_keep_rate,teacher_audit_disagree_positive_advantage_count,teacher_audit_disagree_return_mean,teacher_audit_entropy_mean,teacher_audit_entropy_p50,teacher_audit_margin_mean,teacher_audit_margin_p50,teacher_audit_prior_agree_rate,teacher_confidence_gate,teacher_contract_version,teacher_entropy_max,teacher_margin_min,teacher_prior_agree_min,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_confidence_kept_count,tempered_post_update_topk_ranking_teacher_confidence_kept_rate,tempered_post_update_topk_ranking_teacher_entropy,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,224,68,136,3.0002007484436035,1.0,1.7544642686843872,0.75,all,3,False,1.4024161100387573,0.07013995200395584,-1.2948698997497559,0.39285714285714285,0.6071428571428571,0.856781005859375,0.0,224,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.000459671020508,True,68,115,0.5133928571428571,rulebase,zero,3.0,3.0,3.000999927520752,0,136,68,68,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.1517857164144516,0.011828102171421051,0.02678571455180645,0.2455357164144516,0,disabled,0,1.0,-0.17439556121826172,-1.5,0.8464507460594177,1.0,-0.015625,-1.5,16,0.311213880777359,202604350000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,f923ee71c826e2cf,config=0:iter=0:base=202604350000:stride=1:count=16,68,0.3339261927924651,0.6688106060028076,"{""1"":109,""2"":61,""3"":54}",1.7544642857142858,0.48660714285714285,93,support-only-topk,-0.18653904425277226,0.004464285714285714,56.0,-0.15490948928650036,1.021737408691219,1.0315585136413574,0.43577804003975223,0.3553571403026581,0.6160714285714286,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.011828102171421051,0.1517857164144516,0.0,-0.026702966541051865,0.9633573293685913,0.9148534536361694,224.0,0.5892857313156128,1.0,0.004464285913854837,1.0217374563217163,0.1532803773880005,0.43577808141708374,0.6160714030265808,1.4732142686843872,0.5269516706466675,0.03,teacher-ce,3,202604350000,True,224,2.5,2.5,3.0,3.000499963760376,3.000499963760376,3.000999927520752,3.0,3.0,3.0,0.6620718141396841,0.032946497201919556,0.0,0.5,1.0,1.0,0.6258955001831055,0.6258507966995239,0.9501103758811951,0.8640567064285278,0.05469060689210892,0.9732142686843872,0.7500501871109009,0.75,0.02678571455180645,0.02145565114915371,0.2455357164144516,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500429749488831,0.7500067353248596,0.7502334713935852,0.00020338906324468553,3.0232080462155864e-05,1.0,0.7500501871109009,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,229,108,189,3.0002224445343018,1.0,1.886462926864624,0.75,all,3,False,4.4296159744262695,1.3420274257659912,-1.1023199558258057,0.17467248908296942,0.8253275109170306,1.3241139650344849,0.0,229,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.000554323196411,True,108,132,0.5764192139737991,rulebase,zero,3.0,3.0,3.000999927520752,0,189,108,81,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.13537117838859558,0.008307566866278648,0.1572052389383316,0.23144105076789856,0,disabled,0,1.000000238418579,-0.7416895031929016,-1.9377319812774658,0.8467851877212524,1.0,-0.013100436888635159,-1.5,16,0.3131799101829529,202604350016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,7cac9d20aab7abf2,config=0:iter=1:base=202604350016:stride=1:count=16,108,0.3035361526460757,0.6916107535362244,"{""1"":97,""2"":61,""3"":71}",1.8864628820960698,0.42358078602620086,93,support-only-topk,-0.7302007379161345,0.0,65.0,-0.762681273030646,1.0321317390583489,1.0439590215682983,0.4469900080470539,0.4071429371833801,0.6462882096069869,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.008307566866278648,0.13537117838859558,0.0,-0.04088415205478668,0.9925487637519836,0.0,229.0,0.6026200652122498,0.0,0.0,1.0321317911148071,0.0,0.4469900131225586,0.6462882161140442,1.502183437347412,0.5447237491607666,0.03,teacher-ce,3,202604350001,False,229,2.5,2.5,3.0,3.0009166532092624,3.000999927520752,3.002000093460083,3.0003610849380493,3.0,3.000999927520752,0.6871475279331207,0.034179789324601494,0.0,0.5,1.0,1.0,0.5002191066741943,0.5340414047241211,0.9041844010353088,1.1420035362243652,0.0877796858549118,0.8427947759628296,0.7500556111335754,0.75,0.1572052389383316,0.016116157174110413,0.23144105076789856,229,2.6666666666666665,3.0,3.0,3.001111110051473,3.000999927520752,3.002000093460083,3.000333309173584,3.0,3.000999927520752,0.6541057891315885,0.03252976967228784,0.0,0.3333333333333333,1.0,1.0,0.5567387938499451,0.5904541611671448,0.8349584341049194,0.6802440881729126,0.06077400967478752,0.960698664188385,0.7500556111335754,0.75,0.0393013097345829,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,215,86,166,3.0001862049102783,1.0,1.7627906799316406,0.75,all,3,False,5.079221725463867,1.187727451324463,-1.823232889175415,0.22790697674418606,0.772093023255814,1.4861680269241333,0.0,215,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.000455617904663,True,86,112,0.5209302325581395,rulebase,zero,3.0,3.0,3.000999927520752,0,166,86,80,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.22325581312179565,0.013835798017680645,0.26511627435684204,0.35348838567733765,0,disabled,0,1.0,-1.079955816268921,-2.18072509765625,0.8900495171546936,1.0,-0.03720930218696594,-1.5,16,0.3389609754085541,202604350032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,bea511cff345d9c4,config=0:iter=2:base=202604350032:stride=1:count=16,86,0.33651172918982286,0.6914448738098145,"{""1"":103,""2"":60,""3"":52}",1.7627906976744185,0.4790697674418605,93,support-only-topk,-1.0553957594813204,0.0,61.0,-1.1248749667092373,1.0297911394474117,1.039351463317871,0.4632890195347542,0.38928574323654175,0.6465116279069767,True,keqingrl_topk_teacher_v1,0.8,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.013835798017680645,0.22325581312179565,0.0,-0.042769938707351685,1.0221551656723022,0.0,215.0,0.5581395626068115,0.0,0.0,1.0297911167144775,0.0,0.4632889926433563,0.6465116143226624,1.455814003944397,0.5440045595169067,0.03,teacher-ce,3,202604350002,False,215,2.3508771929824563,2.0,3.0,3.0004385814332126,3.0,3.000999927520752,3.0000701703523336,3.0,3.0,0.6661796224744696,0.03315253568845883,0.0,0.6491228070175439,1.0,1.0,0.5592629313468933,0.5442702770233154,1.1305077075958252,2.719646453857422,0.25079652667045593,0.734883725643158,0.7500465512275696,0.75,0.26511627435684204,0.025252483785152435,0.35348838567733765,215,2.4347826086956523,2.0,3.0,3.000565207522848,3.0,3.001800060272217,3.000086950219196,3.0,3.0,0.6657028094581936,0.03312459045454212,0.0,0.5652173913043478,1.0,1.0,0.6074621677398682,0.6388769745826721,1.0849940776824951,0.8401843905448914,0.07282451540231705,0.8930232524871826,0.7500465512275696,0.75,0.10697674751281738,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,236,99,172,3.0002036094665527,1.0,1.8389830589294434,0.75,all,3,False,1.5520482063293457,0.2523914873600006,-1.2259187698364258,0.2711864406779661,0.7288135593220338,0.7746026515960693,0.0,236,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0005085468292236,True,99,130,0.5508474576271186,rulebase,zero,3.0,3.0,3.000999927520752,1,172,99,73,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.25847458839416504,0.019704939797520638,0.08898305147886276,0.3305084705352783,0,disabled,0,1.0,-0.012640798464417458,-1.5,0.755069375038147,1.0,0.0021186440717428923,-1.5,16,0.2742396295070648,202604450000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,f6e7ebfe5cd166e8,config=1:iter=0:base=202604450000:stride=1:count=16,99,0.3143423368791276,0.6688328385353088,"{""1"":106,""2"":62,""3"":68}",1.8389830508474576,0.4491525423728814,93,support-only-topk,-0.0401514895260334,0.2627118644067797,64.0,0.03534297805366128,1.0188360888574084,1.0316994190216064,0.4899515561380629,0.4017857313156128,0.635593220338983,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.019704939797520638,0.25847458839416504,0.0,-0.028575776144862175,0.9842199683189392,1.1069916486740112,236.0,0.5932203531265259,62.0,0.26271185278892517,1.0188361406326294,0.17194132506847382,0.48995158076286316,0.6355932354927063,1.4364407062530518,0.5403481125831604,0.03,teacher-ce,3,202604450000,True,236,2.3333333333333335,2.0,3.0,3.0006666410536993,3.000999927520752,3.000999927520752,3.000333309173584,3.0,3.000999927520752,0.6643332015900385,0.033053241492736904,0.0,0.6666666666666666,1.0,1.0,0.5142966508865356,0.5018107295036316,0.9454442262649536,1.125245451927185,0.07867870479822159,0.9110169410705566,0.7500509023666382,0.75,0.08898305147886276,0.030878867954015732,0.3305084705352783,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500512003898621,0.7500171661376953,0.7502334117889404,0.00021449575433507562,3.144147922284901e-05,1.0,0.7500509023666382,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,223,102,178,3.000246286392212,1.0,1.878923773765564,0.75,all,3,False,3.9501447677612305,0.9910926222801208,-1.187682032585144,0.20179372197309417,0.7982062780269058,1.1181421279907227,0.0,223,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.00059175491333,True,102,128,0.5739910313901345,rulebase,zero,3.0,3.0,3.002000093460083,1,178,102,76,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.21524663269519806,0.012957379221916199,0.1031390130519867,0.2959641218185425,0,disabled,0,1.0,-0.7191563844680786,-1.841647744178772,0.8669372200965881,1.0,-0.02466367743909359,-1.5,16,0.3254134953022003,202604450016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,61918b275c628054,config=1:iter=1:base=202604450016:stride=1:count=16,102,0.30342958278686744,0.6914920806884766,"{""1"":95,""2"":60,""3"":68}",1.8789237668161436,0.4260089686098655,93,support-only-topk,-0.7953536692787619,0.2825112107623318,43.0,-0.474749837843877,1.025225354684308,1.0391205549240112,0.48649902073791745,0.4142857789993286,0.7623318385650224,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.012957379221916199,0.21524663269519806,0.0,-0.03606847673654556,0.9942262172698975,1.028536081314087,223.0,0.6726457476615906,63.0,0.2825112044811249,1.025225281715393,0.08666636049747467,0.48649904131889343,0.7623318433761597,1.304932713508606,0.5477414727210999,0.03,teacher-ce,3,202604450001,True,223,2.4347826086956523,2.0,3.0,3.0008260789124863,3.000999927520752,3.002000093460083,3.0003912759863813,3.0,3.000999927520752,0.6804320086603579,0.033848811021965484,0.0,0.5652173913043478,1.0,1.0,0.4977777302265167,0.49503856897354126,0.9140796065330505,1.9113115072250366,0.13103891909122467,0.8968609571456909,0.750061571598053,0.75,0.1031390130519867,0.021499738097190857,0.2959641218185425,223,2.588235294117647,3.0,3.0,3.0008823310627655,3.000999927520752,3.002000093460083,3.000294096329633,3.0,3.000999927520752,0.6761109548456529,0.033632182242239225,0.0,0.4117647058823529,1.0,1.0,0.5390962958335876,0.5665990710258484,0.9102408289909363,1.223148226737976,0.07132328301668167,0.9237667918205261,0.750061571598053,0.75,0.07623318582773209,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,237,106,193,3.00018572807312,1.0,1.8270041942596436,0.75,all,3,False,4.356011390686035,1.1149497032165527,-1.444676399230957,0.18565400843881857,0.8143459915611815,1.2789806127548218,0.0,237,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.0004937648773193,True,106,130,0.5485232067510548,rulebase,zero,3.0,3.0,3.000999927520752,1,193,106,87,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.18565401434898376,0.010491526685655117,0.13502109050750732,0.2236286848783493,0,disabled,0,1.000000238418579,-0.7558282017707825,-1.9086309671401978,0.8172126412391663,1.0,-0.010548523627221584,-1.5,16,0.2772957682609558,202604450032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,c42090c00b5e64e7,config=1:iter=2:base=202604450032:stride=1:count=16,106,0.3167056894943684,0.6914448738098145,"{""1"":107,""2"":64,""3"":66}",1.8270042194092826,0.45147679324894513,93,support-only-topk,-0.814577792136947,0.29957805907172996,68.0,-0.6264205744137635,1.0184128405172614,1.0295554399490356,0.4968806332928219,0.42500001192092896,0.6877637130801688,True,keqingrl_topk_teacher_v1,1.0,0.2,0.0,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.010491526685655117,0.18565401434898376,0.0,-0.03297589719295502,1.0082950592041016,1.0561507940292358,237.0,0.5991561412811279,71.0,0.29957807064056396,1.0184128284454346,0.11200150847434998,0.4968806803226471,0.6877636909484863,1.405063271522522,0.5487359762191772,0.03,teacher-ce,3,202604450002,True,237,2.6875,3.0,3.0,3.0008124634623528,3.000999927520752,3.000999927520752,3.000062495470047,3.0,3.0,0.6733681652694941,0.03349760529818013,0.0,0.3125,1.0,1.0,0.5040686130523682,0.5230481028556824,0.9397669434547424,2.1111536026000977,0.14962837100028992,0.8649789094924927,0.75004643201828,0.75,0.13502109050750732,0.016129393130540848,0.2236286848783493,237,2.4761904761904763,2.0,3.0,3.0006190141042075,3.000999927520752,3.000999927520752,3.0000952311924527,3.0,3.0,0.6717289572670346,0.03342231593671299,0.0,0.5238095238095238,1.0,1.0,0.5383276343345642,0.5389949679374695,0.9914697408676147,1.432518482208252,0.12426789104938507,0.9113923907279968,0.75004643201828,0.75,0.08860759437084198,8,0.0,0.0,0.75
