action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.8244441747665405,0.3471105396747589,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b4208566,1,0,12,0.0,3,0.0025,-1.3407729864120483,-0.1358184814453125,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,0.2112920582294464,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03222714364528656,2,93,0,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.9999996362942326,True,False,True,True,True,keqingrl_topk_teacher_v1,3.995716326699039e-07,1000000000.0,0.0,1.7600817680358887,False,0.0,"[10,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[2e-08,1.0,0.0]","[-1.65411711,0.10596465,-3.16987562]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=10|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.872112512588501,0.38562291860580444,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b4208566,1,0,12,0.0,3,0.0025,-0.7406497001647949,-0.15504969656467438,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.23057322204113007,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,16,support-only-topk,0|tile=10|consumed=|from=-1|flags=0,0,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,8.01443135947624e-18,1000000000.0,0.0,4.268423080444336,True,0.0,"[0,1,2]","[""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-1.92864907,-6.19707203,-7.9315033]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=19|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.897470235824585,0.4061100482940674,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b4208566,1,0,12,0.0,3,0.0025,-1.3408130407333374,-0.15523134171962738,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.2508786916732788,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03220526874065399,2,93,32,support-only-topk,0|tile=0|consumed=|from=-1|flags=1,0,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,3.15810343546154e-30,1000000000.0,0.0,7.124651908874512,True,0.0,"[0,1,2]","[""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.20396894,-6.92068291,-8.33231354]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.8765644431114197,0.3892197906970978,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b4208566,1,0,12,0.0,3,0.0025,-1.3407819271087646,-0.11888007819652557,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,0.2703397274017334,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03222714364528656,2,93,48,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,1,3,0.9925289183863891,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00820782221853733,1000000000.0,0.0,0.6863987445831299,False,0.0,"[10,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[0.0,0.00104365,0.99895632]","[-2.48345971,-0.56697953,0.11941919]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=19|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,1.0004308223724365,0.48929446935653687,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b4208566,1,0,11,0.0,3,0.0025,-1.3407515287399292,-0.19449004530906677,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.2948044240474701,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.033289290964603424,2,93,64,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,9,1,0.9667239679928923,True,False,True,True,True,keqingrl_topk_teacher_v1,0.036557458341121674,1000000000.0,0.0,0.5113935470581055,True,0.0,"[9,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=1"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99402362,0.00597645,0.0]","[-0.29849172,-0.80988526,-3.96502423]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=11|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,topk,3,1.0911295413970947,0.562572181224823,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b4208566,1,0,12,0.0,3,0.0025,-1.3409744501113892,-0.23963914811611176,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,0.32293301820755005,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03219493851065636,3,93,80,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,2,0.9999999949739411,True,False,True,True,True,keqingrl_topk_teacher_v1,5.521690216170327e-09,1000000000.0,0.0,2.2110650539398193,False,0.0,"[10,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[0.0,1.0,0.0]","[-2.56147432,0.82471788,-1.38634717]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=21|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,1.1623722314834595,0.6201308965682983,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b4208566,1,0,11,0.0,3,0.0025,-1.3408637046813965,-0.266191303730011,rulebase,zero,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.35393959283828735,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03326594829559326,2,93,96,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,6.009218349779127e-20,1000000000.0,0.0,4.758113861083984,True,0.0,"[0,1,2]","[""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.66875124,-4.08936262,-4.64665222]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=19|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,1.1982908248901367,0.6491503715515137,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b4208566,1,0,11,0.0,3,0.0025,-1.3407313823699951,-0.2627532482147217,rulebase,zero,0,3.0,0.668743908405304,tempered_current_logits,0,0.386397123336792,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03329479694366455,2,93,112,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,2,0.9999501757495461,True,False,True,True,True,keqingrl_topk_teacher_v1,5.47375348105561e-05,1000000000.0,0.0,1.2408249378204346,False,0.0,"[4,0,1]","[""0|tile=7|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[0.0,0.99999595,4.08e-06]","[-2.65235686,0.35400504,-0.8868199]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=22|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,1.1690105199813843,0.625494122505188,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b4208566,1,0,11,0.0,3,0.0025,-1.3407701253890991,-0.2078222930431366,rulebase,zero,0,3.0,0.6687660813331604,tempered_current_logits,0,0.4176718294620514,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.033295903354883194,2,93,128,support-only-topk,0|tile=22|consumed=|from=-1|flags=0,0,2,0.9999031903424908,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00010635628132149577,1000000000.0,0.0,1.1689070463180542,False,0.0,"[3,0,1]","[""0|tile=7|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[8.38e-06,0.99999166,0.0]","[-0.38088882,0.78801823,-3.5727005]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=18|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,1.418045163154602,0.8266953229904175,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,b4208566,1,0,11,0.0,3,0.0025,-0.7406392097473145,-0.36768877506256104,rulebase,zero,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.45900654792785645,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6688328385353088,1,93,144,support-only-topk,0|tile=14|consumed=|from=-1|flags=0,2,3,0.37011758465978317,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6919965744018555,1000000000.0,0.0,0.009599685668945312,False,0.0,"[0,1,2]","[""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.4760192,0.0,0.5239808]","[0.07894769,-3.07182026,0.08854738]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=33|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,topk,3,1.409595251083374,0.8198685050010681,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,b4208566,1,0,11,0.0,3,0.0025,-0.7407415509223938,-0.3198685050010681,rulebase,zero,0,3.0,0.6686775088310242,tempered_current_logits,0,0.5,0.5,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686775088310242,1,93,160,support-only-topk,0|tile=14|consumed=|from=-1|flags=0,1,3,0.999765336796362,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00025780388386920094,1000000000.0,0.0,1.072516918182373,False,0.0,"[7,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[2.198e-05,0.0,0.99997807]","[-1.19597387,-2.04607844,-0.12345694]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=10|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.9153122901916504,0.42052507400512695,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,da140a9c,1,0,13,0.0,3,0.0025,-1.3409557342529297,-0.07499087601900101,rulebase,zero,0,3.0,0.6274797320365906,tempered_current_logits,0,0.34553420543670654,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.031209154054522514,3,93,0,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.8434065691113158,True,False,True,True,True,keqingrl_topk_teacher_v1,0.17203547060489655,1000000000.0,0.0,0.314486026763916,False,0.0,"[2,0,1]","[""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.04129416,0.95870584,0.0]","[-3.21000576,-2.89551973,-6.04610777]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=27|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,topk,3,1.1416025161743164,0.6033505201339722,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,da140a9c,1,0,13,0.0,3,0.0025,-0.7407514452934265,-0.2276487946510315,rulebase,zero,0,3.0,0.6273044943809509,tempered_current_logits,0,0.3757017254829407,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6273044943809509,1,93,16,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,11,1,0.9999999908016266,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0105446257568929e-08,1000000000.0,0.0,2.1477184295654297,True,0.0,"[11,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-2.14982891,-4.29754734,-6.78084898]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=3|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,1.0620907545089722,0.5391110181808472,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,da140a9c,1,0,13,0.0,3,0.0025,-0.7407280206680298,-0.1364537626504898,rulebase,zero,0,3.0,0.6274797320365906,tempered_current_logits,0,0.40265727043151855,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6274797320365906,1,93,32,support-only-topk,0|tile=3|consumed=|from=-1|flags=0,2,1,0.999998534994384,True,False,True,True,True,keqingrl_topk_teacher_v1,1.609473201824585e-06,1000000000.0,0.0,1.6201672554016113,True,0.0,"[2,0,1]","[""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99999988,9e-08,0.0]","[-2.08361483,-3.70378208,-7.79118633]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=2|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,topk,3,1.1127387285232544,0.5800307393074036,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,da140a9c,1,0,13,0.0,3,0.0025,-0.740691065788269,-0.14837191998958588,rulebase,zero,0,3.0,0.6274993419647217,tempered_current_logits,0,0.4316588044166565,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6274993419647217,1,93,48,support-only-topk,0|tile=2|consumed=|from=-1|flags=1,1,1,0.9999999999999805,True,False,True,True,True,keqingrl_topk_teacher_v1,2.1406975584531418e-14,1000000000.0,0.0,3.4793996810913086,True,0.0,"[1,0,2]","[""0|tile=2|consumed=|from=-1|flags=1"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.77557385,-4.25497341,-6.59633827]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=11|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,1.224086880683899,0.669991672039032,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,da140a9c,1,0,13,0.0,3,0.0025,-1.3409340381622314,-0.2048332691192627,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,0.4651584029197693,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.031201399862766266,3,93,64,support-only-topk,0|tile=33|consumed=|from=-1|flags=0,10,1,0.9999798802356027,True,False,True,True,True,keqingrl_topk_teacher_v1,2.21038208110258e-05,1000000000.0,0.0,1.3386709690093994,True,0.0,"[10,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99999845,1.54e-06,0.0]","[-1.62589121,-2.96456218,-5.75183296]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
0|tile=30|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,topk,3,1.257308006286621,0.6968318819999695,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,da140a9c,1,0,12,0.0,3,0.0025,-0.7407360672950745,-0.19683189690113068,rulebase,zero,0,3.0,0.647278904914856,tempered_current_logits,0,0.5,0.5,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.647278904914856,1,93,80,support-only-topk,0|tile=12|consumed=|from=-1|flags=0,1,3,0.9999983989874986,True,False,True,True,True,keqingrl_topk_teacher_v1,1.7588920400157804e-06,1000000000.0,0.0,1.6099815368652344,False,0.0,"[11,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[1e-07,0.0,0.99999988]","[-1.47958791,-3.47098804,0.13039359]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.01,0.75
