actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,iteration_early_stop_score,iteration_fresh_validation_gate_pass,iteration_qualified_for_eval,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,per_iteration_fresh_early_stop_enabled,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_audit_agree_return_mean,teacher_audit_confidence_keep_rate,teacher_audit_disagree_positive_advantage_count,teacher_audit_disagree_return_mean,teacher_audit_entropy_mean,teacher_audit_entropy_p50,teacher_audit_margin_mean,teacher_audit_margin_p50,teacher_audit_prior_agree_rate,teacher_confidence_gate,teacher_contract_version,teacher_entropy_max,teacher_margin_min,teacher_prior_agree_min,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_confidence_kept_count,tempered_post_update_topk_ranking_teacher_confidence_kept_rate,tempered_post_update_topk_ranking_teacher_entropy,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,38,10,17,3.0002894401550293,1.0,1.8157894611358643,0.75,topk,3,False,0.8266953229904175,-0.3189781904220581,-1.2672141790390015,0.5526315789473685,0.4473684210526316,0.8079245686531067,0.0,38,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,4,0,,,,0.0,3,0.0003,1.0,3.0005524158477783,True,10,22,0.5789473684210527,rulebase,zero,3.0,3.000999927520752,3.000999927520752,False,0,17,10,7,3.0,1.0,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.0,2.8746895974762765e-09,0.0,0.0,0,disabled,0,0.5,-0.515180230140686,-1.5,0.8052225112915039,0.5,-0.05263157933950424,-1.5,4,0.3588995039463043,202604300000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,cb823d57afc3121d,config=0:iter=0:base=202604300000:stride=1:count=4,10,0.2935115227867898,0.6475072503089905,"{""1"":16,""2"":13,""3"":9}",1.8157894736842106,0.42105263157894735,93,support-only-topk,-0.5190487738166537,1.0,8.0,-0.5104014400173637,0.783016711473465,0.8302366733551025,1.0400176118863256,0.7526871562004089,0.5526315789473685,False,keqingrl_topk_teacher_v1,1000000000.0,0.0,0.0,mortal-discard-q,topk_distribution,1.0,3,mortal_discard_teacher_v1,2.8746895974762765e-09,0.0,0.0,-2.3305416107177734e-05,0.9277584552764893,1.0298285484313965,38.0,0.5526315569877625,38.0,1.0,0.7830167412757874,0.24681179225444794,1.0400176048278809,0.5526315569877625,1.6315789222717285,0.5232176780700684,0.2,teacher-ce,3,202604300000,False,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501267790794373,0.7501195073127747,0.7503440380096436,0.0006502766627818346,5.887400038773194e-05,1.0,0.7500723004341125,0.75,0.0,0.002807954093441367,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500731945037842,0.7500383853912354,0.7502380609512329,0.0001856594462879002,3.054966509807855e-05,1.0,0.7500723004341125,0.75,0.0,1,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,72,48,72,3.0001111030578613,1.0,1.9305555820465088,0.75,topk,3,False,1.4209589958190918,0.846019446849823,0.2864534556865692,0.0,1.0,0.2997460663318634,0.0,72,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,4,1,,,,0.0,3,0.0003,1.0,3.0003888607025146,True,48,48,0.6666666666666666,rulebase,zero,3.0,3.0,3.000999927520752,False,0,72,48,24,3.0,1.0,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.0,8.128879236402042e-10,0.0,0.0,0,disabled,0,1.0,0.564580500125885,0.22891876101493835,0.23211580514907837,1.0,0.0555555559694767,0.0,4,0.22906142473220825,202604300004,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,6939c1e49086456f,config=0:iter=1:base=202604300004:stride=1:count=4,48,0.2484284408338782,0.6914212107658386,"{""1"":24,""2"":29,""3"":19}",1.9305555555555556,0.3333333333333333,93,support-only-topk,0.5593440813176772,1.0,21.0,0.5772974760759444,0.8388938928643862,0.8745657205581665,1.0216299475481112,0.979630708694458,0.7083333333333334,False,keqingrl_topk_teacher_v1,1000000000.0,0.0,0.0,mortal-discard-q,topk_distribution,1.0,3,mortal_discard_teacher_v1,8.128879236402042e-10,0.0,0.0,-7.503562301280908e-06,0.901482880115509,1.0122218132019043,72.0,0.7083333134651184,72.0,1.0,0.8388938903808594,0.1733279824256897,1.0216299295425415,0.7083333134651184,1.3611111640930176,0.5232374668121338,0.2,teacher-ce,3,202604300001,False,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499945163726807,0.7499932646751404,0.750252902507782,0.0007036461029201746,6.247134297154844e-05,1.0,0.7500277757644653,0.75,0.0,0.002796901622787118,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500379681587219,0.7500137090682983,0.7502331733703613,0.0007534481701441109,8.547033212380484e-05,1.0,0.7500277757644653,0.75,0.0,1,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,69,24,54,3.000275135040283,1.0,1.5942028760910034,0.75,topk,3,False,1.3655599355697632,0.43213188648223877,-1.1193265914916992,0.21739130434782608,0.782608695652174,0.7582752704620361,0.0,69,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,4,0,,,,0.0,3,0.0003,1.0,3.000420093536377,True,24,31,0.4492753623188406,rulebase,zero,3.0,3.0,3.000999927520752,False,1,54,24,30,3.0,1.0,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.0,1.58756374712965e-09,0.0,0.0,0,disabled,0,1.0,0.20801378786563873,-1.5,0.7473324537277222,1.0,0.021739130839705467,-1.5,4,0.27498066425323486,202604400000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,6442e078170989d9,config=1:iter=0:base=202604400000:stride=1:count=4,24,0.3772646202503339,0.6915158033370972,"{""1"":38,""2"":21,""3"":10}",1.5942028985507246,0.5507246376811594,93,support-only-topk,0.3126823078183567,1.0,10.0,-0.08854705426428053,0.7347844098357187,0.7692350149154663,1.287235166715539,1.140575647354126,0.7391304347826086,False,keqingrl_topk_teacher_v1,1000000000.0,0.0,0.0,mortal-discard-q,topk_distribution,1.0,3,mortal_discard_teacher_v1,1.58756374712965e-09,0.0,0.0,-1.2332978258200455e-05,0.9322128295898438,0.957869827747345,69.0,0.739130437374115,69.0,1.0,0.7347844243049622,0.22308532893657684,1.2872352600097656,0.739130437374115,1.3043478727340698,0.5232261419296265,0.5,teacher-ce,3,202604400000,False,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500817179679871,0.7500404715538025,0.750278890132904,0.0006505842902697623,8.016887295525521e-05,1.0,0.7500689029693604,0.75,0.0,0.0028195688501000404,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500613927841187,0.7500027418136597,0.7502564191818237,0.00019765095203183591,3.2354320865124464e-05,1.0,0.7500689029693604,0.75,0.0,1,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,42,6,16,3.000190496444702,1.0,1.7857142686843872,0.75,topk,3,False,0.7329908609390259,-0.4757920801639557,-1.189225196838379,0.6190476190476191,0.38095238095238093,0.7689176201820374,0.0,42,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,4,1,,,,0.0,3,0.0003,1.0,3.000547409057617,True,6,20,0.47619047619047616,rulebase,zero,3.0,3.0,3.000999927520752,False,1,16,6,10,3.0,1.0,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.0,5.156712279408282e-10,0.0,0.0,0,disabled,0,0.4999999701976776,-0.6928340196609497,-1.5,0.7704869508743286,0.5,-0.095238097012043,-1.5,4,0.3969841003417969,202604400004,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,e46054ae836a08d0,config=1:iter=1:base=202604400004:stride=1:count=4,6,0.3680013957921238,0.6916345357894897,"{""1"":22,""2"":7,""3"":13}",1.7857142857142858,0.5238095238095238,93,support-only-topk,-0.7251798392218702,1.0,4.0,-0.5553641021251678,0.7131968921139127,0.7504116296768188,1.174598589539528,1.0252890586853027,0.8095238095238095,False,keqingrl_topk_teacher_v1,1000000000.0,0.0,0.0,mortal-discard-q,topk_distribution,1.0,3,mortal_discard_teacher_v1,5.156712279408282e-10,0.0,0.0,-7.707448276050854e-06,0.9128620028495789,0.9482731819152832,42.0,0.8095238208770752,42.0,1.0,0.7131969332695007,0.23507626354694366,1.1745986938476562,0.8095238208770752,1.2142857313156128,0.5232356786727905,0.5,teacher-ce,3,202604400001,False,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750033438205719,0.7500209212303162,0.7502174377441406,0.0007412743871100247,8.541843271814287e-05,1.0,0.7500475645065308,0.75,0.0,0.0028166580013930798,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500481605529785,0.7500381469726562,0.7502129077911377,0.0004922449006699026,6.1356695368886e-05,1.0,0.7500475645065308,0.75,0.0,1,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,51,13,25,3.000215530395508,1.0,1.8627451658248901,0.75,topk,3,False,1.3098578453063965,-0.11865434795618057,-1.22797691822052,0.5098039215686274,0.49019607843137253,0.8926386833190918,0.0,51,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,4,0,,,,0.0,3,0.0003,1.0,3.0005295276641846,True,13,29,0.5686274509803921,rulebase,zero,3.0,3.0,3.000999927520752,False,2,25,13,12,3.0,1.0,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.0,3.3023361822870356e-09,0.0,0.0,0,disabled,0,1.0,-0.35151058435440063,-1.5,0.8757666945457458,1.0,-0.029411764815449715,-1.5,4,0.3344847559928894,202604500000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,5cee3ae1cfa1b690,config=2:iter=0:base=202604500000:stride=1:count=4,13,0.30257088716561886,0.6688328385353088,"{""1"":22,""2"":14,""3"":15}",1.8627450980392157,0.43137254901960786,93,support-only-topk,-0.1864814247403826,1.0,5.0,-0.7125118430703878,0.7681622502266192,0.8336206078529358,1.2458119620295132,0.9636930227279663,0.6862745098039216,False,keqingrl_topk_teacher_v1,1000000000.0,0.0,0.0,mortal-discard-q,topk_distribution,1.0,3,mortal_discard_teacher_v1,3.3023361822870356e-09,0.0,0.0,-2.238096021756064e-05,0.9286850094795227,1.0046716928482056,51.0,0.686274528503418,51.0,1.0,0.7681623101234436,0.23650947213172913,1.245811939239502,0.686274528503418,1.4705883264541626,0.523236870765686,1.0,teacher-ce,3,202604500000,False,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500334978103638,0.7500287890434265,0.7503480315208435,0.00121538364328444,0.00015449807688128203,1.0,0.7500539422035217,0.75,0.0,0.0028072544373571873,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500495314598083,0.7500035762786865,0.7502235174179077,0.00022260082187131047,3.414554157643579e-05,1.0,0.7500539422035217,0.75,0.0,1,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,63,0,0,3.0003175735473633,1.0,1.7142858505249023,0.75,topk,3,False,-0.6341347694396973,-0.8738266825675964,-1.153782844543457,1.0,0.0,0.13004694879055023,0.0,63,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.1,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,4,1,,,,0.0,3,0.0003,1.0,3.000539541244507,True,0,33,0.5238095238095238,rulebase,zero,3.0,3.0,3.000999927520752,False,2,0,0,0,3.0,1.0,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.0,2.533947052185681e-09,0.0,0.0,0,disabled,0,-0.7995858192443848,-1.1517224311828613,-1.5,0.19961950182914734,0.0,-0.095238097012043,-1.5,4,0.3657688498497009,202604500004,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,ddd4e8479136368c,config=2:iter=1:base=202604500004:stride=1:count=4,0,0.3353718589281752,0.6916107535362244,"{""1"":30,""2"":21,""3"":12}",1.7142857142857142,0.47619047619047616,93,support-only-topk,-1.1381291417365378,1.0,0.0,-1.1916526816785336,0.7270605147831024,0.782572865486145,1.3512392971250746,1.2479026317596436,0.746031746031746,False,keqingrl_topk_teacher_v1,1000000000.0,0.0,0.0,mortal-discard-q,topk_distribution,1.0,3,mortal_discard_teacher_v1,2.533947052185681e-09,0.0,0.0,-1.4382695553649683e-05,0.9224534630775452,0.9506819248199463,63.0,0.7460317611694336,63.0,1.0,0.7270605564117432,0.22362135350704193,1.3512393236160278,0.7460317611694336,1.3015873432159424,0.5232187509536743,1.0,teacher-ce,3,202604500001,False,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500768899917603,0.750078022480011,0.7505037188529968,0.0010235616937279701,0.00010257399844704196,1.0,0.750079333782196,0.75,0.0,0.002813115017488599,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500478625297546,0.7500168085098267,0.7503248453140259,0.001118563232012093,0.00014849806029815227,1.0,0.750079333782196,0.75,0.0,1,0.0,0.0,0.75
