action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_row_valid,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=24|consumed=|from=-1|flags=0,4,0,0,False,True,0.75,topk,3,-0.4985804259777069,0.20761246979236603,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2e1b2355,2,0,8,0.0,3,0.0085,-0.7407346963882446,-0.27341848611831665,rulebase,zero,0,3.0,0.7422154545783997,tempered_current_logits,0,-0.06580601632595062,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.7422154545783997,1,93,208,support-only-topk,0|tile=24|consumed=|from=-1|flags=0,4,1,0.5740583483111881,True,False,True,True,True,keqingrl_topk_teacher_v1,0.4679447412490845,1000000000.0,0.0,2.037140369415283,True,0.0,"[4,0,1]","[""0|tile=24|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.86187953,0.11239002,0.02573037]",True,"[-6.00768995,-8.04483032,-9.51913357]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=21|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.3822907507419586,0.270784854888916,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2e1b2355,2,0,7,0.0,3,0.0085,-1.3409696817398071,-0.3230516314506531,rulebase,zero,0,3.0,0.7704296708106995,tempered_current_logits,0,-0.05226677656173706,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03831909969449043,3,93,224,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,6,1,0.9974712709448083,True,False,True,True,True,keqingrl_topk_teacher_v1,0.0027780928649008274,1000000000.0,0.0,8.601602554321289,True,0.0,"[6,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99971706,0.00018376,9.921e-05]",True,"[-0.06139159,-8.66299438,-9.27941608]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=6|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.271728515625,0.3308459222316742,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2e1b2355,2,0,7,0.0,3,0.0085,-0.7407172322273254,-0.3665704131126404,rulebase,zero,0,3.0,0.7705769538879395,tempered_current_logits,0,-0.035724490880966187,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.7705769538879395,1,93,240,support-only-topk,0|tile=6|consumed=|from=-1|flags=0,1,1,0.9320986540764433,True,False,True,True,True,keqingrl_topk_teacher_v1,0.07459725439548492,1000000000.0,0.0,4.496211051940918,True,0.0,"[1,0,2]","[""0|tile=6|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=15|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.9870553,0.01100682,0.00193788]",True,"[-0.8841809,-5.38039207,-7.11731291]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=14|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,topk,3,-0.30571240186691284,0.3123847544193268,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2e1b2355,2,0,7,0.0,3,0.0085,-0.7406864166259766,-0.3324899971485138,rulebase,zero,0,3.0,0.7705769538879395,tempered_current_logits,0,-0.02010524272918701,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.7705769538879395,1,93,254,support-only-topk,0|tile=14|consumed=|from=-1|flags=1,1,1,0.5103865870760609,True,False,True,True,True,keqingrl_topk_teacher_v1,0.5378953218460083,1000000000.0,0.0,1.6105692386627197,True,0.0,"[1,0,2]","[""0|tile=14|consumed=|from=-1|flags=1"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=15|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.81716967,0.16324914,0.01958117]",True,"[-2.50396037,-4.11452961,-6.23523903]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=8|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-0.14055293798446655,0.40210485458374023,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,2e1b2355,2,0,6,0.0,3,0.0085,-1.3410367965698242,-0.40210485458374023,rulebase,zero,0,3.000999927520752,0.8011601567268372,tempered_current_logits,0,0.0,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03980771452188492,3,93,270,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,1,0.9813142332408982,True,False,True,True,True,keqingrl_topk_teacher_v1,0.020528413355350494,1000000000.0,0.0,6.075592994689941,True,0.0,"[0,1,2]","[""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=15|consumed=|from=-1|flags=1"",""0|tile=8|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99720699,0.00229186,0.00050121]",True,"[-0.80473143,-6.88032436,-8.40041256]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=32|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,topk,3,-1.0509724617004395,-0.09246525168418884,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6fd4b497,2,0,13,0.0,3,0.0085,-0.7407678961753845,-0.06804243475198746,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,-0.1605076789855957,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6273238062858582,1,93,0,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,2,0.8207572613117345,True,False,True,True,True,keqingrl_topk_teacher_v1,0.1969182789325714,1000000000.0,0.0,2.9972972869873047,False,0.0,"[10,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.0475146,0.95178038,0.00070506]",True,"[-4.4639945,-1.46669734,-8.67450333]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
"4|tile=10|consumed=11,12|from=3|flags=0",0,4,0,False,True,0.75,topk,3,-0.9130484461784363,-0.017540324479341507,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,6fd4b497,2,0,2,0.0,3,0.0085,-1.3132574558258057,-0.1438443809747696,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,-0.1613847017288208,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.006692850962281227,2,93,13,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""4|tile=10|consumed=11,12|from=3|flags=0"",""4|tile=10|consumed=11,12|from=3|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=29|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,-0.8746873736381531,0.0032986903097480536,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6fd4b497,2,0,10,0.0,3,0.0085,-0.7407528162002563,-0.16451846063137054,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,-0.1612197756767273,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6914212107658386,1,93,14,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,2,0.3714075392900128,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6905794143676758,1000000000.0,0.0,0.24756908416748047,False,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.43813291,0.56120789,0.00065918]",True,"[-0.4902941,-0.24272501,-6.98957777]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=18|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.8879973292350769,-0.00393173610791564,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6fd4b497,2,0,10,0.0,3,0.0085,-1.3407530784606934,-0.15748462080955505,rulebase,zero,0,3.0,0.6914448738098145,tempered_current_logits,0,-0.16141635179519653,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03442501276731491,2,93,30,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,2,0.6730859668821945,True,False,True,True,True,keqingrl_topk_teacher_v1,0.35915178060531616,1000000000.0,0.0,2.0477724075317383,False,0.0,"[8,0,1]","[""0|tile=27|consumed=|from=-1|flags=1"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.1142258,0.88532048,0.00045376]",True,"[-2.59578276,-0.54801047,-8.12414742]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
"5|tile=31|consumed=31,31|from=3|flags=0",0,5,0,False,True,0.75,topk,3,-0.862369179725647,0.009990344755351543,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,6.000999927520752,0.75,topk,3,0.01,6fd4b497,2,0,2,0.0,3,0.0085,-0.26323747634887695,-0.1709071844816208,rulebase,zero,0,6.000999927520752,0.997529923915863,tempered_current_logits,0,-0.16091683506965637,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.997529923915863,1,93,43,support-only-topk,"5|tile=31|consumed=31,31|from=3|flags=0",0,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[0,1,1]","[""5|tile=31|consumed=31,31|from=3|flags=0"",""9|tile=-1|consumed=|from=-1|flags=0"",""9|tile=-1|consumed=|from=-1|flags=0""]","[0.0,-6.00099993,-6.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.7970775365829468,0.04545890539884567,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6fd4b497,2,0,8,0.0,3,0.0085,-1.3407509326934814,-0.2041027992963791,rulebase,zero,0,3.0,0.7421880960464478,tempered_current_logits,0,-0.158643901348114,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03695136681199074,2,93,44,support-only-topk,0|tile=25|consumed=|from=-1|flags=0,5,1,0.9875771242760282,True,False,True,True,True,keqingrl_topk_teacher_v1,0.013647924177348614,1000000000.0,0.0,6.443840980529785,True,0.0,"[5,0,1]","[""0|tile=25|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99822122,0.00158746,0.0001914]",True,"[-0.81511736,-7.25895834,-9.37450218]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=17|consumed=|from=-1|flags=0,6,0,0,False,True,0.75,topk,3,-0.6384739279747009,0.13161766529083252,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6fd4b497,2,0,8,0.0,3,0.0085,-0.7407529354095459,-0.28368067741394043,rulebase,zero,0,3.0,0.7421608567237854,tempered_current_logits,0,-0.1520630121231079,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.7421608567237854,1,93,60,support-only-topk,0|tile=17|consumed=|from=-1|flags=0,6,1,0.9944362314080731,True,False,True,True,True,keqingrl_topk_teacher_v1,0.006112424656748772,1000000000.0,0.0,7.882508277893066,True,0.0,"[6,0,1]","[""0|tile=17|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99931931,0.0003037,0.00037703]",True,"[0.11709785,-7.98170376,-7.76541042]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.5987309813499451,0.15320737659931183,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6fd4b497,2,0,8,0.0,3,0.0085,-1.3407411575317383,-0.29761001467704773,rulebase,zero,0,3.0,0.742133617401123,tempered_current_logits,0,-0.1444026380777359,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03694865480065346,2,93,76,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,7,1,0.9976872307095602,True,False,True,True,True,keqingrl_topk_teacher_v1,0.0025408368092030287,1000000000.0,0.0,8.877748489379883,True,0.0,"[7,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99974495,0.00011561,0.00013942]",True,"[0.64909673,-8.41594505,-8.228652]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=4|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.5093221068382263,0.20177720487117767,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6fd4b497,2,0,7,0.0,3,0.0085,-1.3407297134399414,-0.33609098196029663,rulebase,zero,0,3.0,0.7704296708106995,tempered_current_logits,0,-0.13431377708911896,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.038357432931661606,2,93,92,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,6,1,0.9774326944632648,True,False,True,True,True,keqingrl_topk_teacher_v1,0.02479271963238716,1000000000.0,0.0,5.706417560577393,True,0.0,"[6,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99640733,0.00028011,0.00331262]",True,"[-0.22285748,-8.39957714,-5.92927504]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=2|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,-0.7392831444740295,0.07685477286577225,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6fd4b497,2,0,7,0.0,3,0.0085,-1.340742826461792,-0.20732581615447998,rulebase,zero,0,3.0,0.7704296708106995,tempered_current_logits,0,-0.13047105073928833,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.038357432931661606,2,93,108,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,6,1,0.9980243470967829,True,False,True,True,True,keqingrl_topk_teacher_v1,0.002170476596802473,1000000000.0,0.0,8.74013614654541,True,0.0,"[6,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=1"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99978322,0.00016,5.68e-05]",True,"[0.17060697,-8.56952953,-9.60513306]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
"4|tile=8|consumed=6,7|from=3|flags=0",0,4,0,False,True,0.75,topk,3,-0.4923202395439148,0.21101318299770355,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,6.000999927520752,0.75,topk,3,0.01,6fd4b497,2,0,2,0.0,3,0.0085,-0.2632424235343933,-0.3309335708618164,rulebase,zero,0,6.000999927520752,0.997529923915863,tempered_current_logits,0,-0.11992038786411285,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.997529923915863,1,93,121,support-only-topk,"4|tile=8|consumed=6,7|from=3|flags=0",0,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[0,1,1]","[""4|tile=8|consumed=6,7|from=3|flags=0"",""9|tile=-1|consumed=|from=-1|flags=0"",""9|tile=-1|consumed=|from=-1|flags=0""]","[0.0,-6.00099993,-6.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
