actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_contract_version,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,230,97,181,3.000230312347412,1.0,1.7999999523162842,0.75,all,3,False,1.445458173751831,0.3811955749988556,-1.2395946979522705,0.21304347826086956,0.7869565217391304,0.7476071715354919,0.0,230,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.0005431175231934,True,97,121,0.5260869565217391,rulebase,zero,3.0,3.0,3.000999927520752,0,181,97,84,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.06521739065647125,0.00550476461648941,0.0,0.16956521570682526,0,disabled,0,1.0,0.13170254230499268,-1.5,0.7218726277351379,1.0,0.015217390842735767,-1.5,16,0.27343815565109253,202604340000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,a6950a991a86e1d9,config=0:iter=0:base=202604340000:stride=1:count=16,97,0.3289090494989701,0.6688328385353088,"{""1"":109,""2"":58,""3"":63}",1.8,0.47391304347826085,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.00550476461648941,0.06521739065647125,0.0,-0.023817680776119232,0.9255699515342712,1.1157050132751465,230.0,0.604347825050354,0.09464845061302185,0.5224689841270447,0.604347825050354,1.5,0.5185957551002502,0.03,teacher-ce,3,202604340000,False,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6890159249305725,0.717650830745697,0.9300400614738464,0.8032876253128052,0.043860990554094315,1.0,0.750057578086853,0.75,0.0,0.012210985645651817,0.16956521570682526,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500500679016113,0.7499986886978149,0.7502618432044983,0.0002400421944912523,3.20141225529369e-05,1.0,0.750057578086853,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,208,45,101,3.000216245651245,1.0,1.7259615659713745,0.75,all,3,False,3.009002685546875,0.2939856946468353,-1.1578457355499268,0.5144230769230769,0.4855769230769231,0.9323943853378296,0.0,208,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0004565715789795,True,45,104,0.5,rulebase,zero,3.0,3.0,3.000999927520752,0,101,45,56,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.12019230425357819,0.008183566853404045,0.03846153989434242,0.3125,0,disabled,0,1.0,-0.708935022354126,-1.5130890607833862,0.7710623741149902,1.0,-0.045673076063394547,-1.5,16,0.3275499641895294,202604340016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,7e6c37ee0ed443c3,config=0:iter=1:base=202604340016:stride=1:count=16,45,0.34352571852147007,0.6688106060028076,"{""1"":104,""2"":57,""3"":47}",1.7259615384615385,0.5,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.008183566853404045,0.12019230425357819,0.0,-0.04200497642159462,0.9174530506134033,1.0899708271026611,208.0,0.7644230723381042,0.07864051312208176,0.5510988235473633,0.7788461446762085,1.2932692766189575,0.508718729019165,0.03,teacher-ce,3,202604340001,True,208,2.125,2.0,2.299999713897705,3.000124990940094,3.0,3.0002999305725098,3.0,3.0,3.0,0.6376377418637276,0.031741953222081065,0.0,0.875,1.0,1.0,0.7186552286148071,0.717070460319519,1.2276606559753418,0.9359762668609619,0.05606498941779137,0.9615384340286255,0.7500540614128113,0.75,0.03846153989434242,0.0181471798568964,0.3125,208,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6272850632667542,0.031230682507157326,0.0,1.0,1.0,1.0,0.6807016134262085,0.6806457042694092,0.9195024371147156,0.6507115364074707,0.045568834990262985,0.995192289352417,0.7500540614128113,0.75,0.004807692486792803,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,231,89,162,3.000220537185669,1.0,1.8311688899993896,0.75,all,3,False,1.9788168668746948,0.5322478413581848,-1.1405541896820068,0.2987012987012987,0.7012987012987013,0.8974076509475708,0.0,231,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.000502109527588,True,89,130,0.5627705627705628,rulebase,zero,3.0,3.0,3.000999927520752,0,162,89,73,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.23376622796058655,0.014359625056385994,0.1341991275548935,0.4458874464035034,0,disabled,0,1.0,-0.09045199304819107,-1.5,0.8288871049880981,1.0,0.0,-1.5,16,0.30860671401023865,202604340032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,c0ea193b86ebeaf4,config=0:iter=2:base=202604340032:stride=1:count=16,89,0.30822485733728905,0.6914448738098145,"{""1"":101,""2"":68,""3"":62}",1.8311688311688312,0.43722943722943725,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.014359625056385994,0.23376622796058655,0.0,-0.029527846723794937,0.9335352182388306,1.1464250087738037,231.0,0.6363636255264282,0.11808135360479355,0.4797928035259247,0.7056276798248291,1.3896104097366333,0.5121791958808899,0.03,teacher-ce,3,202604340002,True,231,2.5806451612903225,3.0,3.0,3.0010322678473687,3.000999927520752,3.002000093460083,3.000290301538283,3.0,3.000999927520752,0.6752815477309688,0.033585380882986134,0.0,0.41935483870967744,1.0,1.0,0.6507490873336792,0.6110847592353821,1.294602870941162,1.328905701637268,0.10231379419565201,0.8658008575439453,0.7500551342964172,0.75,0.1341991275548935,0.02871667966246605,0.4458874464035034,231,2.5,2.5,3.0,3.0009999871253967,3.000999927520752,3.001699924468994,3.000499963760376,3.000499963760376,3.000999927520752,0.6649522185325623,0.03307267278432846,0.0,0.5,1.0,1.0,0.681498646736145,0.6798468232154846,1.1371514797210693,0.9398104548454285,0.057253219187259674,0.9826839566230774,0.7500551342964172,0.75,0.017316017299890518,8,0.0,0.0,0.75
