action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=6|consumed=|from=-1|flags=0,5,0,0,False,True,0.75,all,3,0.8358808755874634,0.9046173691749573,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.005000114440918,0.75,topk,3,0.01,89e44962,1,0,10,0.0,3,0.001,-2.3819386959075928,-0.44816023111343384,rulebase,zero,0,3.0,0.6914448738098145,tempered_current_logits,0,0.45645713806152344,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.0342533141374588,7,93,160,0.5,4,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,all,3,0.7862001657485962,0.8708573579788208,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,89e44962,1,0,10,0.0,3,0.001,-2.381329298019409,-0.3708573579788208,rulebase,zero,0,3.0,0.6914448738098145,tempered_current_logits,0,0.5,0.5,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03435622528195381,4,93,176,0.5,4,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,3,0,0,False,True,0.75,all,3,0.0683223232626915,0.38303056359291077,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.003000020980835,0.75,topk,3,0.01,8a0feb3e,0,0,14,0.0,3,0.001,-2.695651054382324,-0.08963330090045929,rulebase,zero,0,3.0,0.6085622906684875,tempered_current_logits,0,0.2933972477912903,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.030207771807909012,5,93,0,1.0,4,0.0,0.75
0|tile=8|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,all,3,0.05473194643855095,0.37379536032676697,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8a0feb3e,0,0,13,0.0,3,0.001,-2.0251591205596924,-0.061708323657512665,rulebase,zero,0,3.0,0.6273821592330933,tempered_current_logits,0,0.3120870292186737,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6273821592330933,1,93,16,1.0,4,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,all,3,0.1567012369632721,0.4430875778198242,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,8a0feb3e,0,0,13,0.0,3,0.001,-2.6257128715515137,-0.10884616523981094,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,0.33424142003059387,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031170206144452095,4,93,32,1.0,4,0.0,0.75
0|tile=31|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,all,3,0.20406115055084229,0.475270539522171,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.010999917984009,0.75,topk,3,0.01,8a0feb3e,0,0,13,0.0,3,0.001,-2.627511501312256,-0.11726558208465576,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,0.35800495743751526,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.030890939757227898,12,93,48,1.0,4,0.0,0.75
0|tile=4|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,all,3,0.3610542416572571,0.5819536447525024,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,8a0feb3e,0,0,12,0.0,3,0.001,-2.550723075866699,-0.19485099613666534,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,0.3871026635169983,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.032162752002477646,4,93,64,1.0,4,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,all,3,0.40449395775794983,0.6114726662635803,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.009000062942505,0.75,topk,3,0.01,8a0feb3e,0,0,12,0.0,3,0.001,-2.552142858505249,-0.19379641115665436,rulebase,zero,0,3.0,0.647278904914856,tempered_current_logits,0,0.41767627000808716,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.031937383115291595,11,93,80,1.0,4,0.0,0.75
0|tile=3|consumed=|from=-1|flags=1,2,0,0,False,True,0.75,all,3,0.5787466168403625,0.7298843264579773,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,8a0feb3e,0,0,12,0.0,3,0.001,-2.550746202468872,-0.27571386098861694,rulebase,zero,0,3.0,0.647278904914856,tempered_current_logits,0,0.45417046546936035,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03216172754764557,4,93,96,1.0,4,0.0,0.75
0|tile=10|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.5526771545410156,0.7121691107749939,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,8a0feb3e,0,0,12,0.0,3,0.001,-2.5503814220428467,-0.22239018976688385,rulebase,zero,0,3.0,0.6473823189735413,tempered_current_logits,0,0.48977893590927124,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03219905495643616,3,93,112,1.0,4,0.0,0.75
