action_canonical_key,action_index,action_type,actor,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=15|consumed=|from=-1|flags=0,8,0,0,-1.2267913818359375,-0.7255281805992126,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.007999897003174,0.01,14e577b1,3,0,14,0.001,5,0.003,-2.6964831352233887,-0.11802070587873459,rulebase,0,3.000999927520752,0.6087459325790405,tempered_current_logits,0,-0.8435488939285278,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03006618283689022,9,93,16,-1.5,4,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,5,0,0,-1.2169198989868164,-0.7179079055786133,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.005000114440918,0.01,14e577b1,3,0,13,0.001,5,0.003,-2.626262903213501,-0.1615363359451294,rulebase,0,3.0,0.6273432970046997,tempered_current_logits,0,-0.8794442415237427,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.031077800318598747,7,93,32,-1.5,4,0.0,0.75
0|tile=23|consumed=|from=-1|flags=0,6,0,0,-1.278577208518982,-0.7655040621757507,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.00600004196167,0.01,14e577b1,3,0,13,0.001,5,0.003,-2.626506805419922,-0.1522153913974762,rulebase,0,3.0,0.6272850632667542,tempered_current_logits,0,-0.9177194833755493,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03104385919868946,8,93,48,-1.5,4,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,2,0,0,-1.3137125968933105,-0.792626678943634,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.002000093460083,0.01,14e577b1,3,0,12,0.001,5,0.003,-2.5505728721618652,-0.16472414135932922,rulebase,0,3.0,0.6474239230155945,tempered_current_logits,0,-0.9573508501052856,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.032168932259082794,4,93,64,-1.5,4,0.0,0.75
0|tile=25|consumed=|from=-1|flags=0,6,0,0,-1.3435966968536377,-0.815695583820343,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.00600004196167,0.01,14e577b1,3,0,11,0.001,5,0.003,-2.4703927040100098,-0.18243999779224396,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,-0.9981355667114258,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.033089060336351395,8,93,80,-1.5,4,0.0,0.75
0|tile=27|consumed=|from=-1|flags=0,8,0,0,-1.4162496328353882,-0.87177973985672,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.007999897003174,0.01,14e577b1,3,0,11,0.001,5,0.003,-2.470803737640381,-0.1699448525905609,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,-1.0417245626449585,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03302295133471489,10,93,96,-1.5,4,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,2,0,0,-1.450805425643921,-0.8984549641609192,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.002000093460083,0.01,14e577b1,3,0,11,0.001,5,0.003,-2.4695920944213867,-0.18819236755371094,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,-1.0866472721099854,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03322167694568634,4,93,112,-1.5,4,0.0,0.75
0|tile=17|consumed=|from=-1|flags=0,8,0,0,-1.4162260293960571,-0.8717614412307739,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.007999897003174,0.01,14e577b1,3,0,11,0.001,5,0.003,-2.470785140991211,-0.2584739327430725,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,-1.1302354335784912,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03302295133471489,10,93,128,-1.5,4,0.0,0.75
0|tile=24|consumed=|from=-1|flags=0,8,0,0,-1.4984538555145264,-0.9352369904518127,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.007999897003174,0.01,14e577b1,3,0,11,0.001,5,0.003,-2.4707894325256348,-0.2417602390050888,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,-1.176997184753418,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03302295133471489,10,93,144,-1.5,4,0.0,0.75
0|tile=4|consumed=|from=-1|flags=0,4,0,0,-1.5462632179260254,-0.9721431732177734,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.003999948501587,0.01,14e577b1,3,0,12,0.001,5,0.003,-2.55106258392334,-0.25346121191978455,rulebase,0,3.0,0.6472995281219482,tempered_current_logits,0,-1.2256044149398804,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.032098494470119476,6,93,160,-1.5,4,0.0,0.75
0|tile=30|consumed=|from=-1|flags=0,10,0,0,-1.6794376373291016,-1.074946641921997,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,14e577b1,3,0,11,0.001,5,0.003,-1.8692086935043335,-0.20440508425235748,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,-1.2793517112731934,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.6686112284660339,1,93,176,-1.5,4,0.0,0.75
0|tile=6|consumed=|from=-1|flags=0,7,0,0,-1.711336374282837,-1.0995707511901855,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,14e577b1,3,0,10,0.001,5,0.003,-1.7809112071990967,-0.23475952446460724,rulebase,0,3.0,0.6914684772491455,tempered_current_logits,0,-1.3343303203582764,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.6914684772491455,1,93,192,-1.5,4,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,-1.7058568000793457,-1.0953408479690552,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,14e577b1,3,0,10,0.001,5,0.003,-2.380936861038208,-0.29375648498535156,rulebase,0,3.0,0.6914448738098145,tempered_current_logits,0,-1.3890973329544067,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03442501276731491,2,93,208,-1.5,4,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,7,0,0,-1.7153918743133545,-1.1027014255523682,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,14e577b1,3,0,10,0.001,5,0.003,-1.7808771133422852,-0.341530978679657,rulebase,0,3.0,0.6914684772491455,tempered_current_logits,0,-1.44423246383667,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.6914684772491455,1,93,224,-1.5,4,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,2,0,0,-1.7317802906036377,-1.1153523921966553,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.002000093460083,0.01,14e577b1,3,0,10,0.001,5,0.003,-2.381324291229248,-0.3846476078033447,rulebase,0,3.0,0.6914684772491455,tempered_current_logits,0,-1.5,-1.5,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03435739874839783,4,93,240,-1.5,4,0.0,0.75
0|tile=22|consumed=|from=-1|flags=0,4,0,0,-1.4784832000732422,-0.9198206663131714,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,1f7ffa93,3,0,12,0.001,5,0.003,-1.9502291679382324,-0.0714651495218277,rulebase,0,3.0,0.6474239230155945,tempered_current_logits,0,-0.9912858009338379,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.6474239230155945,1,93,0,-1.5,4,0.0,0.75
0|tile=5|consumed=|from=-1|flags=1,4,0,0,-1.4522444009780884,-0.8995656967163086,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.003999948501587,0.01,1f7ffa93,3,0,12,0.001,5,0.003,-2.5510427951812744,-0.1366983950138092,rulebase,0,3.0,0.6473616361618042,tempered_current_logits,0,-1.0362640619277954,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.032101575285196304,6,93,16,-1.5,4,0.0,0.75
