advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,entropy_coef,episodes,iteration,lr,max_grad_norm,mean_delta_needed_to_flip_top1,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,rank_coef,ratio_mode,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_policy_loss,tempered_post_update_rule_kl,torch_sample_seed,untempered_post_batch_size,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef
1.3334534168243408,0.21740558743476868,-1.2446049451828003,0.30434782608695654,0.6956521739130435,0.8289346694946289,0.0,230,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,0,0.003,1.0,3.003795862197876,136,195,0.8478260869565217,rulebase,3.0,3.003000020980835,3.0080997943878174,0,160,136,24,0.0,tempered_current_logits,0,1.0,-0.03318706527352333,-1.5,0.8096063733100891,1.0,-0.004347825888544321,-1.5,16,0.29851555824279785,202604330000,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,cace0c7e064285d7,config=0:iter=0:base=202604330000:stride=1:count=16,136,0.12945123705203118,0.6473202705383301,"{""1"":35,""10"":18,""11"":4,""12"":3,""13"":2,""2"":30,""3"":21,""4"":16,""5"":18,""6"":26,""7"":20,""8"":21,""9"":16}",5.243478260869566,0.15217391304347827,93,0.014244702644646168,0.20434781908988953,-0.025059787556529045,0.584530234336853,202604330000,230,0.42041003704071045,0.44677215814590454,0.6434373259544373,1.0099365711212158,0.21577546000480652,0.960869550704956,0.7500423789024353,0.75,0.03913043439388275,0.02310478873550892,0.2956521809101105,230,0.7500414252281189,0.7500119805335999,0.7502515316009521,0.00023829605197533965,0.00011731526319636032,1.0,0.7500423789024353,0.75,0.0,8,0.0
2.244175910949707,0.18210415542125702,-1.1491713523864746,0.4976958525345622,0.5023041474654378,0.9477741122245789,0.0,217,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,1,0.003,1.0,3.0041751861572266,85,177,0.815668202764977,rulebase,3.0,3.003999948501587,3.009000062942505,0,109,85,24,0.0,tempered_current_logits,0,1.0,-0.4982849955558777,-1.5,0.8487786054611206,1.0,-0.036866359412670135,-1.5,16,0.33741405606269836,202604330016,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,b2ac8904a0a8ca9a,config=0:iter=1:base=202604330016:stride=1:count=16,85,0.14866086574537413,0.6475072503089905,"{""1"":40,""10"":10,""11"":17,""12"":3,""13"":1,""2"":22,""3"":13,""4"":8,""5"":19,""6"":17,""7"":27,""8"":18,""9"":22}",5.617511520737327,0.18433179723502305,93,0.01112964004278183,0.17050690948963165,-0.037853024899959564,0.5723655223846436,202604330001,217,0.40770670771598816,0.4170440435409546,0.7458340525627136,1.9122551679611206,0.4916827380657196,0.8940092325210571,0.7500414848327637,0.75,0.10599078238010406,0.02313617430627346,0.32258063554763794,217,0.47392743825912476,0.47945305705070496,0.752600908279419,0.906136691570282,0.20170201361179352,0.981566846370697,0.7500414848327637,0.75,0.018433179706335068,8,0.0
1.5569223165512085,0.1461971551179886,-1.28865385055542,0.3983402489626556,0.6016597510373444,0.8596232533454895,0.0,241,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,2,0.003,1.0,3.0047011375427246,124,200,0.8298755186721992,rulebase,3.0,3.003999948501587,3.009999990463257,0,145,124,21,0.0,tempered_current_logits,0,1.0,-0.21918337047100067,-1.5,0.823444664478302,1.0,-0.014522821642458439,-1.5,16,0.3000634014606476,202604330032,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,903a29849e71dea4,config=0:iter=2:base=202604330032:stride=1:count=16,124,0.13771135054714204,0.6473202705383301,"{""1"":41,""10"":21,""11"":13,""12"":11,""13"":11,""14"":1,""2"":19,""3"":17,""4"":14,""5"":13,""6"":26,""7"":17,""8"":20,""9"":17}",6.145228215767635,0.17012448132780084,93,0.0158145260065794,0.28215768933296204,-0.0393596813082695,0.585364580154419,202604330002,241,0.2736656963825226,0.17854538559913635,0.6601111888885498,1.1672589778900146,0.40320929884910583,0.7551867365837097,0.7500436305999756,0.75,0.24481327831745148,0.021501561626791954,0.30290457606315613,241,0.42484962940216064,0.4375549554824829,0.7600471377372742,1.6222753524780273,0.48885634541511536,0.8589211702346802,0.7500436305999756,0.75,0.14107884466648102,8,0.0
