advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,entropy_coef,episodes,iteration,lr,max_grad_norm,mean_delta_needed_to_flip_top1,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,rank_coef,ratio_mode,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_policy_loss,tempered_post_update_rule_kl,torch_sample_seed,untempered_post_batch_size,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef
1.504300594329834,0.3759322464466095,-1.2705397605895996,0.18181818181818182,0.8181818181818182,0.7026122212409973,0.0,209,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,0,0.001,1.0,3.0048325061798096,149,180,0.861244019138756,rulebase,3.0,3.005000114440918,3.009999990463257,0,171,149,22,0.0,tempered_current_logits,0,1.0,0.14725860953330994,-1.5,0.6898220181465149,1.0,0.011961722746491432,-1.5,16,0.2742549479007721,202604320000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,720865d483c78a30,config=0:iter=0:base=202604320000:stride=1:count=16,149,0.11927774405935734,0.6274797320365906,"{""1"":29,""10"":18,""11"":19,""12"":9,""13"":3,""2"":11,""3"":16,""4"":19,""5"":16,""6"":16,""7"":14,""8"":22,""9"":17}",6.287081339712919,0.13875598086124402,93,1.8460574210621417e-05,0.0,-0.0017754370346665382,0.5576055645942688,202604320000,209,0.7352609634399414,0.736169159412384,0.7473679184913635,0.04053459316492081,0.008694447576999664,1.0,0.750026285648346,0.75,0.0,0.0013388076331466436,0.0,209,0.7500342130661011,0.7500145435333252,0.7501956224441528,0.0002186606579925865,0.00011588031338760629,1.0,0.750026285648346,0.75,0.0,8,0.0
1.579393744468689,0.14878743886947632,-1.2073091268539429,0.3904761904761905,0.6095238095238096,0.8881531953811646,0.0,210,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,1,0.001,1.0,3.004033327102661,106,178,0.8476190476190476,rulebase,3.0,3.003000020980835,3.009000062942505,0,128,106,22,0.0,tempered_current_logits,0,1.0,-0.20417025685310364,-1.5,0.8544812798500061,1.0,-0.01666666753590107,-1.5,16,0.32139331102371216,202604320016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,4c46c86a47147fa5,config=0:iter=1:base=202604320016:stride=1:count=16,106,0.12909216240403198,0.6473616361618042,"{""1"":32,""10"":10,""11"":8,""12"":7,""13"":5,""2"":23,""3"":20,""4"":20,""5"":23,""6"":12,""7"":16,""8"":16,""9"":18}",5.447619047619048,0.1523809523809524,93,0.0006873098900541663,0.0,-0.009619965218007565,0.5629396438598633,202604320001,210,0.6485550403594971,0.6438005566596985,0.7300041913986206,0.21367183327674866,0.056308526545763016,1.0,0.750054657459259,0.75,0.0,0.0021747443825006485,0.009523809887468815,210,0.7362097501754761,0.7353760600090027,0.7504792809486389,0.04130929335951805,0.009425533935427666,1.0,0.750054657459259,0.75,0.0,8,0.0
2.531498670578003,0.5808247923851013,-1.0214165449142456,0.3697478991596639,0.6302521008403361,0.9302176833152771,0.0,238,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,2,0.001,1.0,3.004277229309082,120,200,0.8403361344537815,rulebase,3.0,3.003999948501587,3.009000062942505,0,150,120,30,0.0,tempered_current_logits,0,1.0000001192092896,-0.40126264095306396,-1.501586675643921,0.7874541878700256,1.0,-0.008403361774981022,-1.5,16,0.28242045640945435,202604320032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,e745eda9e31e1f3e,config=0:iter=2:base=202604320032:stride=1:count=16,120,0.13372623627739294,0.6686112284660339,"{""1"":38,""10"":18,""11"":15,""12"":9,""2"":16,""3"":23,""4"":14,""5"":24,""6"":18,""7"":23,""8"":18,""9"":22}",5.794117647058823,0.15966386554621848,93,0.0034533769357949495,0.03781512752175331,-0.009073769673705101,0.5769331455230713,202604320002,238,0.5392124652862549,0.5532046556472778,0.7215877771377563,0.4891018569469452,0.1233881488442421,1.0,0.7500356435775757,0.75,0.0,0.00755463819950819,0.13025210797786713,238,0.6502659320831299,0.6505613327026367,0.7275527715682983,0.22316360473632812,0.05323926359415054,1.0,0.7500356435775757,0.75,0.0,8,0.0
