actor_update_dropped_count,actor_update_dropped_non_top1_positive_advantage_count,actor_update_dropped_positive_advantage_count,actor_update_dropped_prior_margin_mean,actor_update_dropped_rate,actor_update_dropped_selected_prior_rank_mean,actor_update_kept_count,actor_update_kept_non_top1_positive_advantage_count,actor_update_kept_positive_advantage_count,actor_update_kept_prior_margin_mean,actor_update_kept_rate,actor_update_kept_selected_prior_rank_mean,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,adaptive_recovery_enabled,advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episodes,iteration,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,max_grad_norm,mean_delta_needed_to_flip_top1,movement_quality_gate_enabled,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,outside_support_delta_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,quality_max_changed_prior_rank_mean,quality_max_prior_margin_p50,quality_max_rank_ge5_rate,rank_coef,ratio_mode,recovery_attempted_epochs,recovery_extra_epochs,recovery_max_tempered_clip,recovery_max_tempered_kl,recovery_max_top1_changed,recovery_max_untempered_clip,recovery_min_top1_changed,recovery_pre_tempered_clip,recovery_pre_tempered_kl,recovery_pre_top1_changed,recovery_pre_untempered_clip,recovery_rejected_epochs,recovery_stop_reason,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,support_policy_mode,teacher_contract_version,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_version,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_low_rank_flip_penalty,tempered_post_update_policy_loss,tempered_post_update_rule_kl,tempered_post_update_topk_ranking_aux_loss,tempered_post_update_topk_ranking_kept_count,tempered_post_update_topk_ranking_teacher_agreement,tempered_post_update_topk_ranking_teacher_kl,tempered_post_update_topk_ranking_teacher_margin,tempered_post_update_topk_ranking_teacher_prior_agreement,tempered_post_update_topk_ranking_teacher_rule_top1_rank,tempered_post_update_weak_margin_flip_penalty,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,torch_sample_seed,train_movement_quality_pass,untempered_post_batch_size,untempered_post_changed_action_prior_rank_mean,untempered_post_changed_action_prior_rank_p50,untempered_post_changed_action_prior_rank_p90,untempered_post_changed_state_prior_margin_mean,untempered_post_changed_state_prior_margin_p50,untempered_post_changed_state_prior_margin_p90,untempered_post_changed_state_prior_margin_top1_to_top2_mean,untempered_post_changed_state_prior_margin_top1_to_top2_p50,untempered_post_changed_state_prior_margin_top1_to_top2_p90,untempered_post_changed_state_prior_top1_prob_mean,untempered_post_changed_state_selected_prior_prob_mean,untempered_post_changed_to_rank_ge5_rate,untempered_post_changed_to_top2_rate,untempered_post_changed_to_top3_rate,untempered_post_changed_to_top5_rate,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_changed_action_prior_rank_mean,untempered_pre_changed_action_prior_rank_p50,untempered_pre_changed_action_prior_rank_p90,untempered_pre_changed_state_prior_margin_mean,untempered_pre_changed_state_prior_margin_p50,untempered_pre_changed_state_prior_margin_p90,untempered_pre_changed_state_prior_margin_top1_to_top2_mean,untempered_pre_changed_state_prior_margin_top1_to_top2_p50,untempered_pre_changed_state_prior_margin_top1_to_top2_p90,untempered_pre_changed_state_prior_top1_prob_mean,untempered_pre_changed_state_selected_prior_prob_mean,untempered_pre_changed_to_rank_ge5_rate,untempered_pre_changed_to_top2_rate,untempered_pre_changed_to_top3_rate,untempered_pre_changed_to_top5_rate,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef,weak_margin_flip_penalty_coef,weak_margin_threshold
0,0,0,0.0,0.0,0.0,211,77,147,3.000288963317871,1.0,1.7772512435913086,0.75,all,3,False,1.5209119319915771,0.23603029549121857,-1.423511028289795,0.3033175355450237,0.6966824644549763,0.8566116690635681,0.0,211,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,0,0.0,3,0.003,1.0,3.000577926635742,True,77,111,0.5260663507109005,rulebase,zero,3.0,3.0,3.002000093460083,0,147,77,70,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.12322274595499039,0.009133992716670036,0.014218009077012539,0.21800947189331055,0,disabled,0,1.0,-0.02115277387201786,-1.5,0.8205258250236511,1.0,-0.004739336669445038,-1.5,16,0.3116631805896759,202604370000,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,4febdd435089746b,config=0:iter=0:base=202604370000:stride=1:count=16,77,0.331507349572193,0.6914684772491455,"{""1"":100,""2"":58,""3"":53}",1.7772511848341233,0.47393364928909953,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.009133992716670036,0.12322274595499039,0.0,-0.02602090872824192,0.972770631313324,1.1202991008758545,211.0,0.6445497870445251,0.09344564378261566,0.41315168142318726,0.6587677597999573,1.4454976320266724,0.5394623279571533,0.03,teacher-ce,3,202604370000,False,211,2.3333333333333335,2.0,2.799999952316284,3.001000006993612,3.000999927520752,3.001800060272217,3.000666618347168,3.000999927520752,3.000999927520752,0.6769185264905294,0.03366738185286522,0.0,0.6666666666666666,1.0,1.0,0.5587416887283325,0.5485157370567322,0.8893745541572571,0.7809444069862366,0.04496484622359276,0.9857819676399231,0.7500722408294678,0.75,0.014218009077012539,0.014558061957359314,0.21800947189331055,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500652074813843,0.7500146627426147,0.7502464652061462,0.00020119495457038283,3.089385063503869e-05,1.0,0.7500722408294678,0.75,0.0,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,239,89,162,3.000209093093872,1.0,1.8033472299575806,0.75,all,3,False,2.2208828926086426,0.632137656211853,-0.9402271509170532,0.32217573221757323,0.6778242677824268,0.8572281002998352,0.0,239,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,1,0.0,3,0.003,1.0,3.0004682540893555,True,89,133,0.5564853556485355,rulebase,zero,3.0,3.0,3.000999927520752,0,162,89,73,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.3054393231868744,0.018743431195616722,0.10460250824689865,0.45188283920288086,0,disabled,0,1.0,-0.2702932357788086,-1.5,0.7963609099388123,1.0,0.0020920501556247473,-1.5,16,0.27251312136650085,202604370016,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,4d721ec4ed8f35d8,config=0:iter=1:base=202604370016:stride=1:count=16,89,0.3142244340423261,0.6914920806884766,"{""1"":106,""2"":74,""3"":59}",1.8033472803347281,0.4435146443514644,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.018743431195616722,0.3054393231868744,0.0,-0.04136543720960617,0.9816600680351257,1.1209720373153687,239.0,0.6108786463737488,0.09785789251327515,0.49632394313812256,0.6861924529075623,1.3807531595230103,0.5394673347473145,0.03,teacher-ce,3,202604370001,True,239,2.44,2.0,3.0,3.0005999755859376,3.000999927520752,3.000999927520752,3.00011999130249,3.0,3.0005998611450195,0.6632523107528686,0.03300144277513027,0.0,0.56,1.0,1.0,0.5150139331817627,0.4755691587924957,0.98289954662323,1.3543568849563599,0.08705398440361023,0.8953974843025208,0.750052273273468,0.75,0.10460250824689865,0.03284034505486488,0.45188283920288086,239,2.6666666666666665,3.0,3.0,3.001333316167196,3.000999927520752,3.001800060272217,3.000666618347168,3.000999927520752,3.000999927520752,0.6692625681559244,0.03327585508426031,0.0,0.3333333333333333,1.0,1.0,0.5705271363258362,0.5554914474487305,0.85065758228302,0.7826188206672668,0.041187822818756104,0.9874476790428162,0.750052273273468,0.75,0.012552301399409771,8,0.0,0.0,0.75
0,0,0,0.0,0.0,0.0,250,116,225,3.0002079010009766,1.0,1.7400000095367432,0.75,all,3,False,4.217354774475098,1.5703086853027344,-0.9498878717422485,0.1,0.9,1.2692710161209106,0.0,250,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,0.75,topk,3,0.005,16,2,0.0,3,0.003,1.0,3.000476121902466,True,116,126,0.504,rulebase,zero,3.0,3.0,3.000999927520752,0,225,116,109,3.0,3.1,0.1,0.0,tempered_current_logits,0,0,0.3,0.03,0.25,0.8,0.02,0.23600000143051147,0.013256007805466652,0.18000000715255737,0.3319999873638153,0,disabled,0,1.000000238418579,-0.7052337527275085,-1.9458032846450806,0.8950150609016418,1.0,0.0020000000949949026,-1.5,16,0.30165544152259827,202604370032,0.001,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,a4848707691d60bd,config=0:iter=2:base=202604370032:stride=1:count=16,116,0.346138169310987,0.6915158033370972,"{""1"":124,""2"":67,""3"":59}",1.74,0.496,93,support-only-topk,keqingrl_topk_teacher_v1,rule-component-v1,topk_distribution,1.0,3,action_feature_component_reranker_v1,0.013256007805466652,0.23600000143051147,0.0,-0.04697592929005623,0.9973500967025757,1.1319899559020996,250.0,0.6079999804496765,0.11491462588310242,0.5442571640014648,0.7239999771118164,1.3279999494552612,0.5429136157035828,0.03,teacher-ce,3,202604370002,False,250,2.422222222222222,2.0,3.0,3.000599977705214,3.000999927520752,3.000999927520752,3.000155544281006,3.0,3.000999927520752,0.6608145303196378,0.032880018982622355,0.0,0.5777777777777777,1.0,1.0,0.49728095531463623,0.47807347774505615,1.0402950048446655,1.4322724342346191,0.09807734936475754,0.8199999928474426,0.7500519752502441,0.75,0.18000000715255737,0.02374480664730072,0.3319999873638153,250,2.588235294117647,3.0,3.0,3.0009411503286922,3.000999927520752,3.002000093460083,3.0003529155955597,3.0,3.000999927520752,0.6718230352682226,0.03341611069353188,0.0,0.4117647058823529,1.0,1.0,0.5385032296180725,0.49953994154930115,1.0321754217147827,1.2742091417312622,0.09185964614152908,0.9319999814033508,0.7500519752502441,0.75,0.06800000369548798,8,0.0,0.0,0.75
