advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,entropy_coef,episodes,iteration,lr,max_grad_norm,mean_delta_needed_to_flip_top1,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,rank_coef,ratio_mode,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_policy_loss,tempered_post_update_rule_kl,torch_sample_seed,untempered_post_batch_size,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef
1.3334534168243408,0.21740558743476868,-1.2446049451828003,0.30434782608695654,0.6956521739130435,0.8289346694946289,0.0,230,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,0.005,16,0,0.003,1.0,3.003795862197876,136,195,0.8478260869565217,rulebase,3.0,3.003000020980835,3.0080997943878174,0,160,136,24,0.0,tempered_current_logits,0,1.0,-0.03318706527352333,-1.5,0.8096063733100891,1.0,-0.004347825888544321,-1.5,16,0.29851555824279785,202604330000,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,cace0c7e064285d7,config=0:iter=0:base=202604330000:stride=1:count=16,136,0.12945123705203118,0.6473202705383301,"{""1"":35,""10"":18,""11"":4,""12"":3,""13"":2,""2"":30,""3"":21,""4"":16,""5"":18,""6"":26,""7"":20,""8"":21,""9"":16}",5.243478260869566,0.15217391304347827,93,0.00013249520270619541,0.0,-0.003964913543313742,0.5666124224662781,202604330000,230,0.7181034088134766,0.7182638645172119,0.739705502986908,0.07634622603654861,0.016741512343287468,1.0,0.7500423789024353,0.75,0.0,0.0016089252894744277,0.0,230,0.7500414252281189,0.7500119805335999,0.7502515316009521,0.00023829605197533965,0.00011731526319636032,1.0,0.7500423789024353,0.75,0.0,4,0.0
1.8876813650131226,0.1839245706796646,-1.0505967140197754,0.4605263157894737,0.5394736842105263,0.9054762721061707,0.0,228,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,0.005,16,1,0.003,1.0,3.0045835971832275,101,191,0.8377192982456141,rulebase,3.0,3.005000114440918,3.009999990463257,0,123,101,22,0.0,tempered_current_logits,0,1.0,-0.41114285588264465,-1.5,0.8358921408653259,1.0,-0.02631578966975212,-1.5,16,0.3165196180343628,202604330016,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,b2ac8904a0a8ca9a,config=0:iter=1:base=202604330016:stride=1:count=16,101,0.1321898494651051,0.647278904914856,"{""1"":37,""10"":13,""11"":23,""12"":16,""13"":2,""2"":22,""3"":17,""4"":16,""5"":11,""6"":13,""7"":26,""8"":14,""9"":18}",6.078947368421052,0.16228070175438597,93,0.001406924449838698,0.0,-0.007686158642172813,0.5408427715301514,202604330001,228,0.6570688486099243,0.6674854755401611,0.7505804896354675,0.20116595923900604,0.06596428155899048,1.0,0.7500470876693726,0.75,0.0,0.004214695189148188,0.061403509229421616,228,0.7210853099822998,0.7229016423225403,0.7463455200195312,0.0723404660820961,0.01678113266825676,1.0,0.7500470876693726,0.75,0.0,4,0.0
2.7000653743743896,0.6930500268936157,-0.9755619764328003,0.35365853658536583,0.6463414634146342,0.9072097539901733,0.0,246,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,0.005,16,2,0.003,1.0,3.0050649642944336,134,210,0.8536585365853658,rulebase,3.0,3.005000114440918,3.009999990463257,0,159,134,25,0.0,tempered_current_logits,0,1.0,-0.46710893511772156,-1.5,0.7604925036430359,1.0,-0.010162601247429848,-1.5,16,0.27218323945999146,202604330032,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,903a29849e71dea4,config=0:iter=2:base=202604330032:stride=1:count=16,134,0.12239839132057458,0.6472995281219482,"{""1"":36,""10"":21,""11"":21,""12"":16,""13"":6,""14"":2,""2"":17,""3"":15,""4"":18,""5"":13,""6"":24,""7"":12,""8"":23,""9"":22}",6.508130081300813,0.14634146341463414,93,0.018100498244166374,0.30894309282302856,-0.01929849199950695,0.5466384291648865,202604330002,246,0.5150315761566162,0.5908362865447998,0.7879855632781982,1.0248857736587524,0.2708549201488495,0.9268292784690857,0.750056803226471,0.75,0.0731707289814949,0.03419380262494087,0.4674796760082245,246,0.6630155444145203,0.6748716831207275,0.7555164098739624,0.18856540322303772,0.06744302064180374,1.0,0.750056803226471,0.75,0.0,4,0.0
3.950334310531616,1.2530052661895752,-1.2168381214141846,0.1339712918660287,0.8660287081339713,1.162489891052246,0.0,209,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,0.005,16,3,0.003,1.0,3.0044686794281006,145,171,0.8181818181818182,rulebase,3.0,3.003999948501587,3.009999990463257,0,181,145,36,0.0,tempered_current_logits,0,1.0,-0.9280731081962585,-2.0584869384765625,0.8789175152778625,1.0,-0.031100478023290634,-1.5,16,0.3247954547405243,202604330048,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,ed2cbcc12593f469,config=0:iter=3:base=202604330048:stride=1:count=16,145,0.14555208499957786,0.6474239230155945,"{""1"":38,""10"":12,""11"":12,""12"":14,""13"":7,""14"":1,""2"":22,""3"":11,""4"":14,""5"":18,""6"":14,""7"":18,""8"":12,""9"":16}",5.913875598086125,0.18181818181818182,93,0.006077698897570372,0.08133970946073532,-0.0162526685744524,0.5590000152587891,202604330003,209,0.4371641278266907,0.408114492893219,0.8076169490814209,0.685588538646698,0.21805357933044434,0.9617224931716919,0.7500430941581726,0.75,0.038277510553598404,0.008983287028968334,0.12918660044670105,209,0.46191325783729553,0.5103840827941895,0.7298862934112549,0.9604910016059875,0.2671845257282257,0.9282296895980835,0.7500430941581726,0.75,0.0717703327536583,4,0.0
3.749823570251465,0.9491527676582336,-1.1439917087554932,0.20675105485232068,0.7932489451476793,1.1791094541549683,0.0,237,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,0.005,16,4,0.003,1.0,3.004286766052246,155,200,0.8438818565400844,rulebase,3.0,3.003999948501587,3.009000062942505,0,188,155,33,0.0,tempered_current_logits,0,1.0,-0.9684747457504272,-1.879409909248352,0.8395232558250427,1.0,-0.040084388107061386,-1.5,16,0.33982619643211365,202604330064,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,30ff4167f7c0a1b7,config=0:iter=4:base=202604330064:stride=1:count=16,155,0.1317790346416617,0.6473409533500671,"{""1"":37,""10"":23,""11"":15,""12"":7,""13"":1,""2"":27,""3"":19,""4"":12,""5"":18,""6"":21,""7"":19,""8"":20,""9"":18}",5.734177215189874,0.15611814345991562,93,0.005543308798223734,0.09282700717449188,-0.018312828615307808,0.5817397832870483,202604330004,237,0.35639438033103943,0.3727429509162903,0.7318291068077087,0.7806797623634338,0.26058679819107056,0.7932489514350891,0.750036895275116,0.75,0.2067510485649109,0.012091390788555145,0.18565401434898376,237,0.41900160908699036,0.4287194609642029,0.7672394514083862,0.6792069673538208,0.20976108312606812,0.9282700419425964,0.750036895275116,0.75,0.07172995805740356,4,0.0
