advantage_max,advantage_mean,advantage_min,advantage_negative_rate,advantage_positive_rate,advantage_std,advantage_zero_rate,batch_size,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,entropy_coef,episodes,iteration,lr,max_grad_norm,mean_delta_needed_to_flip_top1,non_top1_positive_advantage_count,non_top1_selected_count,non_top1_selected_rate,opponent_mode,p10_delta_needed_to_flip_top1,p50_delta_needed_to_flip_top1,p90_delta_needed_to_flip_top1,pilot_config_id,positive_advantage_count,positive_advantage_non_top1_count,positive_advantage_top1_count,rank_coef,ratio_mode,rerun_config_id,return_max,return_mean,return_min,return_std,reward_max,reward_mean,reward_min,reward_nonzero_count,reward_std,rollout_seed,rule_kl_coef,rule_score_scale,rule_score_scale_values,rule_score_scale_version,sample_entropy_mean,seed_hash,seed_registry_id,selected_non_top1_positive_advantage_count,selected_prior_prob_mean,selected_prior_prob_p90,selected_prior_rank_histogram,selected_prior_rank_mean,selected_prior_top1_rate,source_config_id,tempered_post_update_approx_kl,tempered_post_update_clip_fraction,tempered_post_update_policy_loss,tempered_post_update_rule_kl,torch_sample_seed,untempered_post_batch_size,untempered_post_effective_margin_to_flip_mean,untempered_post_effective_margin_to_flip_p50,untempered_post_effective_margin_to_flip_p90,untempered_post_neural_delta_abs_max,untempered_post_neural_delta_abs_mean,untempered_post_rule_agreement,untempered_post_scaled_prior_margin_mean,untempered_post_scaled_prior_margin_p50,untempered_post_top1_action_changed_rate,untempered_post_update_approx_kl,untempered_post_update_clip_fraction,untempered_pre_batch_size,untempered_pre_effective_margin_to_flip_mean,untempered_pre_effective_margin_to_flip_p50,untempered_pre_effective_margin_to_flip_p90,untempered_pre_neural_delta_abs_max,untempered_pre_neural_delta_abs_mean,untempered_pre_rule_agreement,untempered_pre_scaled_prior_margin_mean,untempered_pre_scaled_prior_margin_p50,untempered_pre_top1_action_changed_rate,update_epochs,value_coef
1.4114577770233154,-0.12844890356063843,-1.4142193794250488,0.5164319248826291,0.4835680751173709,0.8830408453941345,0.0,213,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,0,0.003,1.0,3.0046944618225098,85,180,0.8450704225352113,rulebase,3.0,3.005000114440918,3.009999990463257,0,103,85,18,0.0,tempered_current_logits,0,1.0,-0.36705872416496277,-1.5,0.8652030825614929,1.0,-0.03755868598818779,-1.5,16,0.34052935242652893,202604310000,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,0a023780fd4aa5d1,config=0:iter=0:base=202604310000:stride=1:count=16,85,0.13092628641692405,0.6472995281219482,"{""1"":33,""10"":17,""11"":12,""12"":9,""13"":5,""14"":1,""2"":16,""3"":13,""4"":15,""5"":14,""6"":18,""7"":20,""8"":17,""9"":23}",6.169014084507042,0.15492957746478872,93,0.012835913337767124,0.17370891571044922,-0.030537530779838562,0.5838410258293152,202604310000,213,0.3822108209133148,0.40026235580444336,0.6749501824378967,0.9490533471107483,0.2641976773738861,0.9436619877815247,0.7500317096710205,0.75,0.056338027119636536,0.020095810294151306,0.32863849401474,213,0.7500278949737549,0.7500036358833313,0.7501977682113647,0.0001980610250029713,0.00011473934864625335,1.0,0.7500317096710205,0.75,0.0,8,0.0
3.8490185737609863,0.9990481734275818,-1.571499228477478,0.22926829268292684,0.7707317073170732,1.2214857339859009,0.0,205,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,1,0.003,1.0,3.0041658878326416,140,180,0.8780487804878049,rulebase,3.0,3.003000020980835,3.0095999240875244,0,158,140,18,0.0,tempered_current_logits,0,1.0,-0.6931734681129456,-1.8826611042022705,0.8719950318336487,1.0,-0.026829268783330917,-1.5,16,0.339313805103302,202604310016,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,3b79f8033a8517f8,config=0:iter=1:base=202604310016:stride=1:count=16,140,0.10865926707118023,0.6273238062858582,"{""1"":25,""10"":12,""11"":18,""12"":5,""13"":4,""14"":1,""2"":25,""3"":20,""4"":14,""5"":23,""6"":16,""7"":13,""8"":10,""9"":19}",5.795121951219512,0.12195121951219512,93,0.012828045524656773,0.20975609123706818,-0.042805809527635574,0.6246292591094971,202604310001,205,0.32822802662849426,0.2812567353248596,0.7298154234886169,1.385909080505371,0.6521978378295898,0.7658536434173584,0.7500219345092773,0.75,0.2341463416814804,0.020221436396241188,0.31707316637039185,205,0.3409562408924103,0.3119083344936371,0.6837052702903748,1.0341922044754028,0.25173020362854004,0.8682926893234253,0.7500219345092773,0.75,0.1317073106765747,8,0.0
3.738618850708008,1.1705442667007446,-1.2631125450134277,0.12448132780082988,0.8755186721991701,1.1135367155075073,0.0,241,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.005,16,2,0.003,1.0,3.0042035579681396,180,207,0.8589211618257261,rulebase,3.0,3.003999948501587,3.009000062942505,0,211,180,31,0.0,tempered_current_logits,0,1.0,-0.9256143569946289,-2.072470188140869,0.9178376793861389,1.0,-0.02282157726585865,-1.5,16,0.3130924701690674,202604310032,0.005,0.25,[0.25],keqingrl_rule_score_scale_v1,0.0,14b074ac2b262b35,config=0:iter=2:base=202604310032:stride=1:count=16,180,0.12179441712951264,0.6473202705383301,"{""1"":34,""10"":17,""11"":15,""12"":6,""13"":4,""2"":19,""3"":19,""4"":25,""5"":26,""6"":18,""7"":18,""8"":20,""9"":20}",5.775933609958506,0.14107883817427386,93,0.012328192591667175,0.21991701424121857,-0.03663527965545654,0.5928131937980652,202604310002,241,0.48373159766197205,0.5683480501174927,0.7116276621818542,1.974806308746338,1.112619400024414,0.8589211702346802,0.7500290870666504,0.75,0.14107884466648102,0.01935507357120514,0.30705395340919495,241,0.35885384678840637,0.3469167947769165,0.6830570101737976,1.4189321994781494,0.7203879356384277,0.8298755288124084,0.7500290870666504,0.75,0.17012448608875275,8,0.0
